close_def_person_id,player,team_id,team,pos,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
201152,Thaddeus Young,1610612751,BKN,F,28.0,73,67,0.282,79,254,0.311,0.354,-0.043
202711,Bojan Bogdanović,1610612751,BKN,G-F,27.0,79,75,0.356,88,253,0.348,0.354,-0.006
203499,Shane Larkin,1610612751,BKN,G,23.0,77,74,0.425,90,242,0.372,0.353,0.019
201961,Wayne Ellington,1610612751,BKN,G,28.0,76,70,0.412,73,196,0.372,0.354,0.018
202388,Donald Sloan,1610612751,BKN,G,28.0,59,54,0.35,61,158,0.386,0.358,0.028
101127,Jarrett Jack,1610612751,BKN,G,32.0,32,32,0.434,53,150,0.353,0.354,0.0
203900,Markel Brown,1610612751,BKN,G,24.0,55,47,0.365,46,111,0.414,0.358,0.056
201572,Brook Lopez,1610612751,BKN,C,28.0,73,50,0.088,38,97,0.392,0.337,0.055
1626178,Rondae Hollis-Jefferson,1610612751,BKN,G-F,21.0,29,28,0.333,36,86,0.419,0.347,0.072
203080,Thomas Robinson,1610612751,BKN,F,25.0,67,41,0.208,37,75,0.493,0.34,0.153
203930,Sean Kilpatrick,1610612751,BKN,G,26.0,30,29,0.432,25,64,0.391,0.348,0.043
1626191,Chris McCullough,1610612751,BKN,F,21.0,23,17,0.325,14,50,0.28,0.356,-0.076
203508,Sergey Karasev,1610612751,BKN,G-F,22.0,35,25,0.322,15,48,0.313,0.369,-0.056
200745,Andrea Bargnani,1610612751,BKN,C-F,30.0,45,26,0.201,16,42,0.381,0.361,0.019
203186,Willie Reed,1610612751,BKN,F-C,26.0,37,19,0.132,16,26,0.615,0.328,0.288
203156,Henry Sims,1610612751,BKN,C-F,26.0,14,9,0.08,5,10,0.5,0.335,0.165
202712,Justin Harper,1610612751,BKN,F-C,26.0,2,1,0.333,2,3,0.667,0.317,0.349
