season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2024-25,1610612747,LAL,Los Angeles Lakers,42400165,2025-04-30,LAL vs. MIN,L,48.0,11.0,10.0,11.0,40.0,16.0,20.0,12.0,56.0,0,0,0,0,11,115,123,89,106,84,124,69,134,1,2024,2025,True,LAL,MIN,APR
2024-25,1610612747,LAL,Los Angeles Lakers,42400164,2025-04-27,LAL @ MIN,L,48.0,5.0,19.0,7.0,30.0,19.0,20.0,16.0,48.0,0,0,0,0,11,149,34,124,144,107,124,109,88,1,2024,2025,False,MIN,LAL,APR
2024-25,1610612747,LAL,Los Angeles Lakers,42400163,2025-04-25,LAL @ MIN,L,48.0,13.0,13.0,11.0,26.0,28.0,13.0,21.0,56.0,0,0,0,0,11,95,88,89,153,148,60,139,134,1,2024,2025,False,MIN,LAL,APR
2024-25,1610612747,LAL,Los Angeles Lakers,42400162,2025-04-22,LAL vs. MIN,W,48.0,15.0,7.0,13.0,46.0,13.0,18.0,6.0,46.0,0,0,0,0,11,74,145,66,70,52,110,20,72,1,2024,2025,True,LAL,MIN,APR
2024-25,1610612747,LAL,Los Angeles Lakers,42400161,2025-04-19,LAL vs. MIN,L,48.0,9.0,20.0,6.0,32.0,18.0,23.0,25.0,44.0,0,0,0,0,11,133,25,133,135,101,144,149,62,1,2024,2025,True,LAL,MIN,APR
