season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203110,Draymond Green,Draymond,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,54.5,12.8,17.4,0.733,7.0,9.3,0.75,4.7,4.7,1.0,1.2,16.3,17.4,10.5,2.3,2.3,0.0,0.0,3.5,3.5,37.2,-1.2,78.5,1,0,76.7,1,947,1,947,284,260,786,197,105,346,122,517,683,1,901,110,203,155,792,464,563,589,1059,908,180,961,83,1,5,72,1.0,46:54,2015,2016
2015-16,203084,Harrison Barnes,Harrison,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,55.5,5.7,18.9,0.3,3.8,7.5,0.5,3.8,3.8,1.0,0.0,3.8,3.8,1.9,0.0,1.9,0.0,0.0,7.5,1.9,18.9,-11.3,31.9,0,0,32.1,1,947,1,947,186,1031,676,1248,309,496,234,603,772,1,916,1221,1406,1041,1105,545,563,589,381,1172,850,1209,1206,143,5,1136,1.0,29:24,2015,2016
2015-16,202691,Klay Thompson,Klay,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,53.5,7.6,21.5,0.353,2.5,12.7,0.2,0.0,0.0,0.0,1.3,1.3,2.5,2.5,3.8,1.3,0.0,0.0,2.5,0.0,17.7,-13.9,24.6,0,0,27.8,1,947,1,947,398,787,499,1084,505,156,712,953,1020,953,877,1532,1538,947,497,757,563,589,1276,1307,917,1275,1447,143,5,1305,1.0,42:17,2015,2016
2015-16,201578,Marreese Speights,Marreese,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,41.5,0.0,18.2,0.0,0.0,9.1,0.0,0.0,0.0,0.0,18.2,18.2,36.4,0.0,0.0,0.0,18.2,0.0,0.0,9.1,0.0,27.3,98.2,0,0,72.7,1,947,1,947,1816,1525,719,1525,789,354,789,953,1020,953,10,70,11,1192,1105,798,3,589,1510,190,1591,311,37,143,5,98,1.0,4:34,2015,2016
2015-16,2738,Andre Iguodala,Andre,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,53.4,2.8,8.5,0.333,0.0,4.2,0.0,0.0,2.8,0.0,2.8,9.9,12.7,5.6,0.0,2.8,2.8,1.4,4.2,4.2,5.6,4.2,46.2,0,0,35.2,1,947,1,947,420,1396,1497,1095,789,910,789,953,903,953,538,445,458,466,1105,348,244,486,905,776,1508,775,667,143,5,1013,1.0,37:53,2015,2016
2015-16,203105,Festus Ezeli,Festus,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,53.8,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.0,0.0,10.0,10.0,5.0,0.0,-45.0,13.5,0,0,10.0,1,947,1,947,369,1525,579,1525,789,1231,789,953,1020,953,916,1016,1240,549,1105,798,563,16,206,646,1591,1717,1671,143,5,1723,1.0,10:45,2015,2016
2015-16,2760,Anderson Varejao,Anderson,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,53.0,0.0,6.3,0.0,0.0,0.0,0.0,6.3,12.5,0.5,0.0,0.0,0.0,6.3,0.0,0.0,0.0,6.3,18.8,12.5,6.3,-56.3,15.6,0,0,12.5,1,947,1,947,491,1525,1629,1525,789,1231,789,361,170,712,916,1536,1616,399,1105,798,563,39,40,71,1486,1786,1640,143,5,1687,1.0,8:29,2015,2016
2015-16,201939,Stephen Curry,Stephen,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,52.4,8.0,25.3,0.316,5.3,18.7,0.286,1.3,1.3,1.0,0.0,6.7,6.7,2.7,5.3,1.3,1.3,1.3,5.3,4.0,22.7,-4.0,37.3,0,0,42.7,1,947,1,947,610,720,299,1232,173,40,623,935,1010,1,916,787,1033,911,285,731,489,510,693,803,662,1030,1003,143,5,721,1.0,39:16,2015,2016
2015-16,2733,Shaun Livingston,Shaun,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,57.4,10.7,25.0,0.429,0.0,0.0,0.0,7.1,7.1,1.0,3.6,0.0,3.6,7.1,3.6,0.0,0.0,0.0,3.6,3.6,28.6,28.6,40.0,0,0,39.3,1,947,1,947,80,386,302,862,789,1231,789,302,459,1,425,1536,1422,325,522,798,563,589,1039,884,401,291,906,143,5,841,1.0,16:04,2015,2016
2015-16,2571,Leandro Barbosa,Leandro,1610612744,GSW,Golden State Warriors,41500407,2016-06-19T00:00:00,GSW vs. CLE,L,44.0,10.0,20.0,0.5,10.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,30.0,50.0,30.0,0,0,40.0,1,947,1,947,1730,458,579,525,34,288,1,953,1020,953,916,1536,1616,1192,1105,798,563,16,206,1307,351,97,1262,143,5,802,1.0,4:24,2015,2016
