group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627747,Caris LeVert,,1610612739,CLE,28.0,38,20,18,0.526,134.74666666666667,2.1,1.8,0.0,3.6,17.1,11.0,10.3,34.2,0.7,1.4,4.6,3.2,36.1,28,32,384,174,43,181,194,174,271,299,170,357,353,165,355,216,241,219
,1626224,Cedi Osman,,1610612739,CLE,28.0,15,8,7,0.533,33.053333333333335,4.4,0.0,4.4,5.8,21.8,10.2,17.4,29.0,0.0,0.0,5.8,5.8,24.1,219,204,219,168,231,90,238,30,211,372,145,423,392,204,1,262,147,344
,201980,Danny Green,,1610612739,CLE,36.0,1,0,1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,445,247,238,174,315,1,1,1,423,204,1,1,329,413
,1629636,Darius Garland,,1610612739,CLE,23.0,36,17,19,0.472,122.60666666666668,1.6,5.9,0.0,9.4,19.2,14.9,9.8,36.0,0.0,2.3,5.5,5.5,38.5,42,61,398,247,64,209,46,174,128,345,260,344,329,204,419,247,153,193
,1629731,Dean Wade,,1610612739,CLE,26.0,12,8,4,0.667,20.765,0.0,2.3,0.0,4.6,13.9,11.6,18.5,46.2,0.0,0.0,4.6,2.3,21.5,245,204,136,53,280,247,173,174,241,237,180,425,162,204,1,215,272,363
,1628378,Donovan Mitchell,,1610612739,CLE,26.0,40,23,17,0.575,155.245,7.1,5.6,3.4,14.8,18.6,12.4,8.3,36.5,1.2,2.5,6.5,9.0,65.1,17,10,376,133,17,36,49,47,46,336,194,301,320,115,421,302,59,43
,1630596,Evan Mobley,,1610612739,CLE,22.0,43,22,21,0.512,146.305,3.6,4.3,2.0,12.5,22.0,12.8,9.5,38.1,2.3,0.0,4.6,4.9,41.9,7,16,424,186,27,120,91,104,84,376,214,331,293,57,1,212,171,158
,1630171,Isaac Okoro,,1610612739,CLE,22.0,25,13,12,0.52,50.55833333333333,2.8,2.8,0.0,3.8,22.8,22.8,7.6,41.8,1.9,0.0,11.4,0.9,27.6,145,129,300,181,185,149,152,174,262,380,383,273,226,77,1,410,324,310
,1628386,Jarrett Allen,,1610612739,CLE,25.0,35,19,16,0.543,130.035,0.4,3.7,0.0,5.9,19.2,11.8,12.2,40.6,1.1,1.1,3.0,5.9,28.8,55,40,363,159,51,246,118,174,208,346,184,386,238,125,328,129,141,302
,1630205,Lamar Stevens,,1610612739,CLE,25.0,12,6,6,0.5,31.40333333333333,12.2,0.0,3.1,9.2,35.2,16.8,0.0,33.6,0.0,1.5,6.1,6.1,46.0,245,239,191,188,238,10,238,55,133,428,310,1,361,204,369,280,136,125
,203526,Raul Neto,,1610612739,CLE,31.0,2,2,0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394,326,1,1,422,247,238,174,315,1,1,1,423,204,1,1,329,413
,201937,Ricky Rubio,,1610612739,CLE,32.0,3,1,2,0.333,4.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.7,0.0,0.0,0.0,11.7,35.0,368,372,72,360,398,247,238,174,315,1,1,1,157,204,1,1,27,232
,201577,Robin Lopez,,1610612739,CLE,35.0,3,1,2,0.333,1.288333333333333,0.0,0.0,0.0,0.0,0.0,74.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368,372,72,360,423,247,238,174,315,1,447,1,423,204,1,1,329,413
