group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627747,Caris LeVert,,1610612739,CLE,28.0,38,20,18,0.526,134.74666666666667,5.0,13.5,0.368,2.8,5.7,0.5,3.2,3.6,0.9,1.8,4.3,6.1,4.3,1.1,1.8,0.7,1.4,4.6,3.2,16.0,10.7,36.1,1,0,34.2,28,32,55,174,43,229,179,266,104,178,42,210,247,82,192,277,276,128,238,96,165,97,236,241,223,131,219,148,27,223
,1626224,Cedi Osman,,1610612739,CLE,28.0,15,8,7,0.533,33.053333333333335,4.4,10.2,0.429,1.5,7.3,0.2,5.8,5.8,1.0,0.0,4.4,4.4,0.0,1.5,1.5,0.0,0.0,5.8,5.8,16.0,10.2,24.1,0,0,24.7,219,204,215,168,231,269,268,211,191,142,218,141,189,1,288,273,337,297,210,122,204,210,190,147,224,136,344,205,27,338
,201980,Danny Green,,1610612739,CLE,36.0,1,0,1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,425,418,381,418,445,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
,1629636,Darius Garland,,1610612739,CLE,23.0,36,17,19,0.472,122.60666666666668,8.2,24.3,0.339,2.0,8.2,0.238,5.1,7.4,0.684,0.0,4.7,4.7,8.6,5.9,0.8,0.0,2.3,5.5,5.5,23.5,9.8,38.5,10,0,40.3,42,61,38,247,64,108,55,284,153,119,208,154,148,194,288,255,323,30,24,198,204,33,205,153,122,137,193,32,27,159
,1629731,Dean Wade,,1610612739,CLE,26.0,12,8,4,0.667,20.765,2.3,4.6,0.5,0.0,2.3,0.0,2.3,4.6,0.5,2.3,6.9,9.2,2.3,0.0,0.0,0.0,0.0,4.6,2.3,6.9,48.5,21.5,0,0,18.5,245,204,287,53,280,340,377,117,257,298,257,240,213,245,154,169,166,218,281,250,204,210,237,272,356,29,363,205,27,379
,1628378,Donovan Mitchell,,1610612739,CLE,26.0,40,23,17,0.575,155.245,13.9,34.3,0.405,4.0,12.7,0.317,10.8,13.0,0.833,3.4,4.9,8.3,4.3,3.4,1.9,1.2,2.5,6.5,9.0,42.7,12.7,65.1,5,0,65.5,17,10,69,133,17,22,10,235,55,47,159,53,66,114,99,238,194,127,81,86,115,31,150,59,21,120,43,62,27,31
,1630596,Evan Mobley,,1610612739,CLE,22.0,43,22,21,0.512,146.305,6.9,10.5,0.656,0.7,1.6,0.4,2.6,5.6,0.471,3.6,7.2,10.8,2.0,1.0,1.0,2.3,0.0,4.6,4.9,17.1,1.6,41.9,14,0,37.1,7,16,21,186,27,149,257,65,246,307,97,228,193,279,91,155,122,234,244,179,57,210,240,171,203,198,158,24,27,190
,1630171,Isaac Okoro,,1610612739,CLE,22.0,25,13,12,0.52,50.55833333333333,4.7,9.5,0.5,2.8,6.6,0.429,0.0,0.0,0.0,1.9,5.7,7.6,0.9,0.9,0.0,1.9,0.0,11.4,0.9,12.3,-24.7,27.6,0,0,27.5,145,129,140,181,185,244,279,117,105,151,88,295,305,295,186,214,222,278,248,250,77,210,42,324,280,345,310,205,27,304
,1628386,Jarrett Allen,,1610612739,CLE,25.0,35,19,16,0.543,130.035,3.0,6.6,0.444,0.0,0.0,0.0,4.1,5.9,0.688,4.8,9.2,14.0,0.4,1.8,0.0,1.1,1.1,3.0,5.9,10.0,1.5,28.8,18,0,26.6,55,40,77,159,51,324,346,192,257,325,257,184,183,193,62,92,70,296,177,250,125,124,323,141,320,200,302,14,27,318
,1630205,Lamar Stevens,,1610612739,CLE,25.0,12,6,6,0.5,31.40333333333333,9.2,10.7,0.857,3.1,3.1,1.0,4.6,9.2,0.5,4.6,7.6,12.2,1.5,1.5,1.5,0.0,1.5,6.1,6.1,26.0,-9.2,46.0,0,0,45.9,245,239,234,188,238,86,250,35,93,277,1,171,120,245,69,133,98,253,201,115,204,83,172,136,95,281,125,205,27,105
,203526,Raul Neto,,1610612739,CLE,31.0,2,2,0,1.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.6,0.0,0,0,0.0,394,326,435,1,422,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,4,413,205,27,413
,201937,Ricky Rubio,,1610612739,CLE,32.0,3,1,2,0.333,4.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,11.7,0.0,-35.0,35.0,0,0,23.3,368,372,338,360,398,361,396,361,257,325,257,295,305,295,288,373,388,2,281,250,204,210,376,27,382,377,232,205,27,349
,201577,Robin Lopez,,1610612739,CLE,35.0,3,1,2,0.333,1.288333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,368,372,338,360,423,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,210,376,329,382,207,413,205,27,413
