season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,204038,Langston Galloway,Langston,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,35.166666666666664,3,12,0.25,0,4,0.0,3,3,1.0,1,1,2,5,0,2,1,0,1,2,9,-11,27.9,0,0,22.0,1,13074,13074,13074,3413,11544,5215,19755,11051,4617,11051,4469,6741,1,6390,17769,16063,2408,16943,1588,2692,1,4972,7786,11389,22146,6914,2107,76,9378,1.0,35:10,2015,2016
2015-16,2756,Sasha Vujacic,Sasha,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,22.25,2,8,0.25,0,3,0.0,0,0,0.0,0,4,4,6,1,0,0,1,2,2,4,1,16.8,0,0,14.0,1,13074,13074,13074,13954,14994,10529,19755,11051,6890,11051,14161,15066,14161,13060,6568,9586,1638,9196,12313,8004,17214,11390,7786,18063,11010,13996,2107,76,15285,1.0,22:15,2015,2016
2015-16,202338,Kevin Seraphin,Kevin,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,10.833333333333334,2,4,0.5,0,0,0.0,0,0,0.0,0,5,5,1,0,0,2,0,3,0,4,0,17.5,0,0,14.0,1,13074,13074,13074,22100,14994,18073,7886,11051,17277,11051,14161,15066,14161,13060,4465,7203,12251,16943,12313,932,1,17641,18762,18063,12042,13528,2107,76,15285,1.0,10:50,2015,2016
2015-16,201167,Arron Afflalo,Arron,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,26.183333333333334,5,11,0.455,3,5,0.6,0,0,0.0,0,1,1,2,1,1,0,0,1,1,13,-5,19.2,0,0,21.0,1,13074,13074,13074,10697,6175,6284,11898,1083,2959,2761,14161,15066,14161,13060,17769,19693,8082,9196,4706,8004,1,4972,12373,7214,17477,12284,2107,76,10048,1.0,26:11,2015,2016
2015-16,200811,Lou Amundson,Lou,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,7.683333333333334,0,2,0.0,0,0,0.0,2,2,1.0,2,0,2,0,0,0,0,0,2,1,2,-3,4.4,0,0,4.0,1,13074,13074,13074,23322,22516,21813,22516,11051,17277,11051,6499,8140,1,3138,22257,16063,18354,16943,12313,8004,1,11390,12373,20822,15372,22837,2107,76,22829,1.0,7:41,2015,2016
2015-16,203124,Kyle O'Quinn,Kyle,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,14.916666666666666,2,6,0.333,0,1,0.0,0,0,0.0,2,5,7,2,2,0,3,1,2,0,4,-7,22.4,0,0,19.0,1,13074,13074,13074,19816,14994,14041,16528,11051,13174,11051,14161,15066,14161,3138,4465,3953,8082,4412,12313,347,17214,11390,18762,18063,19310,10131,2107,76,11453,1.0,14:55,2015,2016
2015-16,201577,Robin Lopez,Robin,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,22.25,4,8,0.5,0,0,0.0,0,0,0.0,2,4,6,3,1,0,1,0,0,0,8,-5,21.7,0,0,19.0,1,13074,13074,13074,13954,8539,10529,7886,11051,17277,11051,14161,15066,14161,3138,6568,5415,5322,9196,12313,2692,1,1,18762,12541,17477,10592,2107,76,11453,1.0,22:15,2015,2016
2015-16,1626170,Jerian Grant,Jerian,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,38.583333333333336,7,11,0.636,2,4,0.5,2,3,0.667,0,6,6,6,5,2,1,1,2,3,18,-14,38.2,0,0,38.0,1,13074,13074,13074,1225,2864,6284,4230,2550,4617,3313,6499,6741,9461,13060,3007,5415,1638,351,1588,2692,17214,11390,4736,3558,23559,2854,2107,76,2174,1.0,38:35,2015,2016
2015-16,203921,Cleanthony Early,Cleanthony,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,30.366666666666667,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,0,2,0,0,0,2,0,7,-14,8.6,0,0,11.0,1,13074,13074,13074,7208,11544,12208,12903,5519,6890,7128,14161,15066,14161,6390,13353,12520,18354,4412,12313,8004,1,11390,18762,14029,23559,20125,2107,76,17702,1.0,30:22,2015,2016
2015-16,202682,Derrick Williams,Derrick,1610612752,NYK,New York Knicks,21501212,2016-04-12T00:00:00,NYK @ IND,L,31.766666666666666,8,11,0.727,4,7,0.571,1,1,1.0,0,1,1,2,3,1,0,0,2,1,21,-2,25.2,0,0,30.0,1,13074,13074,13074,6096,1806,6284,2339,439,1138,3090,10755,13680,1,13060,17769,19693,8082,1969,4706,8004,1,11390,12373,2210,14281,8383,2107,76,4936,1.0,31:46,2015,2016
