player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627741,Buddy Hield,Buddy,1610612758,SAC,28.0,71,31,40,0.437,2432.858333333333,403,992,0.406,282,721,0.391,88,104,0.846,29,305,334,257,130,63,30,33,175,72,1176,-56,2111.3,2,0,2235.0,12,130,513,337,4,52,28,392,2,2,124,142,162,127,232,52,78,56,42,64,117,437,513,207,41,378,47,146,29,31,SAC
1629002,Chimezie Metu,Chimezie,1610612758,SAC,24.0,36,14,22,0.389,488.0566666666667,91,179,0.508,13,37,0.351,31,43,0.721,31,81,112,28,29,14,18,11,59,33,226,-58,469.4,0,0,443.0,346,357,274,397,366,325,340,108,344,356,224,307,311,351,218,327,312,364,319,354,190,225,225,341,340,384,344,245,29,348,SAC
1629735,Chris Silva,Chris,1610612758,SAC,24.0,15,8,7,0.533,92.35833333333332,10,16,0.625,1,1,1.0,11,15,0.733,7,20,27,6,10,1,6,3,24,13,32,-2,84.4,0,0,80.0,458,434,67,219,475,478,496,25,454,507,1,416,415,330,424,445,442,469,422,496,356,87,125,422,476,239,469,245,29,468,SAC
1627745,Damian Jones,Damian,1610612758,SAC,26.0,39,24,15,0.615,545.7266666666667,70,103,0.68,1,5,0.2,42,58,0.724,36,85,121,29,26,11,29,8,77,53,183,-67,465.7,1,0,414.0,326,223,163,134,354,352,388,10,454,469,443,265,257,349,184,321,300,357,332,378,123,170,280,268,354,400,346,178,29,351,SAC
1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,23.0,58,24,34,0.414,2036.1416666666669,529,1110,0.477,103,320,0.322,300,417,0.719,33,170,203,417,174,87,27,64,170,318,1461,-195,2498.1,11,0,2412.0,157,223,470,377,42,16,16,178,95,63,311,15,10,354,203,180,198,14,18,15,130,522,507,15,14,507,20,51,29,21,SAC
1626153,Delon Wright,Delon,1610612758,SAC,29.0,63,21,42,0.333,1747.9483333333333,240,518,0.463,64,172,0.372,101,126,0.802,65,204,269,278,83,101,30,37,75,134,645,-108,1694.8,3,0,1518.0,99,264,517,434,96,147,147,215,174,180,175,121,127,211,97,137,117,44,111,5,117,454,273,97,149,464,83,115,29,106,SAC
203922,Glenn Robinson III,Glenn,1610612758,SAC,27.0,23,9,14,0.391,369.335,42,99,0.424,16,44,0.364,21,23,0.913,11,34,45,20,11,4,3,8,23,20,121,-131,215.0,0,0,216.0,420,427,151,396,385,396,397,336,330,342,200,356,375,40,383,415,415,397,414,448,417,170,121,391,394,477,416,245,29,411,SAC
203084,Harrison Barnes,Harrison,1610612758,SAC,29.0,58,25,33,0.431,2102.393333333333,319,642,0.497,100,256,0.391,195,235,0.83,64,321,385,201,93,43,11,24,75,196,933,-57,1765.5,6,0,1727.0,157,213,454,348,37,81,94,134,104,118,125,40,43,153,99,40,55,84,99,153,280,364,273,41,68,381,76,77,29,71,SAC
202355,Hassan Whiteside,Hassan,1610612758,SAC,32.0,36,16,20,0.444,545.8566666666667,126,224,0.563,0,1,0.0,41,79,0.519,61,154,215,20,40,9,46,17,73,74,293,-105,706.0,4,0,638.0,346,331,236,330,353,273,309,54,480,507,480,268,208,484,108,197,181,397,271,396,62,308,269,201,297,458,288,105,29,300,SAC
1630186,Jahmi'us Ramsey,Jahmi'us,1610612758,SAC,20.0,13,5,8,0.385,94.475,15,38,0.395,5,19,0.263,5,5,1.0,2,8,10,6,3,4,1,1,8,5,40,2,73.0,0,0,71.0,467,465,76,401,472,462,461,422,393,403,399,461,485,1,488,493,497,469,488,448,462,39,52,475,466,221,477,245,29,474,SAC
