player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202954,Brad Wanamaker,Brad,1610612738,BOS,30.0,17,10,7,0.588,272.75,102.5,4.2,0.105,0.153,1.6,0.308,0.5,0.138,10.2,9.1,6.7,27.7,0.167,23,18,188,61,50,51,119,135,130,34,35,83,100,61,131,83,69,52
1629035,Carsen Edwards,Carsen,1610612738,BOS,22.0,1,1,0,1.0,3.466666666666667,87.5,10.4,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.369,199,131,1,1,205,24,14,40,1,165,165,140,140,1,1,1,25,23
1628464,Daniel Theis,Daniel,1610612738,BOS,28.0,17,10,7,0.588,481.9433333333333,104.4,6.6,0.173,0.245,0.4,0.107,1.6,0.429,12.0,8.1,7.2,29.3,0.142,23,18,188,61,21,70,59,61,58,146,144,18,24,133,95,98,87,70
202683,Enes Freedom,Enes,1610612738,BOS,28.0,11,7,4,0.636,102.43166666666669,104.2,8.4,0.222,0.316,0.0,0.0,0.0,0.0,7.7,6.0,3.2,24.6,0.148,56,37,77,47,123,68,34,31,35,165,165,140,140,38,45,37,46,64
202330,Gordon Hayward,Gordon,1610612738,BOS,30.0,5,3,2,0.6,157.21666666666667,116.4,3.9,0.121,0.179,1.6,0.25,0.5,0.154,9.2,9.2,5.7,34.3,0.015,111,83,40,55,92,166,133,113,108,32,51,94,89,48,138,64,174,165
1629684,Grant Williams,Grant,1610612738,BOS,21.0,17,10,7,0.588,169.605,99.7,4.0,0.098,0.145,0.4,0.077,1.1,0.278,10.8,8.5,5.5,29.3,0.198,23,18,188,61,86,40,124,146,139,150,156,45,48,82,110,60,88,40
1629750,Javonte Green,Javonte,1610612738,BOS,26.0,1,1,0,1.0,5.65,84.6,6.4,0.167,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7,0.404,199,131,1,1,197,22,63,64,55,165,165,140,140,1,1,1,12,20
1627759,Jaylen Brown,Jaylen,1610612738,BOS,23.0,17,10,7,0.588,671.9933333333333,107.3,5.5,0.144,0.205,1.4,0.295,0.5,0.132,11.2,8.3,6.4,29.5,0.111,23,18,188,61,9,105,81,86,90,52,37,90,102,98,101,77,91,104
1628369,Jayson Tatum,Jayson,1610612738,BOS,22.0,17,10,7,0.588,690.295,103.9,7.7,0.198,0.282,0.9,0.181,1.0,0.323,11.4,8.6,7.1,29.1,0.148,23,18,188,61,7,65,40,47,42,101,104,46,38,106,113,94,84,62
202689,Kemba Walker,Kemba,1610612738,BOS,30.0,17,10,7,0.588,627.72,106.0,3.6,0.095,0.136,0.9,0.183,0.4,0.108,11.5,8.4,7.0,30.4,0.126,23,18,188,61,13,91,142,149,148,107,101,102,114,111,105,90,109,92
203935,Marcus Smart,Marcus,1610612738,BOS,26.0,17,10,7,0.588,647.6883333333334,105.4,4.4,0.115,0.165,1.2,0.226,0.4,0.129,10.7,8.7,6.8,29.6,0.132,23,18,188,61,12,82,115,120,123,70,67,96,104,80,117,84,95,82
1629057,Robert Williams III,Robert,1610612738,BOS,22.0,13,7,6,0.538,149.2,102.9,7.0,0.182,0.254,0.7,0.12,1.4,0.375,9.2,9.9,8.9,28.0,0.164,37,37,174,74,96,55,50,56,52,122,138,20,31,49,161,141,73,54
1629641,Romeo Langford,Romeo,1610612738,BOS,20.0,7,6,1,0.857,45.836666666666666,99.0,2.4,0.056,0.091,0.8,0.2,0.0,0.0,11.0,6.3,3.1,23.6,0.208,81,60,21,22,149,37,180,189,186,116,88,140,140,91,53,36,36,37
1628400,Semi Ojeleye,Semi,1610612738,BOS,25.0,13,7,6,0.538,122.21166666666667,100.8,2.9,0.071,0.1,0.9,0.167,0.0,0.0,11.8,8.0,8.0,29.5,0.193,37,37,174,74,118,45,162,174,177,102,109,140,140,120,92,118,90,42
1629605,Tacko Fall,Tacko,1610612738,BOS,24.0,2,1,1,0.5,2.825,114.3,12.7,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045,182,131,21,85,208,153,8,17,1,165,165,140,140,1,1,1,1,148
1629682,Tremont Waters,Tremont,1610612738,BOS,22.0,1,1,0,1.0,2.35,83.3,15.3,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.465,199,131,1,1,210,21,6,40,1,165,165,140,140,1,1,1,1,16
1629738,Vincent Poirier,Vincent,1610612738,BOS,26.0,1,1,0,1.0,1.8166666666666669,50.0,0.0,0.0,0.0,19.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,199,131,1,1,214,8,201,201,201,1,1,140,140,1,1,1,1,9
