season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,23.016666666666666,3.1,3.1,6.3,21.9,15.6,6.3,17.2,46.9,0.0,3.1,1.6,1.6,56.2,1,13252,13252,13252,13567,7739,6737,2329,735,18662,8297,21917,5233,8529,25014,9290,14706,1713,1,23:01,2023,2024
2023-24,1630551,Justin Champagnie,Justin,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,20.78333333333333,3.5,5.2,6.9,13.9,12.1,20.8,13.9,45.0,1.7,3.5,1.7,1.7,53.5,1,13252,13252,13252,15242,7033,3412,1826,3578,14210,24459,18827,6428,4358,25334,9848,14115,2252,1,20:47,2023,2024
2023-24,1630166,Deni Avdija,Deni,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.716666666666665,0.0,2.3,2.3,4.7,16.4,14.1,21.1,51.6,1.2,2.3,1.2,1.2,20.6,1,13252,13252,13252,7357,11838,8538,8520,14801,19535,19743,24009,3057,6395,23846,7751,16353,20643,1,30:43,2023,2024
2023-24,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,17.433333333333334,0.0,0.0,4.1,12.4,16.5,8.3,18.6,41.3,0.0,6.2,4.1,4.1,46.5,1,13252,13252,13252,17687,11838,10547,4881,4668,19652,11382,22796,9272,8529,26156,19514,6096,4493,1,17:26,2023,2024
2023-24,1630557,Corey Kispert,Corey,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,32.93333333333333,4.4,2.2,2.2,6.6,19.7,8.7,19.7,39.4,0.0,0.0,0.0,1.1,29.1,1,13252,13252,13252,5494,5295,8969,8995,11726,22203,12166,23395,10999,8529,1,1,16725,15174,1,32:56,2023,2024
2023-24,1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,33.38333333333333,2.2,0.0,5.4,4.3,20.5,8.6,21.6,45.3,1.1,0.0,3.2,2.2,36.0,1,13252,13252,13252,5105,10256,10547,3154,15451,22712,11950,24181,6256,7012,1,16541,12277,10221,1,33:23,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,26.58333333333333,2.7,0.0,2.7,8.1,17.6,8.1,20.3,51.5,0.0,2.7,5.4,1.4,17.9,1,13252,13252,13252,10766,8792,10547,7660,9445,20633,11166,23688,3091,8529,24446,22497,15512,21955,1,26:35,2023,2024
2023-24,1631262,Jules Bernard,Jules,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,24.3,8.9,4.4,5.9,8.9,10.4,14.8,11.9,47.4,0.0,1.5,0.0,1.5,38.1,1,13252,13252,13252,12598,1135,4399,2628,8463,11595,20585,16237,4949,8529,21242,1,15007,8873,1,24:18,2023,2024
2023-24,1630215,Jared Butler,Jared,1610612764,WAS,Washington Wizards,22301186,2024-04-14T00:00:00,WAS @ BOS,L,30.85,7.0,2.3,2.3,16.3,16.3,7.0,15.2,37.3,1.2,3.5,4.7,3.5,43.1,1,13252,13252,13252,7238,2156,8565,8553,2242,19444,9410,20228,12840,6422,25361,20986,7698,6013,1,30:51,2023,2024
2023-24,1630264,Anthony Gill,Anthony,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,16.933333333333334,0.0,0.0,0.0,4.3,4.3,8.5,8.5,59.5,0.0,4.3,4.3,12.8,18.1,1,13252,13252,13252,18031,11838,10547,10483,15582,4159,11742,11415,1233,8529,25785,19862,175,21866,1,16:56,2023,2024
2023-24,1631098,Johnny Davis,Johnny,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,24.736666666666668,0.0,0.0,2.9,2.9,14.6,10.2,11.6,49.5,0.0,1.5,4.4,1.5,34.1,1,13252,13252,13252,12247,11838,10547,7175,17759,17378,14392,15975,3891,8529,21155,20201,15122,11599,1,24:44,2023,2024
2023-24,1631116,Patrick Baldwin Jr.,Patrick,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,40.65,2.7,0.0,1.8,7.1,15.9,6.2,9.7,42.5,0.9,0.0,1.8,1.8,38.4,1,13252,13252,13252,503,8926,10547,10137,10932,18991,8206,13236,8264,8377,1,9978,13974,8624,1,40:39,2023,2024
2023-24,1641774,Tristan Vukcevic,Tristan,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,22.25333333333333,3.2,0.0,11.3,6.5,22.6,4.9,11.3,38.8,1.6,0.0,6.5,9.7,40.0,1,13252,13252,13252,14120,7514,10547,441,11853,23756,6365,15544,11464,4650,1,23896,467,7698,1,22:15,2023,2024
2023-24,1630647,Eugene Omoruyi,Eugene,1610612764,WAS,Washington Wizards,22301172,2024-04-12T00:00:00,WAS vs. CHI,L,12.076666666666666,8.9,8.9,0.0,11.9,11.9,17.9,6.0,41.7,3.0,3.0,3.0,0.0,26.8,1,13252,13252,13252,21011,1111,963,10483,5113,13905,23038,7788,8898,1867,24829,15507,17532,16829,1,12:05,2023,2024
