season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22024,1630545,Terrence Shannon Jr.,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.484,24,0.344,1.061,0.367,0.061,0.03,0.061,0.0,0.394,0.533,1.4,1.5,0.5,1.3,0.8,MIN
22024,1641740,Jaylen Clark,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.214,36,0.178,1.158,0.424,0.079,0.053,0.079,0.0,0.447,0.591,1.1,1.2,0.4,0.9,0.5,MIN
22024,203497,Rudy Gobert,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.942,71,0.146,0.829,0.333,0.028,0.039,0.028,0.011,0.331,0.427,2.5,2.1,0.8,2.4,1.6,MIN
22024,1628978,Donte DiVincenzo,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.497,62,0.337,1.053,0.391,0.047,0.047,0.047,0.013,0.387,0.54,2.4,2.5,0.9,2.2,1.4,MIN
22024,201144,Mike Conley,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.859,71,0.342,0.908,0.363,0.011,0.082,0.011,0.005,0.337,0.491,2.6,2.4,0.9,2.4,1.5,MIN
22024,1629638,Nickeil Alexander-Walker,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.322,82,0.248,1.108,0.424,0.043,0.054,0.043,0.022,0.414,0.573,2.3,2.5,0.9,2.1,1.2,MIN
22024,203944,Julius Randle,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.429,69,0.25,1.076,0.421,0.015,0.061,0.01,0.0,0.404,0.566,2.9,3.1,1.1,2.7,1.5,MIN
22024,1630183,Jaden McDaniels,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.746,81,0.269,0.971,0.377,0.033,0.058,0.029,0.007,0.371,0.498,3.4,3.3,1.2,3.1,1.9,MIN
22024,1629675,Naz Reid,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.651,80,0.33,1.004,0.39,0.074,0.059,0.074,0.004,0.402,0.519,3.4,3.4,1.2,3.0,1.8,MIN
22024,1630162,Anthony Edwards,1610612750,MIN,Minnesota Timberwolves,Spotup,Defensive,0.585,79,0.379,1.021,0.385,0.024,0.066,0.021,0.007,0.371,0.536,3.6,3.7,1.3,3.3,2.0,MIN
