group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,2738,Andre Iguodala,Andre,1610612744,GSW,39.0,1,0,1,0.0,0.935,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-4,0.0,0,0,0.0,425,418,18,418,429,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,1,77,329,382,260,413,205,27,413
Players,203952,Andrew Wiggins,Andrew,1610612744,GSW,28.0,18,8,10,0.444,69.82666666666667,6,13,0.462,2,5,0.4,0,0,0.0,4,6,10,4,3,1,2,1,8,4,14,-28,38.0,2,0,36.0,199,204,268,272,153,173,176,178,136,171,97,295,305,295,88,175,149,130,116,145,77,243,300,169,196,403,189,108,27,189
Players,1630237,Anthony Lamb,Anthony,1610612744,GSW,25.0,14,8,6,0.571,31.68166666666667,3,7,0.429,2,6,0.333,0,0,0.0,2,5,7,3,2,1,1,0,4,2,8,10,24.9,0,0,24.0,229,204,191,134,235,227,234,211,136,155,131,295,305,295,148,198,199,155,155,145,123,1,209,232,246,106,226,205,27,221
Players,1628978,Donte DiVincenzo,Donte,1610612744,GSW,26.0,28,12,16,0.429,88.95333333333333,7,21,0.333,6,17,0.353,4,6,0.667,6,17,23,7,1,5,1,0,4,4,24,7,79.1,2,0,72.0,118,145,363,291,124,156,130,286,51,59,124,165,163,195,56,50,53,87,199,20,123,1,209,169,148,140,106,108,27,109
Players,203110,Draymond Green,Draymond,1610612744,GSW,33.0,34,17,17,0.5,144.74166666666667,13,24,0.542,3,8,0.375,7,12,0.583,7,25,32,14,11,2,6,1,22,12,36,-10,108.4,8,0,101.0,63,61,376,188,29,93,117,102,104,124,111,122,107,232,44,14,22,42,16,90,9,243,443,80,112,317,58,43,27,64
Players,1627780,Gary Payton II,Gary,1610612744,GSW,30.0,7,3,4,0.429,7.371666666666667,0,0,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,0,1,1,2,4,6.2,0,0,5.0,309,304,136,291,357,361,396,361,257,325,257,220,235,1,288,319,342,297,281,250,123,1,77,266,341,159,341,205,27,348
Players,203210,JaMychal Green,JaMychal,1610612744,GSW,33.0,4,0,4,0.0,4.348333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-17,0.0,0,0,0.0,351,418,136,418,392,361,396,361,257,325,257,295,305,295,288,373,388,297,281,250,204,1,1,329,382,368,413,205,27,413
Players,1630228,Jonathan Kuminga,Jonathan,1610612744,GSW,20.0,17,9,8,0.529,42.01833333333333,9,14,0.643,1,1,1.0,3,4,0.75,2,7,9,4,4,2,3,3,8,4,22,0,49.8,1,0,46.0,203,189,238,173,208,133,167,67,179,275,1,186,201,156,148,160,163,130,93,90,45,382,300,169,157,207,157,148,27,162
Players,1629673,Jordan Poole,Jordan,1610612744,GSW,24.0,34,17,17,0.5,119.41666666666669,24,63,0.381,8,29,0.276,13,15,0.867,6,17,23,11,12,3,0,8,9,19,69,7,110.1,0,0,117.0,63,61,376,188,71,35,29,256,28,21,179,77,91,99,56,50,53,49,13,54,204,444,319,37,40,140,57,205,27,48
Players,1626172,Kevon Looney,Kevon,1610612744,GSW,27.0,31,16,15,0.516,76.85166666666667,3,12,0.25,0,0,0.0,10,14,0.714,16,14,30,7,0,2,5,3,7,10,16,17,83.5,5,0,67.0,87,80,344,182,145,227,184,331,257,325,257,92,95,183,6,72,28,87,281,90,20,382,285,93,188,72,101,62,27,120
Players,202691,Klay Thompson,Klay,1610612744,GSW,33.0,36,17,19,0.472,150.65,23,76,0.303,16,53,0.302,7,9,0.778,7,18,25,9,8,4,4,4,11,7,69,-2,128.5,1,0,135.0,42,61,398,247,23,41,18,320,3,1,167,122,127,148,44,46,42,62,33,35,28,406,356,128,40,241,44,148,27,33
Players,1630541,Moses Moody,Moses,1610612744,GSW,21.0,6,0,6,0.0,10.156666666666666,2,3,0.667,2,3,0.667,0,0,0.0,0,1,1,0,0,0,0,0,4,0,6,-14,7.2,0,0,9.0,322,418,191,418,335,260,302,53,136,208,23,295,305,295,288,319,342,297,281,250,204,1,209,329,269,349,332,205,27,311
Players,201939,Stephen Curry,Stephen,1610612744,GSW,35.0,27,12,15,0.444,110.61166666666666,34,79,0.43,12,42,0.286,20,22,0.909,2,23,25,17,10,2,3,3,10,15,100,-10,160.5,7,1,164.0,131,145,344,272,85,17,16,210,10,5,174,43,52,78,148,22,42,22,20,90,45,382,340,60,19,317,22,49,9,22
Players,1629660,Ty Jerome,Ty,1610612744,GSW,25.0,12,6,6,0.5,11.69,1,3,0.333,1,2,0.5,0,0,0.0,0,4,4,3,0,0,0,0,4,0,3,10,12.3,0,0,11.0,245,239,191,188,326,295,302,286,179,236,42,295,305,295,288,219,250,155,281,250,204,1,209,329,316,106,288,205,27,290
