season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1628972,Troy Brown Jr.,Troy,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,47.2,4.2,0.0,4.2,4.2,16.7,12.5,14.6,50.0,0.0,0.0,2.1,0.0,47.3,1,931,931,931,1289,498,683,354,1065,1051,1066,1298,575,543,1,604,1250,653,1,22:40,2021,2022
2021-22,202684,Tristan Thompson,Tristan,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,44.9,0.0,0.0,0.0,0.0,0.0,13.3,0.0,26.7,0.0,0.0,0.0,6.7,16.0,1,931,931,931,1573,775,683,608,1223,1,1131,1,1574,543,1,1,398,1623,1,6:44,2021,2022
2021-22,1630172,Patrick Williams,Patrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,44.8,0.0,2.6,1.3,7.8,33.8,7.8,23.4,59.7,1.3,0.0,2.6,2.6,30.1,1,931,931,931,1579,775,610,603,753,1748,668,1684,286,462,1,700,971,1263,1,34:31,2021,2022
2021-22,1628396,Tony Bradley,Tony,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.5,1,931,931,931,1749,775,683,608,1223,1,1,1,1761,543,1,1,1250,174,1,1:40,2021,2022
2021-22,1627884,Derrick Jones Jr.,Derrick,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,43.3,3.1,0.0,0.0,12.5,15.6,6.3,18.8,31.3,0.0,3.1,12.5,6.3,31.9,1,931,931,931,1683,617,683,608,428,1007,553,1529,1458,543,1729,1772,447,1214,1,13:51,2021,2022
2021-22,201942,DeMar DeRozan,DeMar,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,44.7,4.2,0.0,0.0,4.2,22.9,10.4,18.8,50.0,0.0,1.0,2.1,2.1,32.2,1,931,931,931,1586,498,683,608,1065,1402,892,1529,575,543,1308,604,1076,1204,1,42:57,2021,2022
2021-22,1629632,Coby White,Coby,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,45.7,4.3,4.3,4.3,2.9,24.6,5.8,15.9,49.3,0.0,0.0,0.0,4.3,41.4,1,931,931,931,1487,481,413,330,1166,1484,512,1381,656,543,1,1,681,858,1,31:33,2021,2022
2021-22,202696,Nikola Vučević,Nikola,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,45.1,0.0,2.4,2.4,9.8,31.7,9.8,17.1,58.5,2.4,0.0,6.1,0.0,61.2,1,931,931,931,1553,775,636,568,603,1716,815,1451,316,235,1,1357,1250,273,1,36:58,2021,2022
2021-22,1629750,Javonte Green,Javonte,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,44.4,3.3,0.0,3.3,3.3,21.7,10.0,15.0,50.0,0.0,0.0,5.0,3.3,42.3,1,931,931,931,1613,585,683,439,1131,1341,833,1323,575,543,1,1184,844,827,1,26:37,2021,2022
2021-22,1630245,Ayo Dosunmu,Ayo,1610612741,CHI,Chicago Bulls,42100125,2022-04-27T00:00:00,CHI @ MIL,L,46.8,0.0,0.0,6.3,4.2,27.1,12.5,14.6,54.2,0.0,0.0,2.1,2.1,27.3,1,931,931,931,1351,775,683,195,1065,1582,1066,1298,456,543,1,604,1076,1352,1,22:29,2021,2022
