group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,202339,Eric Bledsoe,,1610612749,MIL,28.0,41,22,19,0.537,158.065,8.2,17.8,0.462,2.3,7.3,0.313,7.1,9.1,0.775,1.4,4.1,5.5,3.9,4.3,2.0,1.4,0.7,4.6,6.8,25.7,3.4,44.0,2,0,44.2,17,25,37,173,20,45,55,147,85,71,137,66,70,165,177,220,229,78,36,47,98,140,178,56,44,169,58,112,18,46
,203507,Giannis Antetokounmpo,,1610612749,MIL,23.0,41,23,18,0.561,149.69333333333333,9.9,16.8,0.586,0.2,2.2,0.111,7.2,9.9,0.732,2.4,9.1,11.5,3.8,1.7,2.4,1.7,0.5,4.8,8.7,27.2,7.2,57.4,27,0,51.0,17,20,50,149,25,28,62,65,220,245,215,61,54,197,101,37,48,80,159,35,77,170,159,30,38,140,20,6,18,30
,203953,Jabari Parker,,1610612749,MIL,23.0,9,4,5,0.444,21.44333333333333,0.0,8.4,0.0,0.0,3.4,0.0,0.0,0.0,0.0,1.7,3.4,5.0,1.7,1.7,1.7,0.0,1.7,3.4,0.0,0.0,-30.2,11.9,3,0,10.1,284,288,269,273,274,333,232,333,221,185,221,305,312,305,147,272,248,196,160,70,228,53,268,332,354,378,375,84,18,380
,1891,Jason Terry,,1610612749,MIL,40.0,13,5,8,0.385,27.746666666666663,1.3,2.6,0.5,1.3,2.6,0.5,2.6,2.6,1.0,0.0,0.0,0.0,1.3,0.0,1.3,1.3,0.0,2.6,1.3,6.5,-13.0,16.2,0,0,14.3,253,268,216,311,251,319,368,89,152,221,32,210,254,1,283,346,367,228,284,112,101,205,322,310,314,320,343,185,18,353
,1627762,Joel Bolomboy,,1610612749,MIL,24.0,1,1,0,1.0,5.046666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,7.1,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,21.4,51.4,0,0,35.7,407,354,425,1,369,333,379,333,221,294,221,305,312,305,8,346,147,288,284,2,228,205,374,332,354,56,33,185,18,89
,203089,John Henson,,1610612749,MIL,27.0,34,18,16,0.529,116.48333333333332,2.5,6.5,0.381,0.0,0.3,0.0,0.6,1.2,0.5,2.8,5.6,8.3,0.9,0.9,0.3,1.2,0.3,3.4,1.5,5.6,2.2,20.7,4,0,17.9,61,60,79,177,63,280,291,230,221,288,221,298,299,265,76,139,100,258,242,241,108,194,264,290,324,190,304,66,18,319
,203114,Khris Middleton,,1610612749,MIL,26.0,47,26,21,0.553,174.52666666666667,6.4,14.4,0.443,1.2,5.4,0.231,8.5,9.5,0.891,0.8,6.2,7.0,2.9,2.3,0.4,0.8,0.8,6.2,4.5,22.5,2.3,36.7,4,0,36.1,3,6,19,159,9,86,82,163,158,129,188,45,65,89,234,103,158,118,110,229,146,126,92,141,60,187,101,66,18,81
,1627763,Malcolm Brogdon,,1610612749,MIL,25.0,26,15,11,0.577,83.145,3.0,8.7,0.35,0.9,2.6,0.333,2.6,2.6,1.0,0.4,0.4,0.9,2.2,0.0,1.3,0.0,0.9,4.8,2.2,9.5,0.0,17.7,0,0,16.0,136,95,162,133,124,246,222,253,184,220,109,209,253,1,269,344,365,165,284,111,228,122,161,254,259,205,332,185,18,339
,203521,Matthew Dellavedova,,1610612749,MIL,27.0,6,4,2,0.667,27.69833333333333,3.9,3.9,1.0,2.6,2.6,1.0,2.6,2.6,1.0,0.0,2.6,2.6,3.9,2.6,0.0,0.0,0.0,5.2,1.3,13.0,11.7,19.4,0,0,22.1,317,288,338,57,252,193,346,1,55,219,1,208,252,1,283,302,338,76,90,245,228,205,131,309,195,105,321,185,18,271
,203141,Mirza Teletovic,,1610612749,MIL,32.0,1,0,1,0.0,0.5533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-65.1,0.0,0,0,0.0,407,404,377,404,426,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,205,374,332,354,419,403,185,18,403
