group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203076,Anthony Davis,,1610612740,NOP,25.0,41,27,14,0.659,47.2,4.0,4.8,1.5,16.6,10.8,13.9,4.5,30.2,3.3,0.3,2.3,9.6,70.0,17,4,319,71,164,82,60,125,29,181,276,167,321,46,247,95,39,18
,1627767,Cheick Diallo,,1610612740,NOP,21.0,3,2,1,0.667,53.9,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,56.0,360,329,27,57,31,233,236,179,14,1,1,1,377,228,1,1,332,56
,203121,Darius Miller,,1610612740,NOP,28.0,32,18,14,0.563,47.2,2.7,0.0,0.0,1.8,11.3,15.3,9.5,34.2,0.0,0.0,5.4,1.4,23.2,76,60,319,146,163,129,236,179,286,193,316,329,273,228,1,249,320,326
,202732,DeAndre Liggins,,1610612740,NOP,30.0,10,7,3,0.7,37.3,0.0,4.5,0.0,0.0,6.8,4.5,2.3,31.8,2.3,0.0,2.3,4.5,30.2,277,233,114,50,393,233,65,179,300,114,98,120,306,72,1,96,180,271
,202326,DeMarcus Cousins,,1610612740,NOP,27.0,28,16,12,0.571,49.0,5.3,8.6,0.0,16.5,15.0,11.7,7.9,36.8,2.6,1.9,4.1,9.8,70.8,113,84,290,134,107,44,15,179,31,302,214,287,230,62,374,176,36,16
,202734,E'Twaun Moore,,1610612740,NOP,29.0,46,29,17,0.63,47.5,1.0,1.3,0.3,5.2,14.7,14.7,7.5,32.6,0.3,0.3,3.9,1.3,21.7,5,2,373,89,158,217,205,178,189,288,303,279,297,227,248,158,321,335
,2731,Emeka Okafor,,1610612740,NOP,35.0,2,1,1,0.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,354,27,198,413,233,236,179,300,1,1,1,403,228,1,1,332,403
,203546,Ian Clark,,1610612740,NOP,27.0,24,14,10,0.583,47.8,2.9,0.0,2.9,2.9,8.6,9.3,4.3,30.0,0.7,0.0,3.6,1.4,19.0,151,108,254,126,144,121,236,67,263,136,158,162,323,185,1,138,318,352
,2746,Josh Smith,,1610612740,NOP,32.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,440,233,236,179,300,1,1,1,403,228,1,1,332,403
,201950,Jrue Holiday,,1610612740,NOP,28.0,48,29,19,0.604,47.7,5.3,3.0,0.4,13.7,13.0,14.1,6.8,33.3,1.1,1.9,4.3,6.6,58.1,2,2,402,103,149,42,119,175,50,246,285,249,284,143,376,183,110,49
,203580,Larry Drew II,,1610612740,NOP,28.0,1,1,0,1.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,414,233,236,179,300,1,1,1,403,228,1,1,332,403
,1628455,Mike James,,1610612740,NOP,27.0,9,4,5,0.444,43.1,3.2,0.0,0.0,6.3,7.9,11.1,6.3,28.6,0.0,0.0,4.8,4.8,35.2,284,288,162,273,322,103,236,179,160,124,204,229,338,228,1,211,167,210
,202703,Nikola Mirotic,,1610612740,NOP,27.0,27,19,8,0.704,43.6,4.3,1.4,4.3,4.8,15.8,18.7,8.1,43.1,3.3,1.0,4.8,7.2,45.0,122,53,212,49,307,73,196,39,199,324,375,295,127,42,316,216,90,118
,200765,Rajon Rondo,,1610612740,NOP,32.0,22,14,8,0.636,45.7,1.2,0.0,0.0,12.0,19.9,15.1,16.3,42.2,1.2,0.6,3.0,4.2,44.8,173,108,212,82,226,210,236,179,68,392,311,413,144,129,278,116,195,124
,203524,Solomon Hill,,1610612740,NOP,27.0,2,0,2,0.0,45.5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,40.0,0.0,5.0,10.0,5.0,24.0,380,404,75,404,229,233,236,179,300,1,445,1,176,228,441,391,157,319
,2754,Tony Allen,,1610612740,NOP,36.0,7,5,2,0.714,40.5,7.1,0.0,7.1,7.1,7.1,7.1,0.0,21.4,0.0,0.0,3.6,0.0,25.0,307,268,75,42,367,25,236,15,144,117,121,1,375,228,1,138,332,309
