season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42020,203076,Anthony Davis,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,5,0.069,1.333,0.0,0.83,0.0,0.17,0.0,0.83,0.0,6,8,0,1,1,2020-21,2020,2021
42020,1628398,Kyle Kuzma,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,6,0.018,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0,2020-21,2020,2021
42020,1629659,Talen Horton-Tucker,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,4,0.069,0.5,0.0,0.5,0.5,0.0,0.0,0.5,0.0,2,1,0,0,0,2020-21,2020,2021
42020,1626149,Montrezl Harrell,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,5,0.053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2020-21,2020,2021
42020,203463,Ben McLemore,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2020-21,2020,2021
42020,201188,Marc Gasol,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,5,0.158,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0,2020-21,2020,2021
42020,203471,Dennis Schröder,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,6,0.033,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0,2020-21,2020,2021
42020,203083,Andre Drummond,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,5,0.064,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0,2020-21,2020,2021
42020,203484,Kentavious Caldwell-Pope,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,5,0.094,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,3,0,0,1,1,2020-21,2020,2021
42020,1627936,Alex Caruso,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,6,0.087,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,4,0,0,1,1,2020-21,2020,2021
42020,2544,LeBron James,1610612747,LAL,Los Angeles Lakers,Misc,Offensive,0.0,6,0.041,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,0,0,0,0,2020-21,2020,2021
