group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612738,BOS,31.0,43,28,15,0.651,44.6,1.8,1.2,0.6,4.7,12.0,11.4,8.5,33.3,2.0,1.2,6.4,2.6,42.3,17,5,323,65,312,182,217,178,207,182,178,231,244,60,316,291,253,133
,101161,Amir Johnson,,1610612738,BOS,30.0,20,12,8,0.6,49.0,0.0,4.9,0.0,11.8,16.7,10.8,4.9,31.4,0.0,1.0,12.7,3.9,40.6,190,150,202,99,125,228,72,184,75,313,164,116,285,200,301,412,188,151
,202340,Avery Bradley,,1610612738,BOS,26.0,32,20,12,0.625,43.6,2.8,2.4,2.8,13.5,13.1,10.3,10.7,37.3,0.4,2.0,4.8,2.4,39.6,87,42,264,79,335,131,159,77,54,207,152,317,186,185,376,197,264,160
,101123,Gerald Green,,1610612738,BOS,31.0,5,3,2,0.6,48.0,12.5,12.5,12.5,12.5,0.0,12.5,0.0,25.0,0.0,6.3,0.0,6.3,49.4,333,302,67,99,170,10,8,3,68,1,207,1,352,200,427,1,101,93
,202738,Isaiah Thomas,,1610612738,BOS,28.0,44,30,14,0.682,44.8,4.6,6.0,5.4,20.7,11.7,13.3,7.3,32.1,0.3,3.8,3.8,14.4,73.0,12,3,305,47,306,69,53,34,20,170,229,177,271,198,415,152,7,23
,203109,Jae Crowder,,1610612738,BOS,26.0,42,26,16,0.619,44.2,2.9,3.5,1.2,1.7,13.5,13.3,8.1,34.6,0.3,0.0,5.2,5.2,35.8,21,7,340,90,323,124,112,147,286,223,227,212,229,197,1,225,141,196
,203923,James Young,,1610612738,BOS,21.0,3,1,2,0.333,50.6,0.0,0.0,0.0,0.0,30.0,0.0,0.0,20.0,0.0,0.0,0.0,10.0,0.0,357,361,67,343,74,228,242,184,308,413,1,1,375,200,1,1,34,396
,1627759,Jaylen Brown,,1610612738,BOS,20.0,18,11,7,0.611,50.9,5.9,4.4,5.9,8.8,17.6,23.5,1.5,47.1,0.0,2.9,0.0,5.9,38.8,210,162,185,94,66,42,88,30,130,333,382,80,72,200,399,1,112,163
,201973,Jonas Jerebko,,1610612738,BOS,30.0,18,12,6,0.667,40.1,0.0,0.0,0.0,0.0,9.6,6.8,11.0,32.9,0.0,1.4,5.5,1.4,24.7,210,150,163,49,391,228,242,184,308,131,96,331,258,200,327,239,306,306
,1626175,Jordan Mickey,,1610612738,BOS,22.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378,407,67,407,429,228,242,184,308,1,1,1,402,200,1,1,327,396
,203482,Kelly Olynyk,,1610612738,BOS,26.0,18,11,7,0.611,45.8,2.1,0.0,0.0,2.1,14.7,16.8,8.4,31.6,0.0,0.0,10.5,4.2,22.0,210,162,185,94,270,160,242,184,274,262,308,229,278,200,1,386,180,332
,203935,Marcus Smart,,1610612738,BOS,23.0,45,29,16,0.644,43.6,2.6,3.4,0.6,5.2,12.3,12.3,6.9,30.4,0.6,0.9,4.0,6.3,35.7,9,4,340,70,337,144,113,179,196,190,203,169,302,164,287,160,97,198
,1626179,Terry Rozier,,1610612738,BOS,23.0,25,16,9,0.64,36.4,0.0,0.0,0.0,0.0,6.3,8.8,3.8,30.0,0.0,0.0,3.8,0.0,17.6,149,79,215,73,404,228,242,184,308,77,120,97,308,200,1,148,327,357
,203092,Tyler Zeller,,1610612738,BOS,27.0,5,2,3,0.4,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,333,333,96,300,416,228,242,184,308,1,1,1,402,200,1,1,327,396
