player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,25.0,2,0,2,0.0,5.975,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,1,0,0,-8,1.2,0,0,1.0,76,84,62,84,77,70,59,70,47,70,47,49,51,49,43,41,48,49,45,26,29,102,56,60,80,104,95,40,5,92
1630643,Jay Huff,Jay,1610612763,MEM,27.0,1,0,1,0.0,0.0183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0,0,0.0,100,84,9,84,127,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,1,1,60,80,55,107,40,5,107
1629723,John Konchar,John,1610612763,MEM,29.0,2,0,2,0.0,0.6733333333333333,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,1.5,0,0,1.0,76,84,62,84,117,70,77,70,47,50,47,49,51,49,43,69,77,26,45,26,29,1,1,60,80,46,92,40,5,92
203484,Kentavious Caldwell-Pope,Kentavious,1610612763,MEM,32.0,2,1,1,0.5,6.35,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,1,-5,1.0,0,0,1.0,76,53,9,44,72,70,92,70,47,70,47,34,42,1,43,69,77,49,45,26,29,1,56,60,76,87,103,40,5,92
1630205,Lamar Stevens,Lamar,1610612763,MEM,27.0,1,0,1,0.0,0.0183333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,100,84,9,84,127,70,92,70,47,70,47,49,51,49,43,69,77,49,45,26,29,1,56,60,80,55,107,40,5,107
1628379,Luke Kennard,Luke,1610612763,MEM,29.0,2,0,2,0.0,5.351666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,0,-6,2.4,0,0,2.0,76,84,62,84,81,70,77,70,47,70,47,49,51,49,17,41,40,49,45,26,29,1,56,60,80,94,84,40,5,80
1630583,Santi Aldama,Santi,1610612763,MEM,24.0,2,0,2,0.0,6.943333333333333,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,1,0,3,-6,3.0,0,0,4.0,76,84,62,84,61,49,59,29,19,36,24,49,51,49,43,69,77,49,45,26,29,1,56,60,50,94,75,40,5,65
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,24.0,2,0,2,0.0,5.668333333333333,2,2,1.0,1,1,1.0,0,0,0.0,0,1,1,0,2,1,0,0,2,1,5,-2,7.2,1,0,9.0,76,84,62,84,78,31,59,1,19,50,1,49,51,49,43,41,48,49,8,13,29,1,98,40,39,69,51,21,5,44
1631246,Vince Williams Jr.,Vince,1610612763,MEM,24.0,1,0,1,0.0,1.885,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,0,-4,1.2,0,0,1.0,100,84,9,84,106,70,92,70,47,70,47,49,51,49,43,41,48,49,45,26,29,1,1,60,80,82,95,40,5,92
1641744,Zach Edey,Zach,1610612763,MEM,23.0,1,0,1,0.0,1.2583333333333333,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2,0,0,3,0.2,0,0,1.0,100,84,9,84,113,70,92,70,47,70,47,49,51,49,43,41,48,49,15,26,29,1,98,60,80,31,106,40,5,92
