player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627780,Gary Payton II,Gary,1610612749,MIL,24.0,6,2,4,0.333,99.23333333333332,4,0,2,12,56,28,26,84,4,3,9,5,64.9,455,452,34,392,438,435,460,435,433,69,49,47,48,371,70,50,437,443
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,22.0,80,42,38,0.525,2845.036666666667,377,193,429,1044,914,749,619,2502,151,70,246,474,3935.0,38,82,367,182,4,2,21,4,2,474,474,418,474,5,463,478,7,4
202328,Greg Monroe,Greg,1610612749,MIL,27.0,81,42,39,0.519,1822.6933333333332,141,156,68,692,640,445,463,1660,38,66,168,225,2119.9,18,82,379,188,132,89,47,176,22,363,333,331,353,97,460,404,53,67
203953,Jabari Parker,Jabari,1610612749,MIL,22.0,51,22,29,0.431,1727.881666666667,159,116,194,536,608,499,441,1596,22,64,111,159,1737.8,304,301,250,299,157,67,82,29,47,348,363,317,343,182,458,263,94,105
1891,Jason Terry,Jason,1610612749,MIL,39.0,74,37,37,0.5,1365.0833333333333,45,10,32,50,477,360,317,1194,20,8,95,30,743.2,126,129,352,214,214,293,390,284,365,285,269,238,268,199,123,225,351,291
203089,John Henson,John,1610612749,MIL,26.0,58,26,32,0.448,1122.5266666666666,43,100,17,294,351,330,285,1008,78,18,151,106,1100.5,270,253,295,284,262,299,112,341,136,218,246,219,224,31,238,370,175,207
203114,Khris Middleton,Khris,1610612749,MIL,25.0,29,19,10,0.655,889.0466666666666,85,21,21,106,294,197,227,804,7,12,79,74,801.1,387,317,69,69,294,197,345,330,299,191,174,180,194,320,177,188,236,277
1627763,Malcolm Brogdon,Malcolm,1610612749,MIL,24.0,75,38,37,0.507,1982.39,146,52,72,354,618,533,483,1940,12,41,140,128,1673.1,111,120,352,206,115,79,223,162,109,351,375,346,399,265,390,344,133,109
203521,Matthew Dellavedova,Matthew,1610612749,MIL,26.0,76,39,37,0.513,1986.0016666666668,66,34,29,192,686,497,470,1690,0,28,153,101,1314.9,97,109,352,199,114,241,290,294,215,389,360,337,362,447,320,377,188,168
201563,Michael Beasley,Michael,1610612749,MIL,28.0,56,23,33,0.411,934.5,80,64,54,268,331,254,238,818,27,19,92,79,935.1,280,287,305,319,290,203,187,219,152,208,207,188,195,147,253,216,230,251
203141,Mirza Teletovic,Mirza,1610612749,MIL,31.0,70,36,34,0.514,1133.3583333333331,66,23,75,68,392,293,293,1012,13,9,109,45,755.4,176,140,315,195,260,241,338,153,346,238,228,226,225,253,133,252,314,286
1626173,Rashad Vaughn,Rashad,1610612749,MIL,20.0,41,18,23,0.439,458.5366666666667,23,8,16,40,168,109,135,456,10,4,32,5,308.3,338,327,190,292,363,352,401,349,380,128,118,132,137,282,82,104,437,372
201150,Spencer Hawes,Spencer,1610612749,MIL,29.0,54,27,27,0.5,797.1283333333333,27,43,20,180,275,203,260,728,30,16,77,55,773.7,287,243,221,214,308,341,250,335,225,181,178,203,183,131,213,182,290,281
200779,Steve Novak,Steve,1610612749,MIL,34.0,8,6,2,0.75,21.916666666666668,0,0,0,2,10,11,0,22,0,0,1,0,8.6,450,426,13,24,474,463,460,449,460,18,24,1,16,447,1,8,478,480
203093,Terrence Jones,Terrence,1610612749,MIL,25.0,54,20,34,0.37,1270.8566666666666,120,79,91,376,366,330,404,1194,54,40,67,133,1273.7,287,307,315,370,230,123,155,120,99,225,246,292,268,55,386,167,130,178
1627748,Thon Maker,Thon,1610612749,MIL,20.0,57,31,26,0.544,562.1883333333334,42,31,29,92,148,120,109,516,26,12,84,44,488.3,272,196,215,159,340,305,301,294,314,120,124,116,148,154,177,200,318,332
203503,Tony Snell,Tony,1610612749,MIL,25.0,80,42,38,0.525,2335.655,122,83,75,148,767,631,586,2142,14,10,125,56,1276.6,38,82,367,182,58,118,149,153,253,428,435,399,434,246,149,297,285,176
