season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2023-24,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,27.1,95.8,96.6,96.6,120.2,119.6,119.6,-24.4,-23.0,-23.0,0.118,1.0,11.1,0.0,0.04,0.018,11.1,11.2,0.423,0.468,0.246,0.254,102.22,101.97,84.98,101.97,0.047,59,5,13,5.0,13.0,0.385,1,13252,13252,13252,10385,20791,20531,20531,17600,17055,17055,21153,20779,20779,12999,8244,16022,13449,21063,22771,16985,17522,17207,17331,5718,5546,10662,10660,10660,18829,7292,5230,7292,5230,16373,1,27:04,2023,2024
2023-24,201959,Taj Gibson,Taj,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,7.9,48.0,52.9,52.9,125.0,111.1,111.1,-77.0,-58.2,-58.2,0.0,0.0,0.0,0.071,0.143,0.095,0.0,0.0,0.333,0.333,0.143,0.145,106.05,106.78,88.98,106.78,0.057,17,1,3,1.0,3.0,0.333,1,13252,13252,13252,22764,25713,25543,25543,19840,12207,12207,25683,25062,25062,19657,13508,19657,5875,9874,9876,1,1,19417,20716,17195,17676,5396,4563,4563,17666,18910,19584,18910,19584,17629,1,7:52,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,20.4,99.8,107.3,107.3,154.4,148.8,148.8,-54.5,-41.5,-41.5,0.2,3.0,25.0,0.0,0.083,0.029,8.3,8.3,0.25,0.25,0.2,0.195,98.59,96.71,80.59,96.71,0.018,41,2,8,2.0,8.0,0.25,1,13252,13252,13252,15552,19293,15585,15585,25461,25084,25084,24975,23847,23849,7210,2490,6747,13449,16593,21616,14417,14568,21072,22064,9998,11466,16944,19504,19504,21522,15517,11049,15517,11049,20383,1,20:21,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.2,92.3,92.5,92.5,106.5,106.0,106.0,-14.2,-13.4,-13.4,0.412,2.33,29.2,0.026,0.057,0.041,12.5,12.3,0.538,0.594,0.215,0.227,102.87,103.02,85.85,103.02,0.133,67,6,13,6.0,13.0,0.462,1,13252,13252,13252,6933,21849,21725,21725,9883,9427,9427,18202,18066,18066,1316,4296,5323,12622,19639,19666,18204,18355,12038,11419,8585,7991,9627,9075,9075,7277,5451,5230,5451,5230,12872,1,31:13,2023,2024
2023-24,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,40.1,101.1,102.4,102.4,123.9,124.1,124.1,-22.7,-21.7,-21.7,0.042,1.0,4.5,0.136,0.297,0.21,4.5,4.5,0.471,0.523,0.219,0.224,100.58,99.87,83.22,99.87,0.135,84,8,17,8.0,17.0,0.471,1,13252,13252,13252,627,18505,18026,18026,19317,19146,19146,20721,20410,20410,19086,8244,19473,2066,1891,1387,11159,11211,15675,14361,8214,8328,13551,14226,14226,7105,2806,2448,2806,2448,12584,1,40:08,2023,2024
2023-24,1629002,Chimezie Metu,Chimezie,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,33.4,90.1,90.1,90.1,119.3,120.0,120.0,-29.2,-29.9,-29.9,0.0,0.0,0.0,0.026,0.094,0.056,40.0,40.0,0.5,0.5,0.181,0.187,101.53,101.22,84.35,101.22,0.025,71,4,9,4.0,9.0,0.444,1,13252,13252,13252,5059,22426,22328,22328,17142,17154,17154,22169,22201,22201,19657,13508,19657,12758,15602,16860,25742,25759,12553,15363,12571,12365,11886,11915,11915,20983,9679,9591,9679,9591,13458,1,33:26,2023,2024
2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,11.2,65.9,69.2,69.2,108.5,108.0,108.0,-42.6,-38.8,-38.8,0.125,0.0,25.0,0.0,0.214,0.097,0.0,0.0,0.0,0.0,0.097,0.099,112.19,109.61,91.34,109.61,0.06,26,0,3,0.0,3.0,0.0,1,13252,13252,13252,21513,25268,24905,24905,11009,10491,10491,24082,23553,23553,12230,13508,6747,13449,4772,9699,1,1,22557,23140,22306,22380,1420,2651,2651,17282,22557,19584,22557,19584,22557,1,11:10,2023,2024
2023-24,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,12.1,114.8,116.7,116.7,135.4,133.3,133.3,-20.6,-16.7,-16.7,0.0,0.0,0.0,0.167,0.0,0.091,0.0,0.0,0.0,0.357,0.133,0.143,95.15,95.08,79.23,95.08,-0.02,24,0,2,0.0,2.0,0.0,1,13252,13252,13252,20992,11320,10470,10470,23212,22451,22451,20179,19025,19013,19657,13508,19657,1179,22149,10435,1,1,22557,20284,18496,17896,21642,21712,21712,24356,22557,21406,22557,21406,22557,1,12:07,2023,2024
2023-24,1629669,Jaylen Nowell,Jaylen,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,8.1,44.7,42.1,42.1,134.2,126.3,126.3,-89.5,-84.2,-84.2,0.0,0.0,0.0,0.0,0.286,0.087,16.7,17.0,0.25,0.41,0.261,0.282,105.96,112.59,93.83,112.59,0.06,19,1,4,1.0,4.0,0.25,1,13252,13252,13252,22685,25741,25741,25741,22937,20133,20133,25851,25794,25794,19657,13508,19657,13449,2047,11107,21065,21771,21072,19000,4429,3643,5496,1599,1599,17258,18910,17737,18910,17737,20383,1,8:06,2023,2024
2023-24,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.9,102.4,103.0,103.0,129.1,127.7,127.7,-26.7,-24.7,-24.7,0.1,0.0,14.3,0.0,0.148,0.065,0.0,0.0,0.667,0.667,0.158,0.163,98.47,98.71,82.26,98.71,0.084,66,6,12,6.0,12.0,0.5,1,13252,13252,13252,6405,17893,17689,17689,21449,20699,20699,21672,21130,21130,14196,13508,13773,13449,9626,15266,1,1,6699,7910,15460,15378,17145,16265,16265,13927,5451,6130,5451,6130,8954,1,31:51,2023,2024
