season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2023-24,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.85,5,3,2,4,17,10,19,46,0,0,4,0,23.8,1,13252,13252,13252,6405,1678,3379,5516,9856,24532,19842,25670,24946,8529,1,22902,17532,10478,1,31:51,2023,2024
2023-24,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,40.13333333333333,4,9,2,14,21,10,23,62,1,0,2,5,50.9,1,13252,13252,13252,627,2703,93,5516,1101,25864,19842,26192,26348,2720,1,13042,1530,1159,1,40:08,2023,2024
2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,11.166666666666666,0,0,0,0,4,2,7,14,1,0,0,0,11.1,1,13252,13252,13252,21513,11838,10547,10483,19477,6711,3790,14261,6536,2720,1,1,17532,18746,1,11:10,2023,2024
2023-24,203095,Evan Fournier,Evan,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,16.7,2,2,0,6,6,2,5,16,0,0,1,1,11.7,1,13252,13252,13252,18209,6385,5356,10483,6695,10333,3790,10444,7720,8529,1,6163,11166,18302,1,16:42,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,20.35,0,0,0,0,9,6,11,24,0,0,0,0,11.7,1,13252,13252,13252,15552,11838,10547,10483,19477,15780,12634,20477,12956,8529,1,1,17532,18302,1,20:21,2023,2024
2023-24,1629002,Chimezie Metu,Chimezie,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,33.43333333333333,0,2,0,6,17,6,21,48,0,0,0,1,13.8,1,13252,13252,13252,5059,11838,5356,10483,6695,24532,12634,26018,25373,8529,1,1,11166,16906,1,33:26,2023,2024
2023-24,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,12.116666666666667,0,2,0,0,6,2,8,16,0,0,1,3,5.4,1,13252,13252,13252,20992,11838,5356,10483,19477,10333,3790,16081,7720,8529,1,6163,4296,22236,1,12:07,2023,2024
2023-24,1629669,Jaylen Nowell,Jaylen,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,8.1,0,2,2,2,2,0,3,8,0,1,0,1,5.4,1,13252,13252,13252,22685,11838,5356,5516,13985,3014,1,7024,3496,8529,17336,1,11166,22236,1,8:06,2023,2024
2023-24,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,27.066666666666663,0,2,0,6,11,6,15,38,0,0,0,2,15.2,1,13252,13252,13252,10385,11838,5356,10483,6695,18875,12634,24160,22003,8529,1,1,6969,15911,1,27:04,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,31.216666666666665,0,0,3,8,12,6,15,46,1,1,1,4,31.1,1,13252,13252,13252,6933,11838,10547,3689,4503,20240,12634,24160,24946,2720,17336,6163,2625,6705,1,31:13,2023,2024
2023-24,201959,Taj Gibson,Taj,1610612765,DET,Detroit Pistons,22301197,2024-04-14T00:00:00,DET @ SAS,L,7.866666666666666,2,0,0,0,0,0,3,2,0,1,0,0,4.4,1,13252,13252,13252,22764,6385,10547,10483,19477,1,1,7024,764,8529,17336,1,17532,22806,1,7:52,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,32.483333333333334,3,0,2,8,6,5,11,30,0,0,1,2,33.1,1,1,1,1,5873,4217,10547,5516,4503,10333,10870,20477,17187,8529,1,6163,6969,5780,1,32:29,2023,2024
2023-24,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,26.78333333333333,0,0,0,2,4,9,4,32,3,0,0,0,24.8,1,1,1,1,10617,11838,10547,10483,13985,6711,18269,8224,18576,312,1,1,17532,9919,1,26:47,2023,2024
2023-24,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,36.5,4,2,2,10,8,9,11,42,2,1,2,3,31.0,1,1,1,1,2591,2703,5356,5516,2918,14095,18269,20477,23734,879,17336,13042,4296,6743,1,36:30,2023,2024
2023-24,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,27.516666666666666,2,0,2,4,6,5,11,28,0,0,2,2,19.7,1,1,1,1,10021,6385,10547,5516,9856,10333,10870,20477,15765,8529,1,13042,6969,12996,1,27:31,2023,2024
2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,25.516666666666666,0,2,2,6,2,9,3,30,0,1,0,0,20.0,1,1,1,1,11626,11838,5356,5516,6695,3014,18269,7024,17187,8529,17336,1,17532,12824,1,25:31,2023,2024
2023-24,201959,Taj Gibson,Taj,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,11.5,0,0,0,6,0,5,0,10,1,1,1,0,20.0,1,1,1,1,21352,11838,10547,10483,6695,1,10870,1,4433,2720,17336,6163,17532,12824,1,11:30,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,15.516666666666667,4,0,2,6,2,9,0,22,0,1,1,0,29.5,1,1,1,1,18983,2703,10547,5516,6695,3014,18269,1,11577,8529,17336,6163,17532,7461,1,15:31,2023,2024
2023-24,203095,Evan Fournier,Evan,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,29.4,3,0,3,6,4,10,4,30,1,1,2,0,22.8,1,1,1,1,8449,4217,10547,3689,6695,6711,19842,8224,17187,2720,17336,13042,17532,11084,1,29:24,2023,2024
2023-24,1629002,Chimezie Metu,Chimezie,1610612765,DET,Detroit Pistons,22301181,2024-04-12T00:00:00,DET @ DAL,W,34.78333333333333,3,5,3,2,8,9,11,36,0,0,1,2,36.6,1,1,1,1,3989,4217,1220,3689,13985,14095,18269,20477,20944,8529,1,6163,6969,4490,1,34:47,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,15.3,2,3,2,6,10,6,5,16,0,1,0,2,12.9,1,13252,13252,13252,19134,6385,3379,5516,6695,17430,12634,10444,7720,8529,17336,1,6969,17479,1,15:18,2023,2024
2023-24,1631205,Buddy Boeheim,Buddy,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,2.316666666666667,0,0,0,0,2,2,2,4,0,0,0,0,3.0,1,13252,13252,13252,25351,11838,10547,10483,19477,3014,3790,3984,1692,8529,1,1,17532,23642,1,2:19,2023,2024
2023-24,1629002,Chimezie Metu,Chimezie,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,32.05166666666667,0,4,0,4,20,9,18,44,0,2,2,2,28.1,1,13252,13252,13252,6242,11838,1960,10483,9856,25667,18269,25457,24376,8529,23757,13042,6969,8139,1,32:03,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,32.7,2,0,5,8,26,10,15,42,1,0,0,1,32.5,1,13252,13252,13252,5710,6385,10547,1380,4503,26328,19842,24160,23734,2720,1,1,11166,6040,1,32:42,2023,2024
2023-24,1631093,Jaden Ivey,Jaden,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,30.6,6,0,5,6,19,9,9,30,0,0,1,3,26.4,1,13252,13252,13252,7472,984,10547,1380,6695,25336,18269,17717,17187,8529,1,6163,4296,9038,1,30:36,2023,2024
2023-24,203095,Evan Fournier,Evan,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,25.6,0,0,0,2,23,9,9,30,0,0,3,2,8.7,1,13252,13252,13252,11561,11838,10547,10483,13985,26133,18269,17717,17187,8529,1,18879,6969,20228,1,25:36,2023,2024
2023-24,1628972,Troy Brown Jr.,Troy,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,35.58166666666666,0,2,0,0,28,10,17,46,0,0,2,0,15.3,1,13252,13252,13252,3333,11838,5356,10483,19477,26378,19842,25091,24946,8529,1,13042,17532,15863,1,35:35,2023,2024
2023-24,1630164,James Wiseman,James,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,17.2,0,2,0,2,18,6,11,28,0,1,0,1,12.2,1,13252,13252,13252,17863,11838,5356,10483,13985,24978,12634,20477,15765,8529,17336,1,11166,17964,1,17:12,2023,2024
2023-24,1631105,Jalen Duren,Jalen,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,30.8,0,0,2,14,18,10,9,30,0,0,3,4,33.7,1,13252,13252,13252,7293,11838,10547,5516,1101,24978,19842,17717,17187,8529,1,18879,2625,5533,1,30:48,2023,2024
2023-24,1631197,Jared Rhoden,Jared,1610612765,DET,Detroit Pistons,22301166,2024-04-11T00:00:00,DET vs. CHI,L,17.85,0,3,0,0,16,9,5,20,1,1,1,0,16.3,1,13252,13252,13252,17391,11838,3379,10483,19477,23990,18269,10444,10218,2720,17336,6163,17532,15221,1,17:51,2023,2024
2023-24,1631204,Marcus Sasser,Marcus,1610612765,DET,Detroit Pistons,22301145,2024-04-09T00:00:00,DET @ PHI,L,26.83333333333333,3,5,0,2,5,18,8,30,0,0,2,1,18.1,1,13252,13252,13252,10570,4217,1220,10483,13985,8718,25723,16081,17187,8529,1,13042,11166,14021,1,26:50,2023,2024
2023-24,1630201,Malachi Flynn,Malachi,1610612765,DET,Detroit Pistons,22301145,2024-04-09T00:00:00,DET @ PHI,L,21.166666666666668,0,3,0,2,12,15,4,30,0,0,2,0,16.0,1,13252,13252,13252,14934,11838,3379,10483,13985,20240,24642,8224,17187,8529,1,13042,17532,15407,1,21:10,2023,2024
2023-24,203095,Evan Fournier,Evan,1610612765,DET,Detroit Pistons,22301145,2024-04-09T00:00:00,DET @ PHI,L,26.35,0,2,3,8,13,20,8,30,2,0,1,2,33.6,1,13252,13252,13252,10942,11838,5356,3689,4503,21411,26067,16081,17187,879,1,6163,6969,5570,1,26:21,2023,2024
