season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2020-21,1610612749,MIL,Milwaukee Bucks,22000945,2021-04-29,MIL @ HOU,L,48.0,22.0,5.0,14.0,50.0,18.0,21.0,12.0,42.0,0,0,0,0,113,357,2026,751,763,1270,1981,1002,585,1,2020,2021,False,HOU,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000928,2021-04-27,MIL @ CHA,W,48.0,15.0,9.0,17.0,62.0,17.0,7.0,10.0,50.0,0,0,0,0,113,1160,1564,407,158,1132,223,740,1224,1,2020,2021,False,CHA,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000913,2021-04-25,MIL @ ATL,L,48.0,11.0,6.0,13.0,52.0,11.0,8.0,9.0,42.0,0,0,0,0,113,1687,1939,871,625,365,320,614,585,1,2020,2021,False,ATL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000905,2021-04-24,MIL vs. PHI,W,48.0,20.0,14.0,14.0,48.0,17.0,17.0,12.0,28.0,0,0,0,0,113,538,792,751,938,1132,1612,1002,37,1,2020,2021,True,MIL,PHI,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000894,2021-04-22,MIL vs. PHI,W,48.0,13.0,2.0,9.0,34.0,27.0,7.0,4.0,48.0,0,0,0,0,113,1453,2132,1422,1929,2048,223,106,1053,1,2020,2021,True,MIL,PHI,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000873,2021-04-19,MIL vs. PHX,L,53.0,12.0,15.0,15.0,64.0,15.0,14.0,18.0,42.0,0,0,0,0,13,1583,661,624,113,838,1218,1755,585,1,2020,2021,True,MIL,PHX,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000859,2021-04-17,MIL vs. MEM,L,48.0,13.0,15.0,5.0,40.0,24.0,12.0,20.0,60.0,0,0,0,0,113,1453,661,1888,1577,1874,923,1884,1859,1,2020,2021,True,MIL,MEM,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000840,2021-04-15,MIL @ ATL,W,48.0,24.0,17.0,11.0,48.0,9.0,12.0,15.0,48.0,0,0,0,0,113,213,435,1160,938,189,923,1411,1053,1,2020,2021,False,ATL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000834,2021-04-14,MIL @ MIN,W,48.0,12.0,15.0,18.0,38.0,15.0,9.0,7.0,34.0,0,0,0,0,113,1583,661,337,1721,838,454,377,161,1,2020,2021,False,MIN,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000808,2021-04-11,MIL @ ORL,W,48.0,18.0,16.0,11.0,40.0,2.0,10.0,8.0,36.0,0,0,0,0,113,753,550,1160,1577,5,598,494,233,1,2020,2021,False,ORL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000796,2021-04-09,MIL vs. CHA,L,48.0,14.0,10.0,14.0,54.0,15.0,13.0,13.0,42.0,0,0,0,0,113,1324,1423,751,517,838,1063,1150,585,1,2020,2021,True,MIL,CHA,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000786,2021-04-08,MIL @ DAL,L,48.0,15.0,17.0,15.0,40.0,17.0,17.0,11.0,44.0,0,0,0,0,113,1160,435,624,1577,1132,1612,863,742,1,2020,2021,False,DAL,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000774,2021-04-06,MIL @ GSW,L,48.0,8.0,7.0,12.0,46.0,12.0,17.0,8.0,52.0,0,0,0,0,113,1973,1842,1012,1109,475,1612,494,1399,1,2020,2021,False,GSW,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000754,2021-04-03,MIL @ SAC,W,48.0,11.0,18.0,13.0,60.0,22.0,21.0,11.0,48.0,0,0,0,0,113,1687,317,871,221,1724,1981,863,1053,1,2020,2021,False,SAC,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000745,2021-04-02,MIL @ POR,W,48.0,23.0,12.0,21.0,58.0,10.0,16.0,23.0,24.0,0,0,0,0,113,288,1099,183,303,271,1501,2017,7,1,2020,2021,False,POR,MIL,APR
2020-21,1610612749,MIL,Milwaukee Bucks,22000729,2021-03-31,MIL @ LAL,W,48.0,27.0,6.0,7.0,44.0,24.0,20.0,9.0,38.0,0,0,0,0,113,82,1939,1668,1255,1874,1924,614,339,1,2020,2021,False,LAL,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000717,2021-03-29,MIL @ LAC,L,48.0,19.0,6.0,16.0,38.0,12.0,25.0,4.0,48.0,0,0,0,0,113,626,1939,512,1721,475,2118,106,1053,1,2020,2021,False,LAC,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000695,2021-03-27,MIL vs. NYK,L,48.0,22.0,13.0,14.0,32.0,12.0,17.0,11.0,38.0,0,0,0,0,113,357,944,751,2001,475,1612,863,339,1,2020,2021,True,MIL,NYK,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000685,2021-03-26,MIL vs. BOS,L,48.0,18.0,17.0,17.0,40.0,15.0,18.0,16.0,34.0,0,0,0,0,113,753,435,407,1577,838,1727,1538,161,1,2020,2021,True,MIL,BOS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000669,2021-03-24,MIL vs. BOS,W,48.0,17.0,23.0,12.0,40.0,22.0,16.0,26.0,48.0,0,0,0,0,113,892,62,1012,1577,1724,1501,2099,1053,1,2020,2021,True,MIL,BOS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000659,2021-03-22,MIL vs. IND,W,48.0,8.0,20.0,12.0,50.0,19.0,19.0,11.0,58.0,0,0,0,0,113,1973,181,1012,763,1409,1845,863,1758,1,2020,2021,True,MIL,IND,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000643,2021-03-20,MIL vs. SAS,W,48.0,11.0,6.0,6.0,50.0,15.0,6.0,5.0,48.0,0,0,0,0,113,1687,1939,1785,763,838,136,204,1053,1,2020,2021,True,MIL,SAS,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000618,2021-03-17,MIL @ PHI,W,53.0,23.0,8.0,20.0,58.0,16.0,16.0,9.0,46.0,0,0,0,0,13,288,1708,227,303,1002,1501,614,907,1,2020,2021,False,PHI,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000603,2021-03-15,MIL @ WAS,W,48.0,17.0,15.0,7.0,70.0,21.0,2.0,11.0,42.0,0,0,0,0,113,892,661,1668,36,1624,10,863,585,1,2020,2021,False,WAS,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000589,2021-03-13,MIL @ WAS,W,48.0,15.0,9.0,15.0,50.0,22.0,3.0,13.0,36.0,0,0,0,0,113,1160,1564,624,763,1724,30,1150,233,1,2020,2021,False,WAS,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000573,2021-03-11,MIL vs. NYK,W,48.0,18.0,11.0,19.0,52.0,10.0,9.0,1.0,30.0,0,0,0,0,113,753,1239,278,625,271,454,17,54,1,2020,2021,True,MIL,NYK,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000555,2021-03-04,MIL @ MEM,W,48.0,18.0,17.0,16.0,60.0,12.0,11.0,26.0,54.0,0,0,0,0,113,753,435,512,221,475,739,2099,1537,1,2020,2021,False,MEM,MIL,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000540,2021-03-02,MIL vs. DEN,L,48.0,10.0,7.0,15.0,32.0,22.0,20.0,14.0,56.0,0,0,0,0,113,1797,1842,624,2001,1724,1924,1291,1645,1,2020,2021,True,MIL,DEN,MAR
2020-21,1610612749,MIL,Milwaukee Bucks,22000520,2021-02-28,MIL vs. LAC,W,48.0,18.0,5.0,22.0,48.0,13.0,12.0,2.0,30.0,0,0,0,0,113,753,2026,145,938,579,923,18,54,1,2020,2021,True,MIL,LAC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000503,2021-02-25,MIL vs. NOP,W,48.0,7.0,6.0,21.0,64.0,10.0,25.0,5.0,58.0,0,0,0,0,113,2028,1939,183,113,271,2118,204,1758,1,2020,2021,True,MIL,NOP,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000486,2021-02-23,MIL vs. MIN,W,48.0,27.0,19.0,16.0,54.0,8.0,12.0,11.0,34.0,0,0,0,0,113,82,238,512,517,134,923,863,161,1,2020,2021,True,MIL,MIN,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000471,2021-02-21,MIL vs. SAC,W,48.0,20.0,21.0,16.0,52.0,20.0,14.0,12.0,50.0,0,0,0,0,113,538,132,512,625,1536,1218,1002,1224,1,2020,2021,True,MIL,SAC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000453,2021-02-19,MIL vs. OKC,W,48.0,14.0,11.0,2.0,38.0,2.0,12.0,5.0,30.0,0,0,0,0,113,1324,1239,2092,1721,5,923,204,54,1,2020,2021,True,MIL,OKC,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000445,2021-02-18,MIL vs. TOR,L,48.0,9.0,17.0,7.0,42.0,26.0,4.0,0.0,42.0,0,0,0,0,113,1891,435,1668,1420,2004,49,1,585,1,2020,2021,True,MIL,TOR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000430,2021-02-16,MIL vs. TOR,L,48.0,21.0,10.0,17.0,50.0,12.0,13.0,15.0,46.0,0,0,0,0,113,438,1423,407,763,475,1063,1411,907,1,2020,2021,True,MIL,TOR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000415,2021-02-14,MIL @ OKC,L,48.0,17.0,10.0,10.0,40.0,17.0,7.0,9.0,50.0,0,0,0,0,113,892,1423,1299,1577,1132,223,614,1224,1,2020,2021,False,OKC,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000402,2021-02-12,MIL @ UTA,L,48.0,22.0,8.0,13.0,50.0,15.0,9.0,14.0,52.0,0,0,0,0,113,357,1708,871,763,838,454,1291,1399,1,2020,2021,False,UTA,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000389,2021-02-10,MIL @ PHX,L,48.0,17.0,17.0,16.0,42.0,9.0,18.0,8.0,48.0,0,0,0,0,113,892,435,512,1420,189,1727,494,1053,1,2020,2021,False,PHX,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000373,2021-02-08,MIL @ DEN,W,48.0,11.0,8.0,18.0,40.0,10.0,11.0,5.0,40.0,0,0,0,0,113,1687,1708,337,1577,271,739,204,441,1,2020,2021,False,DEN,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000357,2021-02-06,MIL @ CLE,W,48.0,19.0,11.0,16.0,54.0,15.0,6.0,12.0,62.0,0,0,0,0,113,626,1239,512,517,838,136,1002,1941,1,2020,2021,False,CLE,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000346,2021-02-05,MIL @ CLE,W,48.0,15.0,18.0,10.0,74.0,10.0,10.0,15.0,58.0,0,0,0,0,113,1160,317,1299,15,271,598,1411,1758,1,2020,2021,False,CLE,MIL,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000329,2021-02-03,MIL vs. IND,W,48.0,19.0,16.0,18.0,48.0,17.0,12.0,15.0,56.0,0,0,0,0,113,626,550,337,938,1132,923,1411,1645,1,2020,2021,True,MIL,IND,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000316,2021-02-01,MIL vs. POR,W,48.0,15.0,17.0,29.0,52.0,17.0,18.0,5.0,40.0,0,0,0,0,113,1160,435,18,625,1132,1727,204,441,1,2020,2021,True,MIL,POR,FEB
2020-21,1610612749,MIL,Milwaukee Bucks,22000299,2021-01-30,MIL @ CHA,L,48.0,11.0,15.0,17.0,44.0,27.0,11.0,17.0,36.0,0,0,0,0,113,1687,661,407,1255,2048,739,1650,233,1,2020,2021,False,CHA,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000293,2021-01-29,MIL @ NOP,L,48.0,12.0,14.0,18.0,62.0,15.0,13.0,16.0,40.0,0,0,0,0,113,1583,792,337,158,838,1063,1538,441,1,2020,2021,False,NOP,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000277,2021-01-27,MIL @ TOR,W,48.0,17.0,19.0,17.0,40.0,13.0,15.0,0.0,26.0,0,0,0,0,113,892,238,407,1577,579,1370,1,15,1,2020,2021,False,TOR,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000254,2021-01-24,MIL vs. ATL,W,48.0,11.0,20.0,7.0,60.0,16.0,2.0,8.0,30.0,0,0,0,0,113,1687,181,1668,221,1002,10,494,54,1,2020,2021,True,MIL,ATL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000226,2021-01-21,MIL vs. LAL,L,48.0,11.0,4.0,24.0,58.0,21.0,9.0,9.0,32.0,0,0,0,0,113,1687,2069,83,303,1624,454,614,101,1,2020,2021,True,MIL,LAL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000209,2021-01-18,MIL @ BKN,L,48.0,18.0,19.0,8.0,50.0,10.0,11.0,4.0,52.0,0,0,0,0,113,753,238,1548,763,271,739,106,1399,1,2020,2021,False,BKN,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000182,2021-01-15,MIL vs. DAL,W,48.0,8.0,22.0,14.0,44.0,12.0,5.0,10.0,46.0,0,0,0,0,113,1973,95,751,1255,475,93,740,907,1,2020,2021,True,MIL,DAL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000165,2021-01-13,MIL @ DET,W,48.0,21.0,7.0,11.0,36.0,14.0,20.0,6.0,40.0,0,0,0,0,113,438,1842,1160,1823,709,1924,274,441,1,2020,2021,False,DET,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000151,2021-01-11,MIL @ ORL,W,48.0,31.0,14.0,17.0,50.0,16.0,17.0,2.0,40.0,0,0,0,0,113,32,792,407,763,1002,1612,18,441,1,2020,2021,False,ORL,MIL,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000137,2021-01-09,MIL vs. CLE,W,48.0,22.0,16.0,3.0,44.0,25.0,11.0,5.0,50.0,0,0,0,0,113,357,550,2056,1255,1949,739,204,1224,1,2020,2021,True,MIL,CLE,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000129,2021-01-08,MIL vs. UTA,L,48.0,11.0,17.0,18.0,50.0,22.0,18.0,15.0,40.0,0,0,0,0,113,1687,435,337,763,1724,1727,1411,441,1,2020,2021,True,MIL,UTA,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000113,2021-01-06,MIL vs. DET,W,48.0,9.0,15.0,17.0,46.0,15.0,24.0,12.0,46.0,0,0,0,0,113,1891,661,407,1109,838,2100,1002,907,1,2020,2021,True,MIL,DET,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000099,2021-01-04,MIL vs. DET,W,48.0,13.0,16.0,19.0,62.0,22.0,15.0,9.0,40.0,0,0,0,0,113,1453,550,278,158,1724,1370,614,441,1,2020,2021,True,MIL,DET,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000073,2021-01-01,MIL vs. CHI,W,48.0,24.0,5.0,28.0,26.0,20.0,4.0,20.0,42.0,0,0,0,0,113,213,2026,24,2125,1536,49,1884,585,1,2020,2021,True,MIL,CHI,JAN
2020-21,1610612749,MIL,Milwaukee Bucks,22000058,2020-12-30,MIL @ MIA,L,48.0,26.0,15.0,10.0,36.0,19.0,10.0,14.0,36.0,0,0,0,0,113,114,661,1299,1823,1409,598,1291,233,1,2020,2021,False,MIA,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000051,2020-12-29,MIL @ MIA,W,48.0,31.0,17.0,31.0,26.0,13.0,11.0,10.0,36.0,0,0,0,0,113,32,435,10,2125,579,739,740,233,1,2020,2021,False,MIA,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000036,2020-12-27,MIL @ NYK,L,48.0,20.0,17.0,12.0,60.0,15.0,10.0,5.0,48.0,0,0,0,0,113,538,435,1012,221,838,598,204,1053,1,2020,2021,False,NYK,MIL,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000006,2020-12-25,MIL vs. GSW,W,48.0,10.0,10.0,20.0,50.0,21.0,12.0,10.0,38.0,0,0,0,0,113,1797,1423,227,763,1624,923,740,339,1,2020,2021,True,MIL,GSW,DEC
2020-21,1610612749,MIL,Milwaukee Bucks,22000003,2020-12-23,MIL @ BOS,L,48.0,8.0,19.0,18.0,50.0,19.0,10.0,5.0,40.0,0,0,0,0,113,1973,238,337,763,1409,598,204,441,1,2020,2021,False,BOS,MIL,DEC
