player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,49.7,106.8,5.2,0.111,0.143,0.0,0.0,0.0,0.0,37.9,6.9,22.4,55.2,0.17,176,178,59,178,95,79,131,127,151,173,173,152,152,214,23,192,198,74
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,50.3,103.7,12.9,0.248,0.323,1.3,0.176,1.3,0.25,20.8,7.9,14.6,43.3,0.216,102,106,72,115,82,53,13,20,26,111,97,61,68,192,29,145,99,49
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,46.5,77.8,11.1,0.2,0.2,0.0,0.0,0.0,0.0,77.8,0.0,22.2,44.4,0.614,208,178,6,178,190,6,22,37,90,173,173,152,152,215,1,191,119,6
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,49.5,106.5,11.4,0.232,0.292,1.8,0.231,1.2,0.222,26.5,8.4,15.1,48.2,0.174,102,106,72,115,106,76,21,24,33,68,72,63,76,209,39,151,162,72
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,49.1,75.6,17.8,0.32,0.381,0.0,0.0,2.2,1.0,15.6,0.0,4.4,31.1,0.649,153,152,59,164,121,5,3,7,11,173,173,24,1,109,1,17,13,5
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,50.4,108.5,6.4,0.124,0.18,1.3,0.161,2.1,0.32,20.2,13.8,11.7,51.5,0.139,102,106,72,115,76,106,98,107,115,98,111,29,51,185,140,75,188,105
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,52.1,112.9,2.2,0.04,0.056,1.6,0.3,0.0,0.0,21.9,15.8,10.4,57.9,0.074,176,178,59,178,30,157,205,207,208,78,31,152,152,195,174,59,205,156
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,50.8,112.5,3.9,0.077,0.105,2.0,0.286,0.0,0.0,12.7,12.7,13.7,41.2,0.08,138,106,59,99,64,148,173,175,187,52,41,152,152,39,113,125,69,150
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,51.6,113.6,7.6,0.149,0.215,2.2,0.25,1.1,0.185,16.6,13.0,12.5,50.1,0.062,102,106,72,115,42,163,69,77,80,46,56,70,85,131,121,92,178,164
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,49.3,92.3,7.5,0.133,0.16,0.0,0.0,0.0,0.0,13.2,0.0,11.3,49.1,0.383,176,178,59,178,115,14,70,93,132,173,173,152,152,50,1,68,170,15
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,49.2,102.9,2.8,0.059,0.079,1.9,0.286,0.9,0.25,12.1,5.6,7.5,50.5,0.223,138,152,72,167,119,45,199,196,201,57,41,77,68,35,19,36,179,43
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,51.9,117.0,8.3,0.166,0.245,1.3,0.174,1.0,0.167,16.0,15.7,11.5,55.1,0.01,102,106,72,115,35,181,58,66,64,106,100,75,88,120,172,72,197,181
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,51.9,111.7,6.9,0.14,0.194,0.4,0.053,0.4,0.077,11.8,9.9,10.7,45.0,0.091,102,106,72,115,34,141,83,86,99,169,168,129,132,31,64,62,128,138
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,51.0,99.3,7.6,0.143,0.222,5.3,0.389,0.8,0.1,15.2,11.4,11.4,45.5,0.292,197,106,1,1,57,25,68,82,72,3,13,92,121,98,82,69,136,23
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,52.1,116.1,4.8,0.094,0.143,1.0,0.111,1.9,0.286,13.8,15.4,9.6,48.9,0.023,102,106,72,115,29,171,144,152,151,132,143,33,64,68,166,57,169,171
