player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
201627,Anthony Morrow,Anthony,1610612741,CHI,31.0,3,0,3,0.0,49.7,0.0,0.0,3.4,6.9,37.9,6.9,22.4,55.2,0.0,1.7,3.4,3.4,32.1,176,178,59,178,95,172,161,54,114,214,23,192,18,152,170,68,108,161
1626171,Bobby Portis,Bobby,1610612741,CHI,22.0,6,2,4,0.333,50.3,0.8,5.0,0.8,5.0,20.8,7.9,14.6,43.3,1.3,0.4,4.2,0.8,44.0,102,106,72,115,82,167,22,145,142,192,29,145,117,61,74,97,191,80
1626166,Cameron Payne,Cameron,1610612741,CHI,22.0,1,0,1,0.0,46.5,0.0,0.0,0.0,0.0,77.8,0.0,22.2,44.4,0.0,0.0,0.0,0.0,35.6,208,178,6,178,190,172,161,160,192,215,1,191,97,152,1,1,195,138
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,24.0,6,2,4,0.333,49.5,0.0,0.6,2.4,10.8,26.5,8.4,15.1,48.2,1.2,0.0,9.6,1.2,36.9,102,106,72,115,106,172,156,72,63,209,39,151,53,63,1,205,187,128
1627756,Denzel Valentine,Denzel,1610612741,CHI,23.0,4,1,3,0.25,49.1,4.4,6.7,0.0,4.4,15.6,0.0,4.4,31.1,2.2,0.0,2.2,2.2,41.3,153,152,59,164,121,39,11,160,155,109,1,17,203,24,1,25,153,99
2548,Dwyane Wade,Dwyane,1610612741,CHI,35.0,6,2,4,0.333,50.4,2.9,3.2,1.6,10.1,20.2,13.8,11.7,51.5,2.1,1.3,2.1,3.7,50.7,102,106,72,115,76,91,62,114,72,185,140,75,28,29,154,21,97,42
203477,Isaiah Canaan,Isaiah,1610612741,CHI,26.0,3,0,3,0.0,52.1,3.8,0.0,3.8,7.7,21.9,15.8,10.4,57.9,0.0,1.1,3.3,3.8,27.2,176,178,59,178,30,54,161,39,105,195,174,59,11,152,141,62,93,185
1626170,Jerian Grant,Jerian,1610612741,CHI,24.0,5,2,3,0.4,50.8,4.9,0.0,2.0,7.8,12.7,12.7,13.7,41.2,0.0,1.0,2.9,2.9,26.8,138,106,59,99,64,33,161,92,100,39,113,125,147,152,130,44,126,186
202710,Jimmy Butler III,Jimmy,1610612741,CHI,27.0,6,2,4,0.333,51.6,4.8,2.4,3.7,11.2,16.6,13.0,12.5,50.1,1.1,1.3,2.2,8.4,55.7,102,106,72,115,42,34,85,47,56,131,121,92,38,70,151,23,16,32
203530,Joffrey Lauvergne,Joffrey,1610612741,CHI,25.0,3,0,3,0.0,49.3,3.8,7.5,0.0,15.1,13.2,0.0,11.3,49.1,0.0,1.9,1.9,9.4,57.2,176,178,59,178,115,59,6,160,26,50,1,68,46,152,181,19,8,25
203487,Michael Carter-Williams,Michael,1610612741,CHI,25.0,5,1,4,0.2,49.2,0.9,1.9,0.0,9.3,12.1,5.6,7.5,50.5,0.9,1.9,5.6,4.7,28.8,138,152,72,167,119,164,105,160,78,35,19,36,37,77,180,156,58,176
202703,Nikola Mirotic,Nikola,1610612741,CHI,26.0,6,2,4,0.333,51.9,2.6,0.6,2.2,4.5,16.0,15.7,11.5,55.1,1.0,0.3,5.1,1.9,38.0,102,106,72,115,35,106,155,79,153,120,172,72,19,75,65,140,165,120
1627835,Paul Zipser,Paul,1610612741,CHI,23.0,6,2,4,0.333,51.9,3.8,1.5,1.5,4.6,11.8,9.9,10.7,45.0,0.4,0.0,4.6,2.7,27.7,102,106,72,115,34,55,120,120,149,31,64,62,88,129,1,118,134,182
200765,Rajon Rondo,Rajon,1610612741,CHI,31.0,2,2,0,1.0,51.0,1.5,1.5,2.3,16.7,15.2,11.4,11.4,45.5,0.8,0.8,4.5,1.5,70.8,197,106,1,1,57,148,123,78,17,98,82,69,79,92,113,114,180,7
201577,Robin Lopez,Robin,1610612741,CHI,29.0,6,2,4,0.333,52.1,3.2,9.0,0.0,15.4,13.8,15.4,9.6,48.9,1.9,0.3,4.2,2.6,49.5,102,106,72,115,29,79,4,160,25,68,166,57,47,33,66,99,142,47
