player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1629626,Bol Bol,Bol,1610612743,DEN,20.0,7,2,5,0.286,12.4,123.3,2.0,0.171,0.255,0.3,0.2,0.9,0.6,6.7,3.0,2.4,11.1,-0.017,474,480,71,460,389,518,312,130,120,415,230,63,17,258,109,90,125,520,DEN
203914,Gary Harris,Gary,1610612743,DEN,25.0,56,37,19,0.661,31.8,107.1,2.4,0.077,0.113,1.4,0.246,0.3,0.093,10.4,7.9,8.2,31.5,0.109,206,91,226,88,61,213,263,450,451,30,122,277,362,453,436,430,470,46,DEN
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,59,38,21,0.644,32.3,107.7,3.2,0.101,0.145,1.1,0.225,0.3,0.108,10.5,7.4,8.2,31.9,0.105,162,81,256,101,52,237,175,369,382,56,167,252,341,458,407,432,477,58,DEN
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,71,45,26,0.634,26.6,112.3,2.7,0.099,0.15,0.7,0.175,0.8,0.292,9.2,7.0,6.8,27.5,0.052,21,29,328,107,147,422,242,379,368,202,296,68,131,385,383,354,406,302,DEN
1628966,Keita Bates-Diop,Keita,1610612743,DEN,24.0,44,10,34,0.227,16.9,110.9,2.3,0.131,0.194,0.4,0.173,0.5,0.242,6.6,4.9,4.6,18.0,0.042,291,372,420,496,309,378,280,255,249,334,300,122,156,251,247,218,249,360,DEN
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,61,38,23,0.623,17.3,108.6,3.6,0.195,0.296,0.5,0.2,0.6,0.328,6.1,4.7,4.4,16.9,0.054,140,81,282,126,306,269,143,84,71,275,230,95,111,221,229,208,230,279,DEN
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,55,36,19,0.655,16.4,112.4,3.5,0.214,0.309,0.5,0.182,0.5,0.298,5.7,4.6,4.2,16.1,0.032,220,99,226,96,318,424,154,52,59,299,279,160,127,199,223,200,215,419,DEN
1628420,Monté Morris,Monté,1610612743,DEN,25.0,73,46,27,0.63,22.4,109.3,1.5,0.067,0.101,0.8,0.2,0.2,0.092,7.2,6.1,5.6,22.3,0.064,2,21,339,111,211,310,392,486,478,184,230,300,365,289,323,293,326,217,DEN
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,73,46,27,0.63,32.0,108.9,7.5,0.237,0.341,1.2,0.219,0.6,0.216,10.2,7.8,8.2,31.2,0.093,2,21,339,111,58,280,17,35,35,48,183,101,177,444,432,429,465,88,DEN
203943,Noah Vonleh,Noah,1610612743,DEN,24.0,36,13,23,0.361,10.5,103.9,2.4,0.205,0.331,0.3,0.172,0.2,0.13,3.8,3.5,2.9,10.8,0.05,332,347,282,379,430,99,267,68,41,407,303,358,304,98,136,113,117,307,DEN
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,29,18,11,0.621,14.2,115.2,1.6,0.108,0.155,0.5,0.189,0.2,0.136,6.1,3.0,3.6,12.8,0.016,363,282,131,129,358,487,390,339,352,304,262,322,288,219,109,161,152,485,DEN
200794,Paul Millsap,Paul,1610612743,DEN,35.0,51,30,21,0.588,24.3,104.5,3.8,0.157,0.224,0.9,0.191,0.6,0.306,8.0,5.6,6.2,22.7,0.103,249,152,256,171,185,116,122,168,175,128,255,106,121,323,287,319,334,62,DEN
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,58,38,20,0.655,18.5,113.3,2.2,0.118,0.174,0.4,0.152,0.6,0.35,6.7,4.8,5.2,19.1,0.03,173,81,242,92,276,443,296,302,301,353,371,96,99,259,237,254,268,426,DEN
203584,Troy Daniels,Troy,1610612743,DEN,28.0,47,34,13,0.723,11.3,103.3,0.9,0.068,0.106,0.2,0.118,0.1,0.049,3.8,3.2,3.4,10.7,0.054,273,109,153,55,406,82,466,478,468,440,441,463,443,100,124,150,112,283,DEN
1629076,Tyler Cook,Tyler,1610612743,DEN,22.0,13,3,10,0.231,4.2,117.6,0.6,0.148,0.242,0.2,0.214,0.0,0.0,2.5,1.2,0.8,3.2,0.002,431,462,119,494,510,508,491,190,142,443,195,480,480,47,30,20,14,509,DEN
1628427,Vlatko Čančar,Vlatko,1610612743,DEN,23.0,14,7,7,0.5,3.2,110.1,0.4,0.119,0.156,0.1,0.167,0.1,0.333,1.5,0.6,0.6,2.6,0.009,427,414,93,217,520,347,512,294,347,494,313,452,103,25,8,13,11,499,DEN
203115,Will Barton,Will,1610612743,DEN,29.0,58,38,20,0.655,33.0,106.9,5.0,0.147,0.217,1.1,0.182,0.5,0.159,10.1,8.7,8.1,33.7,0.115,173,81,242,92,39,205,64,192,189,76,281,134,249,437,482,421,494,34,DEN
