player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
202711,Bojan Bogdanović,Bojan,1610612764,WAS,28.0,81,23,58,0.284,2082.855,6.5,14.6,0.445,2.5,6.8,0.367,3.8,4.2,0.893,0.6,4.1,4.8,1.9,2.3,0.6,0.1,1.2,2.5,2.9,19.2,-4.6,27.7,0,0,29.8,18,287,2,439,97,112,104,231,50,55,138,64,110,32,359,280,300,311,143,428,428,53,338,175,62,365,283,222,24,175
203078,Bradley Beal,Bradley,1610612764,WAS,24.0,77,48,29,0.623,2684.0133333333333,8.5,17.7,0.482,3.0,7.4,0.404,3.8,4.6,0.825,0.7,2.5,3.2,3.6,2.1,1.1,0.3,0.8,2.3,3.8,23.9,4.5,35.2,1,0,36.4,85,47,222,99,18,26,32,124,24,38,53,63,86,130,333,450,437,150,178,216,339,164,391,86,20,60,105,168,24,65
201943,Brandon Jennings,Brandon,1610612764,WAS,27.0,81,37,44,0.457,1801.48,3.8,10.7,0.359,1.6,5.0,0.313,2.3,3.0,0.75,0.6,3.3,3.9,7.9,2.6,1.4,0.1,0.3,2.3,2.8,11.5,-1.3,29.9,3,0,27.9,18,129,57,271,136,373,299,435,186,160,279,196,212,260,381,364,374,20,100,112,437,386,385,201,324,249,213,124,24,236
1626191,Chris McCullough,Chris,1610612764,WAS,22.0,16,1,15,0.063,80.45333333333333,7.2,14.3,0.5,0.4,3.1,0.143,1.3,2.2,0.6,4.0,4.5,8.5,0.9,1.3,0.9,0.9,1.3,3.1,1.3,16.1,22.4,31.7,0,0,29.5,427,464,369,478,445,67,111,102,357,293,389,359,310,414,41,250,125,452,367,306,142,34,223,428,140,5,174,222,24,186
1627849,Daniel Ochefu,Daniel,1610612764,WAS,23.0,19,12,7,0.632,74.90333333333334,5.8,13.0,0.444,0.0,0.0,0.0,0.0,1.0,0.0,2.4,8.2,10.6,1.4,1.4,1.0,0.0,1.9,8.2,1.4,11.5,-14.4,27.8,0,0,25.5,414,383,434,90,449,170,172,233,401,451,401,468,446,468,127,41,66,385,338,273,447,10,4,418,323,472,279,222,24,323
1627863,Danuel House Jr.,Danuel,1610612764,WAS,24.0,1,0,1,0.0,0.8266666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.5,43.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.3,0,0,43.5,485,479,475,479,486,481,486,481,401,451,401,468,472,468,473,1,1,476,473,466,447,455,480,478,483,196,8,222,24,21
101133,Ian Mahinmi,Ian,1610612764,WAS,30.0,31,19,12,0.613,554.8016666666666,4.2,7.2,0.586,0.0,0.0,0.0,2.8,4.9,0.573,3.0,6.7,9.7,1.2,2.2,2.1,1.6,0.6,5.8,3.9,11.2,2.0,33.6,0,0,29.6,378,317,394,110,347,334,443,23,401,451,401,142,74,425,76,89,82,422,163,23,52,241,20,76,340,119,126,222,24,183
201160,Jason Smith,Jason,1610612764,WAS,31.0,74,45,29,0.608,1067.743333333333,5.9,11.1,0.529,1.2,2.6,0.474,1.2,1.7,0.686,2.2,6.5,8.7,1.2,2.0,0.7,1.8,0.5,5.7,2.0,14.2,-0.3,32.1,0,0,30.4,126,69,222,115,268,164,272,68,239,325,12,391,368,347,143,97,114,419,210,390,37,315,25,341,216,214,162,222,24,154
202322,John Wall,John,1610612764,WAS,26.0,78,48,30,0.615,2835.483333333333,8.2,18.2,0.451,1.1,3.5,0.327,5.4,6.7,0.801,0.7,3.4,4.1,10.6,4.1,2.0,0.6,1.1,1.9,5.3,22.9,3.1,47.5,50,0,44.0,69,47,210,108,5,38,27,213,266,271,253,27,25,166,321,356,357,5,10,31,201,76,437,25,30,76,18,7,24,20
1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,21.0,79,47,32,0.595,1605.255,4.2,9.9,0.421,1.2,4.2,0.287,1.7,2.2,0.758,1.4,4.5,5.9,1.1,1.1,1.3,0.4,0.8,4.4,2.2,11.2,-0.9,23.8,1,0,22.7,54,52,183,128,174,340,338,307,251,218,317,305,312,251,213,249,242,442,411,147,292,175,76,299,339,235,400,168,24,403
