player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629717,Armoni Brooks,Armoni,1610612751,BKN,26.0,10,3,7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,489,93,452,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,BKN
1627732,Ben Simmons,Ben,1610612751,BKN,27.0,15,7,8,0.467,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,467,440,110,349,310,71,44,84,20,143,26,44,261,238,302,120,36,12,321,BKN
1630560,Cam Thomas,Cam,1610612751,BKN,22.0,66,23,43,0.348,20.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,9.0,2.0,4.0,1.0,0.0,0.0,1.0,170,270,525,425,4,4,44,84,20,1,80,44,150,71,64,120,36,12,201,BKN
1629661,Cameron Johnson,Cameron,1610612751,BKN,28.0,58,21,37,0.362,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,232,289,475,416,239,71,44,84,20,143,80,44,261,238,145,206,36,12,321,BKN
1641727,Dariq Whitehead,Dariq,1610612751,BKN,19.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555,538,14,300,393,71,44,84,20,143,80,44,448,238,302,206,36,12,321,BKN
1630549,Day'Ron Sharpe,Day'Ron,1610612751,BKN,22.0,61,25,36,0.41,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,6.0,1.0,7.0,0.0,0.0,2.0,206,247,469,378,393,71,44,18,20,143,80,44,53,13,200,22,36,12,126,BKN
203471,Dennis Schröder,Dennis,1610612751,BKN,30.0,80,30,50,0.375,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,1.0,3.0,0.0,0.0,0.0,3.0,23,201,544,407,239,14,44,84,20,44,80,44,138,130,100,206,36,12,91,BKN
1628372,Dennis Smith Jr.,Dennis,1610612751,BKN,26.0,56,19,37,0.339,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,252,307,475,430,90,71,44,84,20,143,80,44,150,238,200,206,36,12,321,BKN
1627827,Dorian Finney-Smith,Dorian,1610612751,BKN,31.0,68,28,40,0.412,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,4.0,0.0,1.0,0.0,6.0,148,221,501,375,127,71,44,84,20,143,26,44,150,13,64,206,6,12,24,BKN
1631367,Jacob Gilyard,Jacob,1610612751,BKN,25.0,41,12,29,0.293,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,346,384,381,456,393,71,44,84,20,44,80,13,448,238,302,206,36,12,126,BKN
1630592,Jalen Wilson,Jalen,1610612751,BKN,23.0,43,14,29,0.326,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,330,361,381,442,158,71,44,84,20,143,80,44,261,238,200,206,36,12,201,BKN
1628966,Keita Bates-Diop,Keita,1610612751,BKN,28.0,53,29,24,0.547,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,278,213,282,268,239,71,44,84,20,143,80,44,380,130,302,206,36,12,321,BKN
1630553,Keon Johnson,Keon,1610612751,BKN,22.0,5,0,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536,560,64,560,310,71,44,84,20,143,80,44,448,238,302,206,36,12,321,BKN
1629022,Lonnie Walker IV,Lonnie,1610612751,BKN,25.0,58,23,35,0.397,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,232,270,461,391,43,71,11,84,20,143,80,44,261,130,100,206,36,12,201,BKN
1628969,Mikal Bridges,Mikal,1610612751,BKN,27.0,82,32,50,0.39,6.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,2,183,544,397,90,14,44,84,20,44,80,44,206,238,200,206,36,12,321,BKN
1629651,Nic Claxton,Nic,1610612751,BKN,25.0,71,27,44,0.38,3.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,31.0,10.0,4.0,22.0,0.0,0.0,3.0,118,231,528,404,203,71,44,2,20,143,13,44,15,3,64,2,36,12,91,BKN
1641730,Noah Clowney,Noah,1610612751,BKN,19.0,23,10,13,0.435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,420,403,152,369,393,71,44,84,20,143,80,44,331,238,302,206,36,12,201,BKN
1630570,Trendon Watford,Trendon,1610612751,BKN,23.0,63,25,38,0.397,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,2.0,0.0,0.0,0.0,1.0,191,247,488,391,74,71,44,84,20,143,80,44,129,71,145,206,36,12,201,BKN
