season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,1628388,T.J. Leaf,T.J.,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,45.0,10.5,13.2,5.3,28.9,10.5,23.7,10.5,52.6,2.6,1.3,2.6,3.9,72.4,1,1,1,1,19477,1353,669,4753,571,7788,23365,11446,8777,3476,17938,9221,10609,1654,1,34:12,2018,2019
2018-19,1628988,Aaron Holiday,Aaron,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,43.2,5.8,0.0,5.8,15.4,0.0,30.8,15.4,57.7,0.0,1.9,9.6,3.8,42.7,1,1,1,1,23223,5243,10185,4179,4942,1,25096,16628,5798,8286,20956,23888,10811,12011,1,22:27,2018,2019
2018-19,203124,Kyle O'Quinn,Kyle,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,45.6,0.0,0.0,0.0,8.7,8.7,52.2,0.0,43.5,8.7,0.0,8.7,4.3,71.3,1,1,1,1,17984,12104,10185,10121,11291,6093,25960,1,15314,213,1,23188,9421,1819,1,10:29,2018,2019
2018-19,1628993,Alize Johnson,Alize,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,43.7,3.4,10.3,0.0,6.9,0.0,36.2,17.2,44.8,3.4,0.0,3.4,3.4,52.9,1,1,1,1,22281,9215,1296,10121,13519,1,25576,18445,14384,2249,1,12015,11895,6901,1,25:22,2018,2019
2018-19,1628410,Edmond Sumner,Edmond,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,43.1,5.8,0.0,5.8,2.9,14.5,29.0,14.5,52.2,0.0,2.9,7.2,10.1,46.8,1,1,1,1,23294,5208,10185,4149,18904,12372,24830,15848,9101,8286,23366,21613,1555,9811,1,29:45,2018,2019
2018-19,201936,Tyreke Evans,Tyreke,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,44.4,3.4,0.0,11.9,13.6,16.9,30.5,6.8,44.1,0.0,1.7,6.8,5.1,57.5,1,1,1,1,21028,9330,10185,778,6437,15183,25079,7329,14955,8286,20114,20883,7884,5149,1,26:11,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,44.3,4.3,0.0,0.0,8.5,0.0,34.0,17.0,55.3,2.1,2.1,2.1,2.1,46.0,1,1,1,1,21208,7658,10185,10121,11550,1,25445,18276,7119,4525,21493,7789,15945,10231,1,20:49,2018,2019
2018-19,1628432,Davon Reed,Davon,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,43.3,3.8,3.8,3.8,7.5,5.7,17.0,11.3,37.7,0.0,0.0,3.8,1.9,30.8,1,1,1,1,23033,8565,7060,7051,12740,3730,18837,12407,19290,8286,1,13094,16605,18515,1,22:57,2018,2019
2018-19,203926,Doug McDermott,Doug,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,44.6,2.8,2.8,2.8,5.6,14.1,29.6,8.5,42.3,0.0,1.4,2.8,2.8,35.2,1,1,1,1,20564,10666,8904,8879,15296,11885,24927,9194,16210,8286,18520,9966,13889,16178,1,31:39,2018,2019
2018-19,201954,Darren Collison,Darren,1610612754,IND,Indiana Pacers,21801220,2019-04-10T00:00:00,IND @ ATL,W,46.1,0.0,0.0,0.0,5.7,20.0,40.0,0.0,45.7,0.0,0.0,8.6,8.6,43.4,1,1,1,1,16220,12104,10185,10121,15115,18113,25721,1,13761,8286,1,23111,2650,11603,1,16:09,2018,2019
2018-19,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,49.5,11.5,7.7,0.0,30.8,15.4,19.2,5.8,57.7,0.0,0.0,5.8,3.8,45.0,1,13078,13078,13078,5628,1045,2524,10121,425,13323,20795,6308,5798,8286,1,18771,10811,10713,1,25:45,2018,2019
2018-19,202709,Cory Joseph,Cory,1610612754,IND,Indiana Pacers,21801199,2019-04-07T00:00:00,IND vs. BKN,L,49.3,0.0,0.0,10.3,10.3,15.4,10.3,15.4,46.2,0.0,0.0,5.1,0.0,55.4,1,13078,13078,13078,6134,12104,10185,1197,9576,13323,10872,16628,13377,8286,1,17143,18923,5886,1,19:14,2018,2019
