player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203081,Damian Lillard,1610612757,POR,25.0,75,75,1.0,8.24,18.4,0.448,0.531,0.564,5.19,10.39,0.499,0.436,3.05,8.01,0.381
203468,CJ McCollum,1610612757,POR,24.0,80,80,1.0,8.0,16.7,0.479,0.553,0.65,5.54,10.85,0.51,0.35,2.46,5.85,0.421
202329,Al-Farouq Aminu,1610612757,POR,25.0,82,82,1.0,3.65,8.33,0.438,0.53,0.489,2.11,4.07,0.518,0.511,1.54,4.26,0.361
203459,Allen Crabbe,1610612757,POR,24.0,81,81,1.0,3.84,8.19,0.469,0.554,0.57,2.46,4.67,0.526,0.43,1.38,3.52,0.393
201945,Gerald Henderson,1610612757,POR,28.0,72,72,1.0,3.21,7.08,0.453,0.5,0.733,2.54,5.19,0.489,0.267,0.67,1.89,0.353
203086,Meyers Leonard,1610612757,POR,24.0,61,60,1.0,3.2,6.98,0.458,0.559,0.467,1.79,3.26,0.548,0.533,1.41,3.72,0.379
203486,Mason Plumlee,1610612757,POR,26.0,82,81,1.0,3.26,5.52,0.589,0.589,0.991,3.26,5.48,0.595,0.009,0.0,0.05,0.0
203090,Maurice Harkless,1610612757,POR,23.0,78,74,1.0,2.5,4.87,0.513,0.564,0.632,2.0,3.08,0.65,0.368,0.5,1.79,0.279
202334,Ed Davis,1610612757,POR,27.0,81,80,1.0,2.49,3.79,0.658,0.658,1.0,2.49,3.79,0.658,0.0,0.0,0.0,
203943,Noah Vonleh,1610612757,POR,20.0,78,73,1.0,1.5,3.26,0.461,0.482,0.819,1.36,2.67,0.51,0.181,0.14,0.59,0.239
203148,Brian Roberts,1610612757,POR,30.0,51,46,1.0,1.45,3.1,0.468,0.516,0.741,1.16,2.29,0.504,0.259,0.29,0.8,0.366
203515,Phil Pressey,1610612757,POR,25.0,23,16,1.0,1.3,3.0,0.435,0.464,0.739,1.13,2.22,0.51,0.261,0.17,0.78,0.222
2549,Chris Kaman,1610612757,POR,34.0,16,14,1.0,1.25,2.56,0.488,0.5,0.902,1.19,2.31,0.514,0.098,0.06,0.25,0.25
1626242,Luis Montero,1610612757,POR,23.0,12,10,1.0,0.42,1.42,0.294,0.324,0.471,0.33,0.67,0.5,0.529,0.08,0.75,0.111
1626192,Pat Connaughton,1610612757,POR,23.0,34,24,1.0,0.38,1.29,0.295,0.352,0.545,0.24,0.71,0.333,0.455,0.15,0.59,0.25
1626146,Cliff Alexander,1610612757,POR,20.0,8,5,1.0,0.63,1.13,0.556,0.556,1.0,0.63,1.13,0.556,0.0,0.0,0.0,
