player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203076,Anthony Davis,1610612747,LAL,30.0,56,55,0.655,7.45,11.21,0.664,0.664,0.655,7.45,11.21,0.664,0.0,0.0,0.0,
2544,LeBron James,1610612747,LAL,38.0,55,55,0.479,7.2,10.6,0.679,0.679,0.479,7.2,10.6,0.679,0.0,0.0,0.0,
1629020,Jarred Vanderbilt,1610612747,LAL,24.0,78,76,0.749,2.73,4.33,0.63,0.63,0.749,2.73,4.33,0.63,0.0,0.0,0.0,
1627885,Shaquille Harrison,1610612747,LAL,29.0,4,4,0.536,2.0,3.75,0.533,0.533,0.536,2.0,3.75,0.533,0.0,0.0,0.0,
1629060,Rui Hachimura,1610612747,LAL,25.0,63,60,0.399,2.17,3.7,0.588,0.588,0.399,2.17,3.7,0.588,0.0,0.0,0.0,
203471,Dennis Schröder,1610612747,LAL,29.0,66,66,0.367,1.68,3.62,0.464,0.464,0.367,1.68,3.62,0.464,0.0,0.0,0.0,
1629022,Lonnie Walker IV,1610612747,LAL,24.0,56,49,0.37,1.96,3.45,0.57,0.57,0.37,1.96,3.45,0.57,0.0,0.0,0.0,
1626156,D'Angelo Russell,1610612747,LAL,27.0,71,66,0.246,2.01,3.28,0.614,0.614,0.246,2.01,3.28,0.614,0.0,0.0,0.0,
1629117,Wenyen Gabriel,1610612747,LAL,26.0,68,61,0.829,2.06,3.15,0.654,0.654,0.829,2.06,3.15,0.654,0.0,0.0,0.0,
1630559,Austin Reaves,1610612747,LAL,25.0,64,56,0.329,1.8,2.52,0.714,0.714,0.329,1.8,2.52,0.714,0.0,0.0,0.0,
1628964,Mo Bamba,1610612747,LAL,25.0,49,41,0.427,1.31,2.1,0.621,0.621,0.427,1.31,2.1,0.621,0.0,0.0,0.0,
1628972,Troy Brown Jr.,1610612747,LAL,23.0,76,64,0.312,1.04,1.91,0.545,0.545,0.312,1.04,1.91,0.545,0.0,0.0,0.0,
1627736,Malik Beasley,1610612747,LAL,26.0,81,70,0.149,0.98,1.73,0.564,0.564,0.149,0.98,1.73,0.564,0.0,0.0,0.0,
1630590,Scotty Pippen Jr.,1610612747,LAL,22.0,6,4,0.5,0.5,1.0,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.0,0.0,
1631108,Max Christie,1610612747,LAL,20.0,41,16,0.236,0.24,0.61,0.4,0.4,0.236,0.24,0.61,0.4,0.0,0.0,0.0,
1628425,Sterling Brown,1610612747,LAL,28.0,4,1,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,
1628432,Davon Reed,1610612747,LAL,28.0,43,10,0.167,0.12,0.33,0.357,0.357,0.167,0.12,0.33,0.357,0.0,0.0,0.0,
