season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42018,203954,Joel Embiid,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.617,11,0.247,1.034,0.429,0.186,0.136,0.169,0.034,0.458,0.005,59,61,18,42,24,2018-19,2018,2019
42018,202699,Tobias Harris,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.657,12,0.265,1.058,0.4,0.0,0.038,0.0,0.0,0.385,0.0055000000000000005,52,55,20,50,30,2018-19,2018,2019
42018,200755,JJ Redick,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.806,12,0.216,1.212,0.517,0.0,0.121,0.0,0.0,0.455,0.0069,33,40,15,29,14,2018-19,2018,2019
42018,202710,Jimmy Butler III,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.88,12,0.128,1.276,0.538,0.103,0.069,0.103,0.069,0.517,0.006540000000000001,29,37,14,26,12,2018-19,2018,2019
42018,203516,James Ennis III,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.533,11,0.446,1.0,0.355,0.189,0.027,0.189,0.054,0.432,0.00452,37,37,11,31,20,2018-19,2018,2019
42018,203118,Mike Scott,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.682,10,0.545,1.067,0.379,0.0,0.033,0.0,0.0,0.367,0.005520000000000001,30,32,11,29,18,2018-19,2018,2019
42018,1627732,Ben Simmons,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,12,0.054,1.222,0.556,0.111,0.0,0.111,0.111,0.556,0.005560000000000001,9,11,5,9,4,2018-19,2018,2019
42018,202328,Greg Monroe,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.222,10,0.271,0.769,0.364,0.077,0.077,0.077,0.0,0.385,0.00409,13,10,4,11,7,2018-19,2018,2019
42018,1626246,Boban Marjanović,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,11,0.109,1.143,0.571,0.0,0.0,0.0,0.0,0.571,0.00571,7,8,4,7,3,2018-19,2018,2019
42018,1627788,Furkan Korkmaz,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,4,0.333,0.714,0.2,0.143,0.143,0.143,0.0,0.286,0.003,7,5,1,5,4,2018-19,2018,2019
42018,1628413,Jonah Bolden,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.037,10,0.419,0.308,0.111,0.077,0.231,0.077,0.0,0.154,0.00167,13,4,1,9,8,2018-19,2018,2019
42018,101161,Amir Johnson,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,4,0.2,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2018-19,2018,2019
42018,204456,T.J. McConnell,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,9,0.107,0.667,0.333,0.0,0.0,0.0,0.0,0.333,0.00333,3,2,1,3,2,2018-19,2018,2019
42018,203613,Jonathon Simmons,1610612755,PHI,Philadelphia 76ers,Spotup,Offensive,0.0,7,0.184,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,7,0,0,5,5,2018-19,2018,2019
