season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.553,76,0.133,0.954,0.4,0.07,0.04,0.053,0.0,0.42,0.463,151,144,54,135,81
22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.514,79,0.121,0.929,0.369,0.04,0.04,0.027,0.0,0.37,0.471,112,104,38,103,65
22015,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.943,47,0.109,1.273,0.653,0.05,0.09,0.055,0.036,0.6,0.684,55,70,32,49,17
22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.313,52,0.051,0.81,0.327,0.02,0.09,0.017,0.0,0.31,0.433,58,47,17,52,35
22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.873,38,0.048,1.148,0.542,0.11,0.04,0.074,0.037,0.56,0.563,27,31,13,24,11
22015,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.122,32,0.044,0.633,0.333,0.1,0.2,0.1,0.0,0.33,0.333,30,19,7,21,14
22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.972,22,0.115,1.385,0.667,0.0,0.08,0.0,0.0,0.62,0.75,13,18,8,12,4
22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.528,82,0.021,0.938,0.429,0.0,0.12,0.0,0.0,0.38,0.536,16,15,6,14,8
22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.227,78,0.018,0.75,0.429,0.0,0.12,0.0,0.0,0.38,0.429,16,12,6,14,8
22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.126,57,0.018,0.636,0.333,0.27,0.18,0.182,0.0,0.45,0.333,11,7,2,6,4
22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.012,62,0.028,0.273,0.1,0.0,0.09,0.0,0.0,0.09,0.15,11,3,1,10,9
