season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22015,1626164,Devin Booker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.632,76,0.186,1.166,0.544,0.142,0.133,0.128,0.028,0.521,0.62,211,246,86,158,72
22015,202688,Brandon Knight,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.776,52,0.129,1.224,0.623,0.109,0.136,0.082,0.02,0.571,0.684,147,180,71,114,43
22015,203141,Mirza Teletovic,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.57,79,0.137,1.142,0.445,0.071,0.071,0.063,0.008,0.441,0.595,127,145,49,110,61
22015,203462,Archie Goodwin,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.461,57,0.213,1.086,0.614,0.188,0.148,0.156,0.023,0.563,0.619,128,139,54,88,34
22015,202339,Eric Bledsoe,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.465,32,0.187,1.087,0.554,0.134,0.165,0.11,0.024,0.512,0.614,127,138,51,92,41
22015,203933,T.J. Warren,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.453,47,0.235,1.085,0.51,0.136,0.051,0.11,0.051,0.517,0.534,118,128,52,102,50
22015,200782,P.J. Tucker,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.072,82,0.181,0.774,0.374,0.175,0.139,0.161,0.036,0.387,0.389,137,106,37,99,62
22015,101179,Ronnie Price,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.625,62,0.173,1.164,0.553,0.164,0.134,0.119,0.0,0.507,0.67,67,78,26,47,21
22015,202720,Jon Leuer,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.579,67,0.106,1.145,0.592,0.145,0.113,0.145,0.048,0.565,0.602,62,71,29,49,20
22015,202693,Markieff Morris,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.428,38,0.069,1.077,0.531,0.051,0.128,0.026,0.0,0.487,0.609,39,42,17,32,15
22015,203458,Alex Len,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.144,78,0.045,0.897,0.519,0.128,0.179,0.128,0.0,0.462,0.519,39,35,14,27,13
22015,2199,Tyson Chandler,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.94,66,0.05,1.375,0.882,0.25,0.167,0.25,0.125,0.708,0.882,24,33,15,17,2
22015,203098,John Jenkins,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.124,22,0.212,0.875,0.5,0.042,0.208,0.042,0.0,0.417,0.556,24,21,9,18,9
22015,201978,Chase Budinger,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.184,17,0.258,0.938,0.538,0.063,0.125,0.063,0.0,0.5,0.538,16,15,7,13,6
22015,203515,Phil Pressey,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.124,9,0.4,0.875,0.714,0.25,0.375,0.188,0.063,0.5,0.714,16,14,5,7,2
22015,201603,Sonny Weems,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.06,37,0.144,0.737,0.5,0.0,0.368,0.0,0.0,0.316,0.583,19,14,6,12,6
22015,203895,Jordan McRae,1610612756,PHX,Phoenix Suns,Transition,Offensive,0.267,7,0.308,1.0,0.5,0.25,0.167,0.25,0.083,0.5,0.563,12,12,4,8,4
