player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
1631260,AJ Green,AJ,1610612749,MIL,25.0,5,1,4,0.2,27.0,3.6,7.8,0.462,3.6,7.0,0.514,0.2,0.4,0.5,0.4,2.4,2.8,2.0,0.0,0.0,0.2,0.0,2.6,0.4,11.0,2.0,18.0,0,0,19.8,115,139,69,154,78,79,76,87,6,17,15,153,148,139,142,87,105,65,190,165,119,152,46,156,73,57,90,49,7,80
1641748,Andre Jackson Jr.,Andre,1610612749,MIL,23.0,2,0,2,0.0,2.4,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0,0,0.0,199,180,167,180,208,204,205,204,164,163,164,162,166,162,180,204,208,192,190,165,161,152,196,189,207,123,215,49,7,215
1626171,Bobby Portis,Bobby,1610612749,MIL,30.0,5,1,4,0.2,31.7,6.0,13.6,0.441,2.0,5.6,0.357,0.0,0.2,0.0,1.6,6.6,8.2,1.4,1.2,0.4,0.4,0.8,1.6,1.0,14.0,2.0,27.1,2,0,27.2,115,139,69,154,55,34,35,109,29,34,78,162,161,162,33,10,17,86,75,120,74,36,111,97,49,57,48,22,7,48
201572,Brook Lopez,Brook,1610612749,MIL,37.0,5,1,4,0.2,14.8,1.6,4.4,0.364,0.8,3.0,0.267,1.0,1.0,1.0,0.6,1.0,1.6,0.8,0.8,0.2,1.0,0.2,2.2,1.4,5.0,-5.2,10.9,0,0,10.6,115,139,69,154,122,128,114,166,105,89,132,89,103,1,111,142,145,125,106,149,19,115,68,87,116,178,123,49,7,121
1641753,Chris Livingston,Chris,1610612749,MIL,21.0,2,0,2,0.0,2.3,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5,0.6,0,0,0.5,199,180,167,180,209,204,205,204,164,163,164,162,166,162,180,182,193,192,190,165,161,152,196,189,207,132,211,49,7,212
203081,Damian Lillard,Damian,1610612749,MIL,34.0,3,1,2,0.333,24.9,2.0,9.0,0.222,1.0,5.3,0.188,2.0,2.3,0.857,0.3,2.3,2.7,4.7,1.0,0.7,0.7,0.0,2.7,3.0,7.0,2.0,20.2,0,0,18.0,176,139,167,132,81,106,65,194,91,38,154,53,61,42,150,89,107,24,86,76,47,152,43,41,98,57,80,49,7,89
1629018,Gary Trent Jr.,Gary,1610612749,MIL,26.0,5,1,4,0.2,34.2,6.4,12.4,0.516,4.4,8.8,0.5,1.6,2.0,0.8,0.2,2.0,2.2,1.2,0.6,2.6,0.0,0.6,1.8,1.0,18.8,-3.6,30.4,0,0,31.8,115,139,69,154,38,27,40,43,1,9,16,67,64,69,166,101,122,99,120,1,161,55,94,97,24,162,38,49,7,31
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,30.0,5,1,4,0.2,37.6,12.0,19.8,0.606,0.2,1.0,0.2,8.8,12.6,0.698,3.8,11.6,15.4,6.6,4.6,1.0,1.0,1.4,2.4,10.2,33.0,-7.0,62.8,5,1,59.2,115,139,69,154,21,1,10,29,152,142,147,1,1,110,4,1,1,6,2,40,19,6,52,1,1,188,1,6,2,1
1630579,Jericho Sims,Jericho,1610612749,MIL,26.0,5,1,4,0.2,11.5,1.2,1.2,1.0,0.0,0.0,0.0,0.4,0.6,0.667,2.2,1.8,4.0,0.2,1.0,0.0,0.2,0.0,1.0,0.6,2.8,-0.2,7.5,0,0,7.4,115,139,69,154,136,142,185,1,164,190,164,133,139,117,21,116,72,184,86,165,119,152,139,134,146,101,141,49,7,138
1629645,Kevin Porter Jr.,Kevin,1610612749,MIL,25.0,5,1,4,0.2,30.2,3.8,9.6,0.396,1.4,3.0,0.467,2.2,2.6,0.846,0.6,3.0,3.6,5.4,1.8,0.8,0.0,0.6,2.4,1.8,11.2,-4.8,24.2,0,0,23.2,115,139,69,154,62,73,62,144,69,89,26,50,56,51,111,70,82,13,45,63,161,55,52,73,71,173,60,49,7,63
1628398,Kyle Kuzma,Kyle,1610612749,MIL,29.0,5,1,4,0.2,20.4,2.4,7.0,0.343,0.4,2.0,0.2,0.6,1.2,0.5,0.6,1.6,2.2,0.8,0.6,0.0,0.2,0.6,2.4,0.6,5.8,-8.6,9.6,0,0,9.6,115,139,69,154,100,98,85,172,128,112,147,115,92,139,111,127,122,125,120,165,119,55,52,134,108,198,127,49,7,125
1626192,Pat Connaughton,Pat,1610612749,MIL,32.0,3,1,2,0.333,4.6,0.7,2.7,0.25,0.3,1.3,0.25,0.3,0.7,0.5,0.0,0.7,0.7,0.3,0.3,0.0,0.0,0.0,0.3,0.3,2.0,-3.3,3.0,0,0,3.3,176,139,167,132,183,174,140,189,138,130,135,137,128,139,180,169,182,165,159,165,161,152,186,162,167,159,190,49,7,187
1631157,Ryan Rollins,Ryan,1610612749,MIL,22.0,3,1,2,0.333,9.8,1.3,4.3,0.308,0.7,2.3,0.286,0.0,0.0,0.0,0.3,0.3,0.7,1.3,0.0,0.3,0.0,1.0,1.3,0.3,3.3,-8.0,7.1,0,0,6.7,176,139,167,132,141,134,115,184,111,106,126,162,166,162,150,193,182,88,190,132,161,23,128,162,141,193,145,49,7,149
1627752,Taurean Prince,Taurean,1610612749,MIL,31.0,5,1,4,0.2,12.2,0.4,2.0,0.2,0.4,1.8,0.222,0.0,0.0,0.0,0.0,1.0,1.0,1.6,1.0,0.4,0.2,0.0,0.6,0.0,1.2,-6.0,5.6,0,0,5.4,115,139,69,154,133,186,155,197,128,119,143,162,166,162,180,142,168,78,86,120,119,152,163,189,189,183,162,49,7,162
