group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,202692,Alec Burks,Alec,1610612758,SAC,27.0,13,7,6,0.538,1.9,0.4,0.9,0.417,0.0,0.2,0.0,0.5,0.6,0.75,0.2,0.5,0.6,0.1,0.1,0.0,0.0,0.2,0.2,0.3,1.2,-0.6,2.0,1,0,1.9,250,223,250,158,311,165,165,190,234,267,234,80,81,163,143,129,127,253,220,242,217,57,274,147,135,283,212,147,25,216
Players,1629168,BJ Johnson,BJ,1610612758,SAC,23.0,2,1,1,0.5,2.0,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,-2.5,1.0,0,0,1.0,388,365,381,178,304,104,129,99,234,103,234,295,308,295,276,365,378,297,275,242,217,224,72,329,179,414,336,203,25,308
Players,203463,Ben McLemore,Ben,1610612758,SAC,26.0,2,0,2,0.0,1.2,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,0,1.0,388,417,344,417,381,104,281,1,234,314,234,295,308,295,276,365,378,297,275,242,217,224,363,329,179,194,336,203,25,308
Players,203992,Bogdan Bogdanović,Bogdan,1610612758,SAC,26.0,31,14,17,0.452,3.0,0.4,1.0,0.355,0.2,0.5,0.353,0.3,0.4,0.727,0.0,0.3,0.3,0.3,0.1,0.0,0.0,0.1,0.2,0.4,1.2,-1.5,1.9,0,0,2.0,82,102,48,259,190,173,129,254,78,89,108,162,159,181,276,214,269,108,192,227,217,101,280,120,156,389,219,203,25,191
Players,1627741,Buddy Hield,Buddy,1610612758,SAC,26.0,42,21,21,0.5,3.5,0.6,1.8,0.325,0.4,1.1,0.333,0.5,0.6,0.852,0.1,0.3,0.5,0.1,0.1,0.0,0.1,0.1,0.6,0.4,2.1,-0.4,3.1,2,0,3.3,14,28,17,178,114,81,48,283,16,15,113,56,75,109,150,220,204,191,226,204,125,102,46,106,60,258,98,109,25,84
Players,1628403,Caleb Swanigan,Caleb,1610612758,SAC,22.0,1,0,1,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.0,5.7,0,0,4.0,415,417,381,417,154,348,393,348,234,314,234,295,308,295,276,8,23,3,275,2,217,224,363,329,364,440,14,203,25,47
Players,201147,Corey Brewer,Corey,1610612758,SAC,33.0,5,1,4,0.2,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,0.333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,-4.6,0.5,0,0,0.4,340,365,297,404,331,348,393,348,234,314,234,199,86,284,276,365,378,131,275,242,217,224,363,204,353,439,383,203,25,387
Players,1628368,De'Aaron Fox,De'Aaron,1610612758,SAC,21.0,47,24,23,0.511,3.3,0.7,1.7,0.449,0.1,0.2,0.375,0.8,1.0,0.8,0.0,0.4,0.5,0.6,0.3,0.2,0.0,0.2,0.3,0.7,2.3,-0.2,4.1,12,0,3.9,1,8,10,177,133,59,60,160,191,260,92,40,43,141,254,150,195,23,23,43,185,46,248,31,47,236,51,33,25,53
Players,1628412,Frank Mason III,Frank,1610612758,SAC,25.0,3,1,2,0.333,1.4,0.3,1.0,0.333,0.0,0.3,0.0,0.3,0.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.7,1.0,-2.7,1.0,0,0,1.0,371,365,344,354,355,182,129,264,234,173,234,123,68,237,276,365,378,297,275,242,217,14,363,37,179,417,336,203,25,308
Players,203084,Harrison Barnes,Harrison,1610612758,SAC,27.0,45,17,28,0.378,3.7,0.6,1.5,0.379,0.2,0.7,0.258,0.3,0.4,0.765,0.0,0.3,0.3,0.0,0.1,0.1,0.0,0.0,0.5,0.2,1.6,-1.0,2.4,2,0,2.4,6,74,1,326,69,92,72,231,89,52,173,147,152,159,274,227,278,296,206,72,216,180,91,204,96,334,168,109,25,150
