season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,101108,Chris Paul,Chris,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,34.2,0.0,5.0,5.0,6.0,5.0,10.0,15.0,32.0,0.0,0.0,2.0,0.0,44.6,1,13078,13078,13078,3751,12104,1161,1305,6409,8269,20272,23966,5512,8286,1,11136,18923,1854,1,34:10,2018,2019
2018-19,203991,Clint Capela,Clint,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,36.4,4.0,0.0,2.0,16.0,5.0,8.0,22.0,30.0,3.0,0.0,2.0,3.0,40.5,1,13078,13078,13078,2120,2547,10185,5306,523,8269,16918,25734,6802,286,1,11136,4876,2683,1,36:21,2018,2019
2018-19,201935,James Harden,James,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,37.0,11.0,3.0,3.0,12.0,7.0,12.0,27.0,32.0,1.0,1.0,4.0,11.0,57.5,1,13078,13078,13078,1717,40,3193,3356,1550,11872,22558,26010,5512,2599,17177,21788,46,456,1,36:58,2018,2019
2018-19,201569,Eric Gordon,Eric,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,30.4,0.0,0.0,2.0,2.0,7.0,6.0,19.0,28.0,1.0,1.0,2.0,2.0,18.7,1,13078,13078,13078,6898,12104,10185,5306,13916,11872,12741,25304,8160,2599,17177,11136,7971,13532,1,30:24,2018,2019
2018-19,203085,Austin Rivers,Austin,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,21.3,3.0,0.0,0.0,0.0,8.0,9.0,18.0,20.0,0.0,0.0,1.0,0.0,11.1,1,13078,13078,13078,15129,4288,10185,10121,19484,13728,18799,25051,14401,8286,1,4829,18923,19021,1,21:16,2018,2019
2018-19,1627863,Danuel House Jr.,Danuel,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,23.9,0.0,0.0,0.0,0.0,6.0,5.0,17.0,18.0,0.0,0.0,3.0,1.0,6.9,1,13078,13078,13078,12855,12104,10185,10121,19484,9874,10917,24786,15916,8286,1,17131,12643,21740,1,23:51,2018,2019
2018-19,200782,P.J. Tucker,P.J.,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,30.3,0.0,2.0,0.0,2.0,4.0,10.0,20.0,28.0,2.0,0.0,4.0,2.0,19.2,1,13078,13078,13078,7000,12104,5025,10121,13916,6158,20272,25483,8160,862,1,21788,7971,13199,1,30:18,2018,2019
2018-19,2403,Nene,ene,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,11.6,0.0,0.0,0.0,0.0,5.0,7.0,10.0,12.0,0.0,0.0,2.0,0.0,2.9,1,13078,13078,13078,21957,12104,10185,10121,19484,8269,15149,19632,20162,8286,1,11136,18923,24135,1,11:37,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801218,2019-04-09T00:00:00,HOU @ OKC,L,15.1,0.0,0.0,0.0,0.0,3.0,8.0,12.0,10.0,0.0,0.0,1.0,0.0,18.0,1,13078,13078,13078,19923,12104,10185,10121,19484,4945,16918,21788,21318,8286,1,4829,18923,14034,1,15:05,2018,2019
2018-19,101123,Gerald Green,Gerald,1610612745,HOU,Houston Rockets,21801200,2019-04-07T00:00:00,HOU vs. PHX,W,12.0,0.0,0.0,0.0,2.0,0.0,6.0,8.0,18.0,0.0,0.0,1.0,0.0,4.4,1,1,1,1,21735,12104,10185,10121,13916,1,12741,16729,15916,8286,1,4829,18923,23169,1,12:00,2018,2019
