season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,48.0,0.633,0.367,0.39,0.051,0.28,0.076,0.331,0.059,0.339,0.565,0.435,0.909,0.091,0.676,0.324,0,0,0,0,135,1367,1084,2336,1962,1433,1916,5,2362,2173,775,1676,684,1691,486,1968,1,2018,2019,True,PHI,BOS,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,48.0,0.628,0.372,0.542,0.119,0.28,0.068,0.178,0.102,0.424,0.594,0.406,0.909,0.091,0.674,0.326,0,0,0,0,135,1440,1013,1217,761,1433,2029,869,1978,1399,551,1891,684,1691,518,1931,1,2018,2019,False,CHA,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17,PHI @ MIL,W,48.0,0.68,0.32,0.492,0.138,0.346,0.1,0.162,0.062,0.354,0.406,0.594,0.867,0.133,0.553,0.447,0,0,0,0,135,787,1670,1722,517,750,1506,1149,2350,2076,2060,387,1069,1364,1690,761,2,2018,2019,False,MIL,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15,PHI vs. SAC,W,48.0,0.736,0.264,0.634,0.146,0.171,0.154,0.195,0.098,0.488,0.538,0.462,1.0,0.0,0.609,0.391,0,0,0,0,135,245,2211,303,436,2335,666,593,2029,668,992,1448,1,2000,1143,1308,1,2018,2019,True,PHI,SAC,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801008,2019-03-12,PHI vs. CLE,W,48.0,0.729,0.271,0.642,0.038,0.226,0.142,0.132,0.038,0.604,0.5,0.5,1.0,0.0,0.595,0.405,0,0,0,0,135,302,2150,258,2137,2009,852,1677,2434,55,1269,1037,1,2000,1256,1197,1,2018,2019,True,PHI,CLE,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10,PHI vs. IND,W,48.0,0.736,0.264,0.585,0.057,0.198,0.142,0.217,0.179,0.528,0.548,0.452,1.0,0.0,0.632,0.368,0,0,0,0,135,252,2203,724,1841,2205,852,313,665,337,906,1533,1,2000,903,1542,1,2018,2019,True,PHI,IND,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800981,2019-03-08,PHI @ HOU,L,48.0,0.726,0.274,0.703,0.088,0.099,0.154,0.198,0.209,0.615,0.531,0.469,1.0,0.0,0.571,0.429,0,0,0,0,135,324,2135,48,1312,2452,667,557,335,39,1068,1369,1,2000,1502,915,1,2018,2019,False,HOU,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800970,2019-03-06,PHI @ CHI,L,48.0,0.724,0.276,0.598,0.206,0.224,0.093,0.178,0.121,0.393,0.438,0.563,1.0,0.0,0.55,0.45,0,0,0,0,135,334,2119,591,98,2024,1631,880,1651,1719,1840,609,1,2000,1723,719,1,2018,2019,False,CHI,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800960,2019-03-05,PHI vs. ORL,W,48.0,0.685,0.315,0.544,0.193,0.289,0.123,0.167,0.114,0.351,0.581,0.419,0.909,0.091,0.667,0.333,0,0,0,0,135,726,1731,1195,134,1336,1141,1059,1781,2096,642,1796,684,1691,542,1838,1,2018,2019,True,PHI,ORL,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800938,2019-03-02,PHI vs. GSW,L,48.0,0.644,0.356,0.427,0.103,0.359,0.188,0.214,0.154,0.325,0.52,0.48,0.929,0.071,0.667,0.333,0,0,0,0,135,1231,1226,2198,1055,647,348,347,1054,2234,1141,1313,525,1898,542,1838,1,2018,2019,True,PHI,GSW,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800927,2019-02-28,PHI @ OKC,W,48.0,0.67,0.33,0.556,0.074,0.333,0.12,0.111,0.093,0.481,0.767,0.233,0.833,0.167,0.786,0.214,0,0,0,0,135,899,1557,1055,1560,860,1188,1998,2087,740,18,2443,1271,1089,52,2405,1,2018,2019,False,OKC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800906,2019-02-25,PHI @ NOP,W,48.0,0.693,0.307,0.613,0.108,0.27,0.162,0.117,0.126,0.505,0.471,0.529,0.7,0.3,0.523,0.477,0,0,0,0,135,648,1811,462,942,1541,577,1908,1566,519,1577,868,2004,421,1942,512,1,2018,2019,False,NOP,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800882,2019-02-23,PHI vs. POR,L,48.0,0.724,0.276,0.574,0.087,0.235,0.139,0.191,0.122,0.487,0.576,0.424,1.0,0.0,0.667,0.333,0,0,0,0,135,334,2119,856,1323,1924,884,650,1645,675,689,1757,1,2000,542,1838,1,2018,2019,True,PHI,POR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800868,2019-02-21,PHI vs. MIA,W,48.0,0.683,0.317,0.566,0.075,0.198,0.179,0.236,0.113,0.491,0.567,0.433,0.857,0.143,0.622,0.378,0,0,0,0,135,752,1703,946,1536,2205,408,182,1791,650,748,1687,1101,1259,1010,1440,1,2018,2019,True,PHI,MIA,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800856,2019-02-13,PHI @ NYK,W,48.0,0.705,0.295,0.54,0.095,0.19,0.056,0.27,0.119,0.444,0.735,0.265,1.0,0.0,0.786,0.214,0,0,0,0,135,538,1923,1240,1164,2251,2173,54,1692,1143,51,2408,1,2000,52,2405,1,2018,2019,False,NYK,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,0.663,0.338,0.55,0.092,0.248,0.11,0.202,0.018,0.459,0.433,0.567,0.889,0.111,0.538,0.462,0,0,0,0,135,1004,1456,1115,1229,1789,1356,499,2456,989,1864,578,870,1503,1811,628,1,2018,2019,True,PHI,BOS,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,0.753,0.247,0.615,0.126,0.252,0.154,0.133,0.182,0.49,0.5,0.5,0.917,0.083,0.589,0.411,0,0,0,0,135,164,2297,447,655,1756,667,1656,621,660,1269,1037,612,1778,1328,1132,1,2018,2019,True,PHI,LAL,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,0.718,0.282,0.496,0.154,0.256,0.162,0.248,0.051,0.342,0.448,0.552,1.0,0.0,0.59,0.41,0,0,0,0,135,394,2065,1690,377,1703,573,127,2397,2158,1758,681,1,2000,1307,1134,1,2018,2019,True,PHI,DEN,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05,PHI vs. TOR,L,48.0,0.657,0.343,0.449,0.037,0.196,0.14,0.355,0.15,0.411,0.542,0.458,1.0,0.0,0.645,0.355,0,0,0,0,135,1059,1402,2078,2142,2211,872,2,1125,1527,970,1478,1,2000,777,1676,1,2018,2019,True,PHI,TOR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02,PHI @ SAC,L,48.0,0.645,0.355,0.63,0.056,0.194,0.167,0.176,0.204,0.574,0.412,0.588,0.714,0.286,0.463,0.537,0,0,0,0,135,1201,1249,335,1865,2220,523,908,375,129,2028,422,1916,464,2259,195,1,2018,2019,False,SAC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800768,2019-01-31,PHI @ GSW,W,48.0,0.58,0.42,0.513,0.124,0.319,0.115,0.168,0.124,0.389,0.621,0.379,1.0,0.0,0.732,0.268,0,0,0,0,135,1966,488,1503,672,996,1282,1046,1613,1745,388,2060,1,2000,195,2260,1,2018,2019,False,GSW,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29,PHI @ LAL,W,48.0,0.613,0.387,0.446,0.05,0.372,0.248,0.182,0.281,0.397,0.667,0.333,1.0,0.0,0.786,0.214,0,0,0,0,135,1626,824,2093,1996,524,81,789,30,1681,180,2247,1,2000,52,2405,1,2018,2019,False,LAL,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800733,2019-01-26,PHI @ DEN,L,48.0,0.604,0.396,0.436,0.073,0.382,0.109,0.182,0.091,0.364,0.667,0.333,0.929,0.071,0.763,0.237,0,0,0,0,135,1712,738,2134,1581,458,1366,789,2109,1992,180,2247,525,1898,89,2369,1,2018,2019,False,DEN,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800711,2019-01-23,PHI vs. SAS,W,48.0,0.613,0.387,0.492,0.098,0.418,0.172,0.09,0.18,0.393,0.633,0.367,0.941,0.059,0.745,0.255,0,0,0,0,135,1626,824,1726,1117,263,470,2242,649,1706,320,2130,479,1973,134,2326,1,2018,2019,True,PHI,SAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21,PHI vs. HOU,W,48.0,0.739,0.261,0.579,0.116,0.198,0.174,0.223,0.091,0.463,0.371,0.629,1.0,0.0,0.488,0.512,0,0,0,0,135,233,2227,799,814,2202,454,262,2109,948,2202,257,1,2000,2139,313,1,2018,2019,True,PHI,HOU,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800678,2019-01-19,PHI vs. OKC,L,48.0,0.605,0.395,0.47,0.122,0.287,0.087,0.243,0.07,0.348,0.667,0.333,0.909,0.091,0.737,0.263,0,0,0,0,135,1703,757,1919,709,1363,1745,143,2303,2117,180,2247,684,1691,168,2282,1,2018,2019,True,PHI,OKC,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800667,2019-01-17,PHI @ IND,W,48.0,0.609,0.391,0.467,0.05,0.45,0.125,0.083,0.1,0.417,0.714,0.286,1.0,0.0,0.826,0.174,0,0,0,0,135,1664,788,1944,1983,137,1094,2290,1998,1476,81,2370,1,2000,14,2447,1,2018,2019,False,IND,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,0.533,0.467,0.456,0.094,0.423,0.188,0.121,0.107,0.362,0.588,0.412,0.952,0.048,0.727,0.273,0,0,0,0,135,2251,208,2017,1191,245,351,1858,1894,2007,593,1861,463,1997,214,2238,1,2018,2019,True,PHI,MIN,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,0.77,0.23,0.63,0.111,0.167,0.093,0.204,0.093,0.519,0.471,0.529,1.0,0.0,0.55,0.45,0,0,0,0,135,82,2378,335,878,2347,1648,482,2087,403,1577,868,1,2000,1723,719,1,2018,2019,False,NYK,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,0.621,0.379,0.562,0.099,0.273,0.157,0.165,0.289,0.463,0.588,0.412,1.0,0.0,0.689,0.311,0,0,0,0,135,1539,915,991,1100,1505,634,1081,21,948,593,1861,1,2000,413,2038,1,2018,2019,True,PHI,ATL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09,PHI @ WAS,L,48.0,0.686,0.314,0.547,0.057,0.226,0.17,0.226,0.17,0.491,0.517,0.483,1.0,0.0,0.622,0.378,0,0,0,0,135,719,1736,1155,1841,2009,492,239,788,650,1179,1261,1,2000,1010,1440,1,2018,2019,False,WAS,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800600,2019-01-08,PHI vs. WAS,W,48.0,0.625,0.375,0.485,0.045,0.386,0.136,0.129,0.167,0.439,0.719,0.281,0.941,0.059,0.796,0.204,0,0,0,0,135,1475,968,1791,2057,441,930,1731,827,1221,77,2381,479,1973,39,2422,1,2018,2019,True,PHI,WAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800578,2019-01-05,PHI vs. DAL,W,48.0,0.687,0.313,0.623,0.038,0.17,0.113,0.208,0.142,0.585,0.758,0.242,1.0,0.0,0.795,0.205,0,0,0,0,135,711,1744,388,2137,2338,1309,434,1292,93,25,2432,1,2000,41,2419,1,2018,2019,True,PHI,DAL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800561,2019-01-02,PHI @ PHX,W,48.0,0.676,0.324,0.439,0.076,0.25,0.076,0.311,0.136,0.364,0.621,0.379,0.818,0.182,0.675,0.325,0,0,0,0,135,831,1629,2125,1534,1758,1927,10,1389,1992,388,2060,1386,1011,506,1944,1,2018,2019,False,PHX,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800553,2019-01-01,PHI @ LAC,W,48.0,0.701,0.299,0.504,0.101,0.303,0.151,0.193,0.101,0.403,0.467,0.533,0.917,0.083,0.595,0.405,0,0,0,0,135,574,1882,1600,1079,1202,711,623,1995,1627,1611,830,612,1778,1256,1197,1,2018,2019,False,LAC,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800540,2018-12-30,PHI @ POR,L,48.0,0.552,0.448,0.547,0.232,0.253,0.126,0.2,0.168,0.316,0.423,0.577,0.875,0.125,0.529,0.471,0,0,0,0,135,2157,302,1147,60,1734,1083,514,802,2291,1946,496,977,1393,1883,569,1,2018,2019,False,POR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27,PHI @ UTA,W,48.0,0.593,0.407,0.526,0.105,0.342,0.096,0.132,0.228,0.421,0.6,0.4,1.0,0.0,0.721,0.279,0,0,0,0,135,1831,620,1379,996,791,1574,1687,205,1424,507,1916,1,2000,245,2208,1,2018,2019,False,UTA,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800499,2018-12-25,PHI @ BOS,L,53.0,0.565,0.435,0.404,0.14,0.395,0.132,0.202,0.044,0.263,0.478,0.522,0.933,0.067,0.658,0.342,0,0,0,0,21,2069,390,2285,495,392,1014,506,2423,2426,1538,908,504,1937,665,1776,1,2018,2019,False,BOS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800481,2018-12-22,PHI vs. TOR,W,48.0,0.718,0.282,0.603,0.127,0.19,0.262,0.206,0.135,0.476,0.658,0.342,1.0,0.0,0.717,0.283,0,0,0,0,135,397,2056,556,638,2251,55,448,1410,790,215,2245,1,2000,269,2187,1,2018,2019,True,PHI,TOR,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800457,2018-12-19,PHI vs. NYK,W,48.0,0.659,0.341,0.489,0.092,0.344,0.137,0.168,0.092,0.397,0.531,0.469,0.933,0.067,0.66,0.34,0,0,0,0,135,1027,1425,1760,1240,781,913,1056,2106,1674,1068,1369,504,1937,631,1826,1,2018,2019,True,PHI,NYK,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800448,2018-12-17,PHI @ SAS,L,48.0,0.622,0.378,0.604,0.188,0.344,0.021,0.052,0.073,0.417,0.655,0.345,0.909,0.091,0.725,0.275,0,0,0,0,135,1510,944,534,162,777,2413,2437,2277,1476,230,2221,684,1691,225,2225,1,2018,2019,False,SAS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800437,2018-12-16,PHI @ CLE,W,48.0,0.703,0.297,0.625,0.188,0.258,0.133,0.117,0.156,0.438,0.525,0.475,1.0,0.0,0.627,0.373,0,0,0,0,135,552,1900,367,162,1687,993,1906,1012,1238,1121,1338,1,2000,962,1498,1,2018,2019,False,CLE,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800424,2018-12-14,PHI vs. IND,L,48.0,0.591,0.409,0.535,0.079,0.267,0.158,0.198,0.119,0.455,0.296,0.704,1.0,0.0,0.472,0.528,0,0,0,0,135,1853,603,1289,1467,1579,623,552,1697,1022,2399,60,1,2000,2231,225,1,2018,2019,True,PHI,IND,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800408,2018-12-12,PHI vs. BKN,L,48.0,0.692,0.308,0.613,0.097,0.29,0.129,0.097,0.185,0.516,0.5,0.5,1.0,0.0,0.62,0.38,0,0,0,0,135,652,1800,461,1139,1328,1043,2179,584,424,1269,1037,1,2000,1024,1435,1,2018,2019,True,PHI,BKN,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800392,2018-12-10,PHI vs. DET,W,48.0,0.58,0.42,0.414,0.017,0.388,0.138,0.198,0.164,0.397,0.5,0.5,1.0,0.0,0.692,0.308,0,0,0,0,135,1966,488,2255,2353,431,900,539,886,1683,1269,1037,1,2000,387,2067,1,2018,2019,True,PHI,DET,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800369,2018-12-07,PHI @ DET,W,48.0,0.644,0.356,0.598,0.171,0.231,0.145,0.171,0.256,0.427,0.486,0.514,1.0,0.0,0.591,0.409,0,0,0,0,135,1213,1233,586,255,1960,796,994,79,1359,1445,1002,1,2000,1295,1155,1,2018,2019,False,DET,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800359,2018-12-05,PHI @ TOR,L,48.0,0.602,0.398,0.569,0.157,0.324,0.118,0.108,0.118,0.412,0.552,0.448,0.909,0.091,0.65,0.35,0,0,0,0,135,1737,719,919,355,947,1218,2055,1714,1521,878,1563,684,1691,734,1712,1,2018,2019,False,TOR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800340,2018-12-02,PHI vs. MEM,W,48.0,0.703,0.297,0.544,0.117,0.233,0.117,0.223,0.184,0.427,0.5,0.5,1.0,0.0,0.611,0.389,0,0,0,0,135,563,1898,1201,799,1938,1249,259,595,1366,1269,1037,1,2000,1105,1343,1,2018,2019,True,PHI,MEM,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800322,2018-11-30,PHI vs. WAS,W,48.0,0.612,0.388,0.504,0.065,0.293,0.171,0.203,0.163,0.439,0.516,0.484,1.0,0.0,0.651,0.349,0,0,0,0,135,1640,821,1607,1725,1300,481,488,915,1224,1201,1244,1,2000,719,1728,1,2018,2019,True,PHI,WAS,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,0.713,0.287,0.598,0.12,0.308,0.171,0.094,0.231,0.479,0.657,0.343,0.917,0.083,0.723,0.277,0,0,0,0,135,450,2007,586,747,1134,480,2215,183,768,217,2239,612,1778,237,2222,1,2018,2019,True,PHI,NYK,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,0.681,0.319,0.504,0.063,0.283,0.039,0.213,0.087,0.441,0.563,0.438,0.833,0.167,0.636,0.364,0,0,0,0,135,772,1683,1613,1750,1401,2313,363,2166,1197,789,1659,1271,1089,864,1574,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800270,2018-11-23,PHI vs. CLE,L,48.0,0.56,0.44,0.5,0.107,0.321,0.134,0.179,0.125,0.393,0.536,0.464,1.0,0.0,0.675,0.325,0,0,0,0,135,2112,348,1619,961,962,975,858,1576,1711,1018,1420,1,2000,506,1944,1,2018,2019,True,PHI,CLE,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,0.704,0.296,0.562,0.083,0.248,0.149,0.19,0.124,0.479,0.5,0.5,1.0,0.0,0.614,0.386,0,0,0,0,135,545,1913,991,1412,1780,747,671,1608,758,1269,1037,1,2000,1075,1366,1,2018,2019,True,PHI,NOP,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800242,2018-11-19,PHI vs. PHX,W,48.0,0.738,0.262,0.588,0.118,0.151,0.092,0.261,0.16,0.471,0.514,0.486,1.0,0.0,0.585,0.415,0,0,0,0,135,235,2224,685,770,2387,1654,75,961,846,1234,1211,1,2000,1351,1085,1,2018,2019,True,PHI,PHX,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800225,2018-11-17,PHI @ CHA,W,53.0,0.624,0.376,0.459,0.082,0.27,0.131,0.27,0.23,0.377,0.5,0.5,0.818,0.182,0.59,0.41,0,0,0,0,21,1498,960,1992,1424,1531,1020,51,192,1881,1269,1037,1386,1011,1307,1134,1,2018,2019,False,CHA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800218,2018-11-16,PHI vs. UTA,W,48.0,0.716,0.284,0.531,0.071,0.292,0.071,0.177,0.15,0.46,0.467,0.533,1.0,0.0,0.61,0.39,0,0,0,0,135,415,2046,1334,1617,1310,1992,890,1116,972,1611,830,1,2000,1119,1319,1,2018,2019,True,PHI,UTA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800202,2018-11-14,PHI @ ORL,L,48.0,0.663,0.337,0.509,0.151,0.396,0.066,0.094,0.17,0.358,0.704,0.296,0.929,0.071,0.78,0.22,0,0,0,0,135,994,1460,1534,405,383,2058,2209,788,2039,104,2351,525,1898,63,2395,1,2018,2019,False,ORL,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800191,2018-11-12,PHI @ MIA,W,48.0,0.566,0.434,0.387,0.129,0.363,0.056,0.25,0.137,0.258,0.417,0.583,0.933,0.067,0.615,0.385,0,0,0,0,135,2066,393,2348,613,604,2166,111,1379,2432,1990,457,504,1937,1061,1387,1,2018,2019,False,MIA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800179,2018-11-10,PHI @ MEM,L,53.0,0.635,0.365,0.679,0.113,0.226,0.189,0.094,0.151,0.566,0.556,0.444,0.875,0.125,0.614,0.386,0,0,0,0,21,1349,1107,102,851,2009,340,2209,1111,153,840,1591,977,1393,1075,1366,1,2018,2019,False,MEM,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800168,2018-11-09,PHI vs. CHA,W,53.0,0.606,0.394,0.496,0.12,0.271,0.211,0.233,0.053,0.376,0.636,0.364,1.0,0.0,0.733,0.267,0,0,0,0,21,1697,762,1674,737,1527,208,190,2392,1893,303,2143,1,2000,188,2267,1,2018,2019,True,PHI,CHA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800157,2018-11-07,PHI @ IND,W,48.0,0.595,0.405,0.52,0.06,0.3,0.19,0.18,0.21,0.46,0.538,0.462,1.0,0.0,0.667,0.333,0,0,0,0,135,1814,642,1431,1796,1211,328,829,324,977,992,1448,1,2000,542,1838,1,2018,2019,False,IND,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800134,2018-11-04,PHI @ BKN,L,48.0,0.692,0.308,0.557,0.144,0.124,0.082,0.32,0.093,0.412,0.444,0.556,1.0,0.0,0.516,0.484,0,0,0,0,135,652,1800,1042,454,2433,1811,8,2085,1518,1786,650,1,2000,1964,491,1,2018,2019,False,BKN,PHI,NOV
