season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,21801067,2019-03-20,PHI vs. BOS,W,48.0,34,90,0.378,11,33,0.333,39,43,0.907,17,37,54,23,9.0,5,5,3,17,25,118,3.0,1,1,1,1,135,2234,1047,2328,1110,972,1396,3,16,196,92,752,211,1394,176,1855,917,393,376,363,669,1039,1,2018,2019,True,PHI,BOS,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801059,2019-03-19,PHI @ CHA,W,48.0,43,86,0.5,11,32,0.344,21,28,0.75,6,38,44,29,7.0,5,4,2,27,22,118,4.0,1,1,1,1,135,760,1579,535,1110,1124,1335,624,571,1379,2090,610,1283,410,35,1855,1329,146,2208,823,669,977,1,2018,2019,False,CHA,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801043,2019-03-17,PHI @ MIL,W,48.0,47,100,0.47,15,32,0.469,21,30,0.7,15,39,54,26,13.0,8,2,6,23,22,130,5.0,1,1,1,1,135,279,153,1035,336,1124,240,624,387,1842,239,482,211,858,890,870,2069,1545,1639,823,159,896,2,2018,2019,False,MIL,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801027,2019-03-15,PHI vs. SAC,W,48.0,46,91,0.505,7,24,0.292,24,27,0.889,10,39,49,28,11.0,7,6,2,18,22,123,9.0,1,1,1,1,135,360,896,507,2102,2090,1888,331,661,257,1108,482,628,535,444,1203,603,146,534,823,398,597,1,2018,2019,True,PHI,SAC,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21801008,2019-03-12,PHI vs. CLE,W,48.0,42,85,0.494,8,23,0.348,14,17,0.824,12,48,60,25,22.0,4,7,2,18,17,106,7.0,1,1,1,1,135,929,1733,639,1907,2180,1269,1662,1894,741,649,20,30,1018,2362,2133,371,146,534,1928,1598,751,1,2018,2019,True,PHI,CLE,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800994,2019-03-10,PHI vs. IND,W,48.0,38,87,0.437,7,23,0.304,23,30,0.767,13,39,52,24,13.0,10,3,4,26,27,106,17.0,1,1,1,1,135,1678,1438,1652,2102,2180,1769,421,387,1269,499,482,340,1208,890,409,1731,731,2099,171,1598,274,1,2018,2019,True,PHI,IND,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800981,2019-03-08,PHI @ HOU,L,48.0,35,95,0.368,3,26,0.115,18,23,0.783,22,37,59,20,18.0,9,4,0,17,18,91,-16.0,1,1231,1231,1231,135,2135,432,2371,2449,1883,2460,1059,1111,1117,4,752,45,1924,2005,615,1329,1,376,1725,2310,2111,1,2018,2019,False,HOU,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800970,2019-03-06,PHI @ CHI,L,48.0,40,87,0.46,8,24,0.333,19,24,0.792,13,33,46,22,15.0,10,5,3,20,17,107,-1.0,1,1231,1231,1231,135,1319,1438,1229,1907,2090,1396,903,975,1022,499,1450,1019,1558,1390,409,917,393,940,1928,1514,1231,1,2018,2019,False,CHI,PHI,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800960,2019-03-05,PHI vs. ORL,W,48.0,42,89,0.472,11,28,0.393,19,21,0.905,10,40,50,28,11.0,10,4,2,13,16,114,8.0,1,1,1,1,135,929,1163,993,1110,1645,779,903,1374,199,1108,366,521,535,444,409,1329,146,40,2086,959,674,1,2018,2019,True,PHI,ORL,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800938,2019-03-02,PHI vs. GSW,L,48.0,39,87,0.448,14,31,0.452,25,29,0.862,11,35,46,26,21.0,6,3,7,25,22,117,-3.0,1,1231,1231,1231,135,1496,1438,1448,462,1256,310,261,465,433,868,1101,1019,858,2319,1543,1731,1859,1976,823,733,1359,1,2018,2019,True,PHI,GSW,MAR
2018-19,1610612755,PHI,Philadelphia 76ers,21800927,2019-02-28,PHI @ OKC,W,48.0,42,91,0.462,12,30,0.4,12,19,0.632,8,36,44,33,14.0,9,5,3,24,18,108,4.0,1,1,1,1,135,929,896,1188,864,1381,673,1967,1661,2219,1623,921,1283,126,1135,615,917,393,1822,1725,1439,977,1,2018,2019,False,OKC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800906,2019-02-25,PHI @ NOP,W,48.0,44,101,0.436,10,31,0.323,13,19,0.684,15,43,58,23,20.0,9,8,8,19,19,111,1.0,1,1,1,1,135,610,124,1670,1372,1256,1563,1821,1661,1968,239,151,63,1394,2247,615,223,2091,737,1522,1214,1176,1,2018,2019,False,NOP,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800882,2019-02-23,PHI vs. POR,L,48.0,42,87,0.483,9,24,0.375,22,28,0.786,7,26,33,28,11.0,5,5,6,23,23,115,-15.0,1,1231,1231,1231,135,929,1438,809,1643,2090,956,510,571,1085,1881,2331,2375,535,444,1855,917,1545,1639,640,881,2080,1,2018,2019,True,PHI,POR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800868,2019-02-21,PHI vs. MIA,W,48.0,37,82,0.451,7,26,0.269,25,35,0.714,12,39,51,23,15.0,5,4,4,13,28,106,4.0,1,1,1,1,135,1858,2042,1395,2102,1883,2070,261,135,1707,649,482,426,1394,1390,1855,1329,731,40,115,1598,977,1,2018,2019,True,PHI,MIA,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800856,2019-02-13,PHI @ NYK,W,48.0,42,78,0.538,8,23,0.348,34,43,0.791,6,41,47,33,15.0,8,7,4,24,27,126,15.0,1,1,1,1,135,929,2303,198,1907,2180,1269,14,16,1049,2090,288,893,126,1390,870,371,731,1822,171,278,351,1,2018,2019,False,NYK,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,39,80,0.488,9,27,0.333,22,31,0.71,10,37,47,21,14.0,4,3,3,20,23,109,-3.0,1,1231,1231,1231,135,1496,2193,744,1643,1753,1396,510,330,1766,1108,752,893,1752,1135,2133,1731,393,940,640,1374,1359,1,2018,2019,True,PHI,BOS,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,56,97,0.577,12,24,0.5,19,22,0.864,7,35,42,33,8.0,10,3,4,17,21,143,23.0,1,1,1,1,135,6,293,42,864,2090,101,903,1235,406,1881,1101,1591,126,96,409,1731,731,376,1044,26,139,1,2018,2019,True,PHI,LAL,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,39,78,0.5,10,22,0.455,29,32,0.906,7,35,42,23,17.0,7,5,3,12,19,117,7.0,1,1,1,1,135,1496,2303,535,1372,2256,297,93,268,197,1881,1101,1591,1394,1809,1203,917,393,23,1522,733,751,1,2018,2019,True,PHI,DEN,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05,PHI vs. TOR,L,48.0,31,70,0.443,7,24,0.292,38,41,0.927,5,29,34,20,18.0,8,3,0,22,27,107,-12.0,1,1231,1231,1231,135,2380,2451,1554,2102,2090,1888,4,31,133,2251,2035,2342,1924,2005,870,1731,1,1418,171,1514,1969,1,2018,2019,True,PHI,TOR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02,PHI @ SAC,L,48.0,41,93,0.441,7,33,0.212,19,25,0.76,14,32,46,19,14.0,9,5,2,22,19,108,-7.0,1,1231,1231,1231,135,1130,626,1587,2102,972,2344,903,868,1332,356,1616,1019,2083,1135,615,917,146,1418,1522,1439,1631,1,2018,2019,False,SAC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800768,2019-01-31,PHI @ GSW,W,48.0,41,88,0.466,12,37,0.324,19,24,0.792,16,33,49,30,19.0,11,5,7,19,19,113,9.0,1,1,1,1,135,1130,1301,1120,864,534,1532,903,975,1022,159,1450,628,308,2147,246,917,1859,737,1522,1031,597,1,2018,2019,False,GSW,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29,PHI @ LAL,W,48.0,42,93,0.452,15,36,0.417,22,28,0.786,12,32,44,33,12.0,15,6,4,15,20,121,16.0,1,1,1,1,135,929,626,1381,336,626,545,510,571,1085,649,1616,1283,126,636,25,603,731,151,1295,495,303,1,2018,2019,False,LAL,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800733,2019-01-26,PHI @ DEN,L,48.0,38,91,0.418,14,36,0.389,20,27,0.741,11,30,41,29,12.0,7,2,4,24,21,110,-16.0,1,1231,1231,1231,135,1678,896,1951,462,626,815,752,661,1500,868,1905,1720,410,636,1203,2069,731,1822,1044,1300,2111,1,2018,2019,False,DEN,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800711,2019-01-23,PHI vs. SAS,W,48.0,47,93,0.505,17,36,0.472,11,14,0.786,13,29,42,35,12.0,9,5,6,14,15,122,2.0,1,1,1,1,135,279,626,516,166,626,227,2083,2157,1085,499,2035,1591,53,636,615,917,1545,80,2218,447,1103,1,2018,2019,True,PHI,SAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21,PHI vs. HOU,W,48.0,43,88,0.489,8,23,0.348,27,33,0.818,10,45,55,21,13.0,9,14,6,22,25,121,28.0,1,1,1,1,135,760,1301,709,1907,2180,1269,146,212,771,1108,75,155,1752,890,615,8,1545,1418,363,495,65,1,2018,2019,True,PHI,HOU,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800678,2019-01-19,PHI vs. OKC,L,48.0,38,81,0.469,11,32,0.344,28,39,0.718,12,35,47,28,19.0,6,7,6,20,24,115,-2.0,1,1231,1231,1231,135,1678,2127,1054,1110,1124,1335,114,55,1704,649,1101,893,535,2147,1543,371,1545,940,486,881,1286,1,2018,2019,True,PHI,OKC,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800667,2019-01-17,PHI @ IND,W,48.0,46,87,0.529,18,34,0.529,10,11,0.909,9,42,51,38,18.0,8,6,3,10,14,120,24.0,1,1,1,1,135,360,1438,273,106,839,59,2177,2343,176,1362,201,426,13,2005,870,603,393,3,2311,554,126,1,2018,2019,False,IND,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,55,92,0.598,21,43,0.488,18,21,0.857,8,46,54,40,15.0,6,11,2,29,19,149,42.0,1,1,1,1,135,18,755,18,23,153,159,1059,1374,451,1623,43,211,5,1390,1543,20,146,2347,1522,4,6,1,2018,2019,True,PHI,MIN,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,40,87,0.46,6,20,0.3,22,30,0.733,12,44,56,22,17.0,4,9,5,21,21,108,3.0,1,1,1,1,135,1319,1438,1229,2272,2355,1804,510,387,1572,649,110,119,1558,1809,2133,112,1133,1167,1044,1439,1039,1,2018,2019,False,NYK,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,45,87,0.517,11,33,0.333,20,27,0.741,11,19,30,31,15.0,13,4,4,23,24,121,-2.0,1,1231,1231,1231,135,478,1438,370,1110,972,1396,752,661,1500,868,2456,2436,232,1390,76,1329,731,1639,486,495,1286,1,2018,2019,True,PHI,ATL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09,PHI @ WAS,L,48.0,37,86,0.43,8,27,0.296,24,31,0.774,17,29,46,23,24.0,12,3,2,20,21,106,-17.0,1,1231,1231,1231,135,1858,1579,1759,1907,1753,1839,331,330,1192,92,2035,1019,1394,2420,149,1731,146,940,1044,1598,2159,1,2018,2019,False,WAS,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800600,2019-01-08,PHI vs. WAS,W,48.0,49,88,0.557,17,33,0.515,17,25,0.68,13,36,49,39,20.0,10,2,3,20,18,132,17.0,1,1,1,1,135,142,1301,102,166,972,91,1201,868,1996,499,921,628,9,2247,409,2069,393,940,1725,107,274,1,2018,2019,True,PHI,WAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800578,2019-01-05,PHI vs. DAL,W,48.0,39,83,0.47,6,26,0.231,22,33,0.667,8,41,49,31,10.0,7,5,3,20,23,106,6.0,1,1,1,1,135,1496,1955,1039,2272,1883,2282,510,212,2021,1623,288,628,232,290,1203,917,393,940,640,1598,831,1,2018,2019,True,PHI,DAL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800561,2019-01-02,PHI @ PHX,W,48.0,40,74,0.541,11,24,0.458,41,54,0.759,8,36,44,27,18.0,9,3,3,30,34,132,5.0,1,1,1,1,135,1319,2408,187,1110,2090,280,2,1,1349,1623,921,1283,696,2005,615,1731,393,2389,5,107,896,1,2018,2019,False,PHX,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800553,2019-01-01,PHI @ LAC,W,48.0,42,87,0.483,12,26,0.462,23,33,0.697,17,38,55,25,21.0,7,7,0,28,29,119,6.0,1,1,1,1,135,929,1438,809,864,1883,267,421,212,1885,92,610,155,1018,2319,1203,371,1,2291,73,617,831,1,2018,2019,False,LAC,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800540,2018-12-30,PHI @ POR,L,48.0,34,96,0.354,8,43,0.186,19,27,0.704,9,27,36,18,11.0,15,2,2,21,22,95,-34.0,1,1231,1231,1231,135,2234,356,2418,1907,153,2406,903,661,1827,1362,2244,2231,2185,444,25,2069,146,1167,823,2191,2430,1,2018,2019,False,POR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27,PHI @ UTA,W,48.0,43,86,0.5,13,35,0.371,15,18,0.833,9,38,47,31,13.0,7,7,1,21,19,114,17.0,1,1,1,1,135,760,1579,535,646,728,1000,1513,1774,633,1362,610,893,232,890,1203,371,42,1167,1522,959,274,1,2018,2019,False,UTA,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800499,2018-12-25,PHI @ BOS,L,53.0,38,92,0.413,15,40,0.375,23,29,0.793,9,47,56,25,19.0,6,4,4,21,21,114,-7.0,1,1231,1231,1231,21,1678,755,2020,336,297,956,421,465,1005,1362,30,119,1018,2147,1543,1329,731,1167,1044,959,1631,1,2018,2019,False,BOS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800481,2018-12-22,PHI vs. TOR,W,48.0,46,85,0.541,8,24,0.333,26,35,0.743,4,49,53,33,13.0,10,7,2,21,24,126,25.0,1,1,1,1,135,360,1733,179,1907,2090,1396,195,135,1492,2360,12,267,126,890,409,371,146,1167,486,278,108,1,2018,2019,True,PHI,TOR,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800457,2018-12-19,PHI vs. NYK,W,48.0,47,88,0.534,15,30,0.5,22,25,0.88,9,42,51,31,10.0,6,4,2,22,19,131,22.0,1,1,1,1,135,279,1301,231,336,1381,101,510,868,311,1362,201,426,232,290,1543,1329,146,1418,1522,132,158,1,2018,2019,True,PHI,NYK,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800448,2018-12-17,PHI @ SAS,L,48.0,40,98,0.408,11,37,0.297,5,7,0.714,12,29,41,29,11.0,3,5,9,15,14,96,-27.0,1,1231,1231,1231,135,1319,232,2074,1110,534,1828,2433,2440,1707,649,2035,1720,410,444,2301,917,2239,151,2311,2143,2365,1,2018,2019,False,SAS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800437,2018-12-16,PHI @ CLE,W,48.0,51,91,0.56,11,27,0.407,15,20,0.75,12,36,48,32,11.0,5,9,0,18,20,128,23.0,1,1,1,1,135,65,896,89,1110,1753,627,1513,1526,1379,649,921,771,175,444,1855,112,1,534,1295,213,139,1,2018,2019,False,CLE,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800424,2018-12-14,PHI vs. IND,L,48.0,36,88,0.409,9,36,0.25,20,27,0.741,17,32,49,17,16.0,5,5,2,21,22,101,-12.0,1,1231,1231,1231,135,2005,1301,2061,1643,626,2175,752,661,1500,92,1616,628,2279,1614,1855,917,146,1167,823,1908,1969,1,2018,2019,True,PHI,IND,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800408,2018-12-12,PHI vs. BKN,L,48.0,50,91,0.549,12,28,0.429,12,16,0.75,10,27,37,31,17.0,11,3,1,30,23,124,-3.0,1,1231,1231,1231,135,89,896,134,864,1645,449,1967,1994,1379,1108,2244,2159,232,1809,246,1731,42,2389,640,360,1359,1,2018,2019,True,PHI,BKN,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800392,2018-12-10,PHI vs. DET,W,48.0,39,88,0.443,15,37,0.405,23,35,0.657,16,32,48,27,14.0,9,5,5,19,24,116,14.0,1,1,1,1,135,1496,1301,1532,336,534,661,421,135,2106,159,1616,771,696,1135,615,917,1133,737,486,801,382,1,2018,2019,True,PHI,DET,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800369,2018-12-07,PHI @ DET,W,48.0,44,90,0.489,9,32,0.281,20,21,0.952,12,28,40,26,16.0,11,12,3,28,24,117,6.0,1,1,1,1,135,610,1047,701,1643,1124,1975,752,1374,50,649,2150,1847,858,1614,246,12,393,2291,486,733,831,1,2018,2019,False,DET,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800359,2018-12-05,PHI @ TOR,L,48.0,40,88,0.455,11,35,0.314,11,14,0.786,11,38,49,26,21.0,7,5,3,23,13,102,-11.0,1,1231,1231,1231,135,1319,1301,1324,1110,728,1671,2083,2157,1085,868,610,628,858,2319,1203,917,393,1639,2382,1857,1929,1,2018,2019,False,TOR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800340,2018-12-02,PHI vs. MEM,W,48.0,36,74,0.486,8,22,0.364,23,30,0.767,3,41,44,22,16.0,5,2,7,20,24,103,8.0,1,1,1,1,135,2005,2408,753,1907,2256,1076,421,387,1269,2426,288,1283,1558,1614,1855,2069,1859,940,486,1796,674,1,2018,2019,True,PHI,MEM,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800322,2018-11-30,PHI vs. WAS,W,48.0,43,98,0.439,12,38,0.316,25,33,0.758,17,41,58,28,12.0,11,7,4,17,20,123,25.0,1,1,1,1,135,760,232,1622,864,448,1651,261,212,1365,92,288,63,535,636,246,371,731,376,1295,398,108,1,2018,2019,True,PHI,WAS,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,47,87,0.54,12,25,0.48,11,16,0.688,8,42,50,34,16.0,7,5,5,19,21,117,26.0,1,1,1,1,135,279,1438,188,864,1990,193,2083,1994,1936,1623,201,521,84,1614,1203,917,1133,737,1044,733,97,1,2018,2019,True,PHI,NYK,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,44,91,0.484,12,29,0.414,27,33,0.818,13,29,42,28,9.0,9,6,4,22,25,127,2.0,1,1,1,1,135,610,896,782,864,1510,566,146,212,771,499,2035,1591,535,176,615,603,731,1418,363,249,1103,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800270,2018-11-23,PHI vs. CLE,L,48.0,40,75,0.533,12,33,0.364,20,26,0.769,4,27,31,27,10.0,5,2,1,20,25,112,-9.0,1,1231,1231,1231,135,1319,2389,235,864,972,1076,752,760,1232,2360,2244,2417,696,290,1855,2069,42,940,363,1123,1788,1,2018,2019,True,PHI,CLE,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,44,98,0.449,10,29,0.345,23,26,0.885,11,36,47,27,16.0,7,7,8,26,21,121,1.0,1,1,1,1,135,610,232,1438,1372,1510,1311,421,760,291,868,921,893,696,1614,1203,371,2091,2099,1044,495,1176,1,2018,2019,True,PHI,NOP,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800242,2018-11-19,PHI vs. PHX,W,48.0,41,84,0.488,6,22,0.273,31,42,0.738,13,40,53,24,19.0,8,1,4,27,34,119,5.0,1,1,1,1,135,1130,1858,729,2272,2256,2038,53,26,1533,499,366,267,1208,2147,870,2316,731,2208,5,617,896,1,2018,2019,True,PHI,PHX,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800225,2018-11-17,PHI @ CHA,W,53.0,39,93,0.419,11,35,0.314,33,38,0.868,9,44,53,23,19.0,9,6,3,24,29,122,3.0,1,1,1,1,21,1496,626,1922,1110,728,1671,21,73,378,1362,110,267,1394,2147,615,603,393,1822,73,447,1039,1,2018,2019,False,CHA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800218,2018-11-16,PHI vs. UTA,W,48.0,41,81,0.506,11,23,0.478,20,32,0.625,10,31,41,25,18.0,7,5,4,27,25,113,6.0,1,1,1,1,135,1130,2127,466,1110,2180,205,752,268,2236,1108,1769,1720,1018,2005,1203,917,731,2208,363,1031,831,1,2018,2019,True,PHI,UTA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800202,2018-11-14,PHI @ ORL,L,48.0,41,86,0.477,14,29,0.483,10,15,0.667,10,31,41,32,15.0,2,3,4,21,21,106,-5.0,1,1231,1231,1231,135,1130,1579,903,462,1510,176,2177,2083,2021,1108,1769,1720,175,1390,2400,1731,731,1167,1044,1598,1485,1,2018,2019,False,ORL,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800191,2018-11-12,PHI @ MIA,W,48.0,39,83,0.47,15,36,0.417,31,39,0.795,10,32,42,24,10.0,5,0,6,24,30,124,10.0,1,1,1,1,135,1496,1955,1039,336,626,545,53,55,995,1108,1616,1591,1208,290,1855,2420,1545,1822,42,360,533,1,2018,2019,False,MIA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800179,2018-11-10,PHI @ MEM,L,53.0,44,85,0.518,8,31,0.258,10,16,0.625,8,40,48,27,23.0,10,6,3,20,18,106,-6.0,1,1231,1231,1231,21,610,1733,364,1907,1256,2144,2177,1994,2236,1623,366,771,696,2399,409,603,393,940,1725,1598,1566,1,2018,2019,False,MEM,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800168,2018-11-09,PHI vs. CHA,W,53.0,45,94,0.479,12,37,0.324,31,41,0.756,13,46,59,33,17.0,3,15,5,33,33,133,1.0,1,1,1,1,21,478,515,871,864,534,1532,53,31,1376,499,43,45,126,1809,2301,4,1133,2446,11,93,1176,1,2018,2019,True,PHI,CHA,NOV
