season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,0.712,0.228,0.14,0.308,0.433,0.389,0.104,0.207,0,0,0,0,135,7,1521,1319,696,156,2259,2035,453,1,2018,2019,True,PHI,MIN,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,0.494,0.345,0.167,0.367,0.488,0.349,0.099,0.148,0,0,0,0,135,1664,430,1913,195,690,2050,2115,74,1,2018,2019,False,NYK,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,0.58,0.31,0.153,0.362,0.63,0.333,0.216,0.459,0,0,0,0,135,462,667,1619,238,2332,1944,63,2448,1,2018,2019,True,PHI,ATL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09,PHI @ WAS,L,48.0,0.477,0.36,0.229,0.404,0.615,0.241,0.183,0.286,0,0,0,0,135,1917,342,2429,73,2254,1078,303,1456,1,2018,2019,False,WAS,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800600,2019-01-08,PHI vs. WAS,W,48.0,0.653,0.284,0.189,0.318,0.583,0.25,0.162,0.163,0,0,0,0,135,62,913,2219,590,2015,1173,625,133,1,2018,2019,True,PHI,WAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800578,2019-01-05,PHI vs. DAL,W,48.0,0.506,0.398,0.097,0.163,0.483,0.261,0.147,0.218,0,0,0,0,135,1471,177,310,2318,620,1297,949,593,1,2018,2019,True,PHI,DAL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800561,2019-01-02,PHI @ PHX,W,48.0,0.615,0.73,0.162,0.275,0.511,0.379,0.138,0.321,0,0,0,0,135,208,2,1837,1125,1017,2212,1201,1909,1,2018,2019,False,PHX,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800553,2019-01-01,PHI @ LAC,W,48.0,0.552,0.379,0.193,0.367,0.489,0.374,0.121,0.226,0,0,0,0,135,788,246,2258,195,713,2184,1643,684,1,2018,2019,False,LAC,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800540,2018-12-30,PHI @ POR,L,48.0,0.396,0.281,0.103,0.197,0.663,0.301,0.196,0.256,0,0,0,0,135,2417,948,405,2091,2416,1709,165,1088,1,2018,2019,False,POR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27,PHI @ UTA,W,48.0,0.576,0.209,0.131,0.222,0.448,0.314,0.162,0.309,0,0,0,0,135,507,1734,1065,1805,257,1821,642,1766,1,2018,2019,False,UTA,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800499,2018-12-25,PHI @ BOS,L,53.0,0.495,0.315,0.168,0.214,0.481,0.185,0.079,0.25,0,0,0,0,21,1643,625,1936,1898,597,497,2342,952,1,2018,2019,False,BOS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800481,2018-12-22,PHI vs. TOR,W,48.0,0.588,0.412,0.118,0.122,0.442,0.2,0.136,0.153,0,0,0,0,135,397,138,711,2436,214,620,1238,91,1,2018,2019,True,PHI,TOR,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800457,2018-12-19,PHI vs. NYK,W,48.0,0.619,0.284,0.1,0.233,0.488,0.36,0.079,0.173,0,0,0,0,135,179,913,348,1682,690,2116,2336,186,1,2018,2019,True,PHI,NYK,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800448,2018-12-17,PHI @ SAS,L,48.0,0.464,0.071,0.115,0.288,0.615,0.195,0.072,0.184,0,0,0,0,135,2065,2445,627,964,2254,577,2382,263,1,2018,2019,False,SAS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800437,2018-12-16,PHI @ CLE,W,48.0,0.621,0.22,0.115,0.333,0.534,0.193,0.122,0.255,0,0,0,0,135,172,1621,627,402,1382,558,1621,1042,1,2018,2019,False,CLE,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800424,2018-12-14,PHI vs. IND,L,48.0,0.46,0.307,0.165,0.339,0.484,0.253,0.071,0.321,0,0,0,0,135,2106,701,1875,389,646,1214,2395,1894,1,2018,2019,True,PHI,IND,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800408,2018-12-12,PHI vs. BKN,L,48.0,0.615,0.176,0.163,0.256,0.608,0.581,0.162,0.231,0,0,0,0,135,199,2032,1855,1374,2211,2451,625,738,1,2018,2019,True,PHI,BKN,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800392,2018-12-10,PHI vs. DET,W,48.0,0.528,0.398,0.144,0.362,0.542,0.25,0.156,0.277,0,0,0,0,135,1157,174,1432,230,1507,1173,760,1342,1,2018,2019,True,PHI,DET,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800369,2018-12-07,PHI @ DET,W,48.0,0.539,0.233,0.155,0.277,0.455,0.416,0.175,0.436,0,0,0,0,135,996,1455,1676,1101,311,2330,397,2434,1,2018,2019,False,DET,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800359,2018-12-05,PHI @ TOR,L,48.0,0.517,0.159,0.206,0.265,0.47,0.22,0.106,0.35,0,0,0,0,135,1333,2148,2348,1268,462,841,1992,2155,1,2018,2019,False,TOR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800340,2018-12-02,PHI vs. MEM,W,48.0,0.541,0.405,0.157,0.125,0.487,0.291,0.149,0.08,0,0,0,0,135,971,153,1704,2427,679,1612,924,4,1,2018,2019,True,PHI,MEM,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800322,2018-11-30,PHI vs. WAS,W,48.0,0.5,0.337,0.111,0.345,0.446,0.207,0.15,0.196,0,0,0,0,135,1541,493,556,349,243,684,910,365,1,2018,2019,True,PHI,WAS,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,0.609,0.184,0.155,0.262,0.38,0.239,0.149,0.262,0,0,0,0,135,241,1972,1676,1301,21,1052,924,1161,1,2018,2019,True,PHI,NYK,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,0.549,0.363,0.089,0.32,0.625,0.227,0.16,0.293,0,0,0,0,135,829,326,209,568,2309,921,665,1552,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800270,2018-11-23,PHI vs. CLE,L,48.0,0.613,0.347,0.108,0.162,0.586,0.172,0.097,0.391,0,0,0,0,135,219,419,494,2329,2039,399,2152,2356,1,2018,2019,True,PHI,CLE,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,0.5,0.265,0.152,0.327,0.485,0.337,0.142,0.387,0,0,0,0,135,1541,1115,1608,464,654,1966,1101,2338,1,2018,2019,True,PHI,NOP,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800242,2018-11-19,PHI vs. PHX,W,48.0,0.524,0.5,0.179,0.375,0.58,0.276,0.124,0.122,0,0,0,0,135,1219,30,2118,161,1996,1457,1577,26,1,2018,2019,True,PHI,PHX,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800225,2018-11-17,PHI @ CHA,W,53.0,0.478,0.409,0.16,0.218,0.475,0.273,0.144,0.207,0,0,0,0,21,1883,147,1769,1854,524,1425,1053,453,1,2018,2019,False,CHA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800218,2018-11-16,PHI vs. UTA,W,48.0,0.574,0.395,0.176,0.298,0.489,0.42,0.129,0.346,0,0,0,0,135,525,185,2078,835,700,2339,1452,2126,1,2018,2019,True,PHI,UTA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800202,2018-11-14,PHI @ ORL,L,48.0,0.558,0.174,0.155,0.255,0.575,0.275,0.112,0.167,0,0,0,0,135,722,2040,1662,1387,1943,1452,1874,148,1,2018,2019,False,ORL,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800191,2018-11-12,PHI @ MIA,W,48.0,0.56,0.47,0.101,0.277,0.565,0.429,0.15,0.227,0,0,0,0,135,699,55,373,1101,1825,2352,893,701,1,2018,2019,False,MIA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800179,2018-11-10,PHI @ MEM,L,53.0,0.565,0.188,0.219,0.256,0.49,0.146,0.104,0.295,0,0,0,0,21,637,1931,2407,1374,756,226,2035,1577,1,2018,2019,False,MEM,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800168,2018-11-09,PHI vs. CHA,W,53.0,0.543,0.436,0.149,0.327,0.464,0.364,0.061,0.315,0,0,0,0,21,937,92,1542,464,391,2136,2433,1836,1,2018,2019,True,PHI,CHA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800157,2018-11-07,PHI @ IND,W,48.0,0.519,0.278,0.168,0.136,0.436,0.181,0.118,0.241,0,0,0,0,135,1301,974,1944,2413,170,463,1751,881,1,2018,2019,False,IND,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800134,2018-11-04,PHI @ BKN,L,48.0,0.508,0.631,0.272,0.278,0.519,0.171,0.087,0.345,0,0,0,0,135,1457,5,2459,1080,1161,396,2275,2105,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800125,2018-11-03,PHI vs. DET,W,48.0,0.471,0.739,0.17,0.111,0.428,0.494,0.159,0.214,0,0,0,0,135,1991,1,1971,2445,134,2428,702,533,1,2018,2019,True,PHI,DET,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800113,2018-11-01,PHI vs. LAC,W,48.0,0.543,0.301,0.148,0.264,0.494,0.384,0.168,0.286,0,0,0,0,135,928,753,1524,1280,785,2234,518,1456,1,2018,2019,True,PHI,LAC,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800100,2018-10-30,PHI @ TOR,L,48.0,0.495,0.33,0.215,0.386,0.571,0.304,0.15,0.277,0,0,0,0,135,1650,529,2393,125,1895,1734,910,1342,1,2018,2019,False,TOR,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800088,2018-10-29,PHI vs. ATL,W,48.0,0.485,0.182,0.174,0.328,0.415,0.223,0.136,0.19,0,0,0,0,135,1801,1986,2050,459,83,869,1238,311,1,2018,2019,True,PHI,ATL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800078,2018-10-27,PHI vs. CHA,W,48.0,0.44,0.33,0.11,0.271,0.437,0.253,0.09,0.267,0,0,0,0,135,2267,529,538,1175,177,1214,2230,1196,1,2018,2019,True,PHI,CHA,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,0.473,0.326,0.145,0.233,0.475,0.3,0.101,0.233,0,0,0,0,135,1959,552,1453,1678,527,1696,2089,780,1,2018,2019,False,MIL,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,0.571,0.286,0.099,0.255,0.528,0.25,0.073,0.339,0,0,0,0,21,547,894,347,1402,1289,1173,2380,2061,1,2018,2019,False,DET,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,0.569,0.106,0.103,0.26,0.544,0.244,0.165,0.365,0,0,0,0,135,587,2387,408,1327,1556,1125,574,2245,1,2018,2019,True,PHI,ORL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800014,2018-10-18,PHI vs. CHI,W,48.0,0.538,0.323,0.121,0.275,0.49,0.119,0.112,0.183,0,0,0,0,135,1014,581,808,1133,753,103,1883,248,1,2018,2019,True,PHI,CHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,0.42,0.264,0.151,0.175,0.49,0.144,0.143,0.25,0,0,0,0,135,2359,1128,1576,2260,741,220,1055,952,1,2018,2019,False,BOS,PHI,OCT
