season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,21800927,2019-02-28,PHI @ OKC,W,48.0,10.0,8.0,13.0,52.0,13.0,14.0,24.0,52.0,0,0,0,0,135,2037,1988,1134,777,675,1332,2232,1493,1,2018,2019,False,OKC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800906,2019-02-25,PHI @ NOP,W,48.0,14.0,21.0,18.0,56.0,23.0,12.0,29.0,72.0,0,0,0,0,135,1466,188,561,467,2069,1010,2384,2422,1,2018,2019,False,NOP,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800882,2019-02-23,PHI vs. POR,L,48.0,14.0,12.0,16.0,56.0,18.0,19.0,16.0,66.0,0,0,0,0,135,1466,1274,763,467,1468,2044,1564,2319,1,2018,2019,True,PHI,POR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800868,2019-02-21,PHI vs. MIA,W,48.0,12.0,6.0,19.0,52.0,26.0,14.0,12.0,66.0,0,0,0,0,135,1787,2221,472,777,2257,1332,1023,2319,1,2018,2019,True,PHI,MIA,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800856,2019-02-13,PHI @ NYK,W,48.0,15.0,10.0,7.0,56.0,19.0,13.0,7.0,48.0,0,0,0,0,135,1311,1634,2011,467,1613,1188,329,1089,1,2018,2019,False,NYK,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800849,2019-02-12,PHI vs. BOS,L,48.0,2.0,15.0,12.0,50.0,8.0,11.0,13.0,38.0,0,0,0,0,135,2453,787,1269,969,153,828,1193,297,1,2018,2019,True,PHI,BOS,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800835,2019-02-10,PHI vs. LAL,W,48.0,26.0,14.0,22.0,70.0,10.0,17.0,17.0,60.0,0,0,0,0,135,159,925,274,40,300,1814,1699,2100,1,2018,2019,True,PHI,LAL,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800818,2019-02-08,PHI vs. DEN,W,48.0,6.0,6.0,19.0,40.0,20.0,11.0,11.0,66.0,0,0,0,0,135,2368,2221,472,1907,1745,828,869,2319,1,2018,2019,True,PHI,DEN,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800800,2019-02-05,PHI vs. TOR,L,48.0,16.0,11.0,15.0,44.0,30.0,18.0,11.0,56.0,0,0,0,0,135,1153,1452,898,1571,2386,1946,869,1841,1,2018,2019,True,PHI,TOR,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800785,2019-02-02,PHI @ SAC,L,48.0,22.0,18.0,18.0,62.0,15.0,14.0,14.0,52.0,0,0,0,0,135,393,418,561,199,996,1332,1328,1493,1,2018,2019,False,SAC,PHI,FEB
2018-19,1610612755,PHI,Philadelphia 76ers,21800768,2019-01-31,PHI @ GSW,W,48.0,14.0,18.0,13.0,44.0,14.0,15.0,12.0,46.0,0,0,0,0,135,1466,418,1134,1571,828,1537,1023,891,1,2018,2019,False,GSW,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800755,2019-01-29,PHI @ LAL,W,48.0,34.0,17.0,30.0,48.0,11.0,18.0,32.0,56.0,0,0,0,0,135,13,516,57,1148,425,1946,2419,1841,1,2018,2019,False,LAL,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800733,2019-01-26,PHI @ DEN,L,48.0,10.0,10.0,12.0,40.0,14.0,12.0,13.0,74.0,0,0,0,0,135,2037,1634,1269,1907,828,1010,1193,2437,1,2018,2019,False,DEN,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800711,2019-01-23,PHI vs. SAS,W,48.0,22.0,18.0,21.0,48.0,14.0,2.0,15.0,46.0,0,0,0,0,135,393,418,330,1148,828,6,1449,891,1,2018,2019,True,PHI,SAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800699,2019-01-21,PHI vs. HOU,W,48.0,11.0,15.0,21.0,56.0,13.0,8.0,17.0,38.0,0,0,0,0,135,1921,787,330,467,675,319,1699,297,1,2018,2019,True,PHI,HOU,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800678,2019-01-19,PHI vs. OKC,L,48.0,8.0,14.0,10.0,40.0,28.0,13.0,17.0,48.0,0,0,0,0,135,2243,925,1593,1907,2333,1188,1699,1089,1,2018,2019,True,PHI,OKC,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800667,2019-01-17,PHI @ IND,W,48.0,12.0,9.0,15.0,50.0,18.0,12.0,16.0,48.0,0,0,0,0,135,1787,1821,898,969,1468,1010,1564,1089,1,2018,2019,False,IND,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800652,2019-01-15,PHI vs. MIN,W,48.0,16.0,20.0,28.0,54.0,17.0,9.0,12.0,46.0,0,0,0,0,135,1153,245,78,621,1309,474,1023,891,1,2018,2019,True,PHI,MIN,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800638,2019-01-13,PHI @ NYK,W,48.0,10.0,23.0,10.0,56.0,14.0,5.0,16.0,46.0,0,0,0,0,135,2037,89,1593,467,828,100,1564,891,1,2018,2019,False,NYK,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800621,2019-01-11,PHI vs. ATL,L,48.0,35.0,16.0,19.0,56.0,18.0,16.0,14.0,62.0,0,0,0,0,135,10,648,472,467,1468,1675,1328,2185,1,2018,2019,True,PHI,ATL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800608,2019-01-09,PHI @ WAS,L,48.0,18.0,26.0,18.0,52.0,19.0,19.0,11.0,48.0,0,0,0,0,135,849,36,561,777,1613,2044,869,1089,1,2018,2019,False,WAS,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800600,2019-01-08,PHI vs. WAS,W,48.0,22.0,11.0,18.0,58.0,21.0,8.0,6.0,40.0,0,0,0,0,135,393,1452,561,362,1869,319,230,429,1,2018,2019,True,PHI,WAS,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800578,2019-01-05,PHI vs. DAL,W,48.0,15.0,7.0,12.0,62.0,14.0,11.0,9.0,52.0,0,0,0,0,135,1311,2143,1269,199,828,828,586,1493,1,2018,2019,True,PHI,DAL,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800561,2019-01-02,PHI @ PHX,W,48.0,18.0,18.0,10.0,48.0,29.0,18.0,19.0,54.0,0,0,0,0,135,849,418,1593,1148,2359,1946,1901,1685,1,2018,2019,False,PHX,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800553,2019-01-01,PHI @ LAC,W,48.0,12.0,18.0,18.0,48.0,18.0,14.0,12.0,60.0,0,0,0,0,135,1787,418,561,1148,1468,1332,1023,2100,1,2018,2019,False,LAC,PHI,JAN
2018-19,1610612755,PHI,Philadelphia 76ers,21800540,2018-12-30,PHI @ POR,L,48.0,16.0,11.0,12.0,30.0,16.0,18.0,11.0,62.0,0,0,0,0,135,1153,1452,1269,2380,1151,1946,869,2185,1,2018,2019,False,POR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800515,2018-12-27,PHI @ UTA,W,48.0,26.0,11.0,11.0,48.0,7.0,16.0,0.0,38.0,0,0,0,0,135,159,1452,1439,1148,94,1675,1,297,1,2018,2019,False,UTA,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800499,2018-12-25,PHI @ BOS,L,53.0,5.0,8.0,15.0,30.0,22.0,8.0,23.0,50.0,0,0,0,0,21,2400,1988,898,2380,1973,319,2188,1314,1,2018,2019,False,BOS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800481,2018-12-22,PHI vs. TOR,W,48.0,17.0,11.0,33.0,60.0,20.0,8.0,28.0,44.0,0,0,0,0,135,994,1452,27,277,1745,319,2353,722,1,2018,2019,True,PHI,TOR,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800457,2018-12-19,PHI vs. NYK,W,48.0,12.0,9.0,18.0,52.0,14.0,4.0,13.0,44.0,0,0,0,0,135,1787,1821,561,777,828,34,1193,722,1,2018,2019,True,PHI,NYK,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800448,2018-12-17,PHI @ SAS,L,48.0,7.0,16.0,2.0,40.0,13.0,6.0,3.0,48.0,0,0,0,0,135,2309,648,2401,1907,675,147,61,1089,1,2018,2019,False,SAS,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800437,2018-12-16,PHI @ CLE,W,48.0,20.0,8.0,17.0,56.0,15.0,7.0,17.0,40.0,0,0,0,0,135,593,1988,656,467,996,241,1699,429,1,2018,2019,False,CLE,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800424,2018-12-14,PHI vs. IND,L,48.0,12.0,21.0,16.0,46.0,33.0,19.0,11.0,56.0,0,0,0,0,135,1787,188,763,1373,2431,2044,869,1841,1,2018,2019,True,PHI,IND,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800408,2018-12-12,PHI vs. BKN,L,48.0,23.0,19.0,16.0,64.0,20.0,6.0,7.0,46.0,0,0,0,0,135,312,323,763,143,1745,147,329,891,1,2018,2019,True,PHI,BKN,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800392,2018-12-10,PHI vs. DET,W,48.0,19.0,27.0,16.0,46.0,15.0,11.0,13.0,56.0,0,0,0,0,135,717,23,763,1373,996,828,1193,1841,1,2018,2019,True,PHI,DET,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800369,2018-12-07,PHI @ DET,W,48.0,30.0,12.0,17.0,50.0,14.0,15.0,15.0,56.0,0,0,0,0,135,51,1274,656,969,828,1537,1449,1841,1,2018,2019,False,DET,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800359,2018-12-05,PHI @ TOR,L,48.0,12.0,17.0,12.0,42.0,27.0,22.0,28.0,62.0,0,0,0,0,135,1787,516,1269,1740,2303,2274,2353,2185,1,2018,2019,False,TOR,PHI,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800340,2018-12-02,PHI vs. MEM,W,48.0,19.0,2.0,12.0,44.0,15.0,4.0,10.0,34.0,0,0,0,0,135,717,2435,1269,1571,996,34,719,145,1,2018,2019,True,PHI,MEM,DEC
2018-19,1610612755,PHI,Philadelphia 76ers,21800322,2018-11-30,PHI vs. WAS,W,48.0,20.0,14.0,21.0,54.0,11.0,6.0,13.0,46.0,0,0,0,0,135,593,925,330,621,425,147,1193,891,1,2018,2019,True,PHI,WAS,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800307,2018-11-28,PHI vs. NYK,W,48.0,27.0,9.0,20.0,56.0,13.0,9.0,14.0,48.0,0,0,0,0,135,129,1821,385,467,675,474,1328,1089,1,2018,2019,True,PHI,NYK,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800289,2018-11-25,PHI @ BKN,W,48.0,11.0,20.0,5.0,56.0,8.0,6.0,8.0,58.0,0,0,0,0,135,1921,245,2232,467,153,147,451,1995,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800270,2018-11-23,PHI vs. CLE,L,48.0,14.0,4.0,15.0,44.0,9.0,15.0,8.0,44.0,0,0,0,0,135,1466,2362,898,1571,219,1537,451,722,1,2018,2019,True,PHI,CLE,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800253,2018-11-21,PHI vs. NOP,W,48.0,15.0,15.0,18.0,58.0,21.0,27.0,20.0,56.0,0,0,0,0,135,1311,787,561,362,1869,2426,1990,1841,1,2018,2019,True,PHI,NOP,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800242,2018-11-19,PHI vs. PHX,W,48.0,19.0,21.0,11.0,56.0,22.0,0.0,11.0,46.0,0,0,0,0,135,717,188,1439,467,1973,1,869,891,1,2018,2019,True,PHI,PHX,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800225,2018-11-17,PHI @ CHA,W,53.0,28.0,16.0,16.0,46.0,19.0,12.0,18.0,50.0,0,0,0,0,21,103,648,763,1373,1613,1010,1806,1314,1,2018,2019,False,CHA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800218,2018-11-16,PHI vs. UTA,W,48.0,17.0,9.0,8.0,52.0,20.0,15.0,8.0,66.0,0,0,0,0,135,994,1821,1876,777,1745,1537,451,2319,1,2018,2019,True,PHI,UTA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800202,2018-11-14,PHI @ ORL,L,48.0,18.0,13.0,7.0,38.0,26.0,5.0,13.0,36.0,0,0,0,0,135,849,1130,2011,2033,2257,100,1193,210,1,2018,2019,False,ORL,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800191,2018-11-12,PHI @ MIA,W,48.0,17.0,17.0,7.0,32.0,17.0,7.0,17.0,42.0,0,0,0,0,135,994,516,2011,2317,1309,241,1699,555,1,2018,2019,False,MIA,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800179,2018-11-10,PHI @ MEM,L,53.0,16.0,6.0,20.0,60.0,25.0,17.0,14.0,56.0,0,0,0,0,21,1153,2221,385,277,2206,1814,1328,1841,1,2018,2019,False,MEM,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800168,2018-11-09,PHI vs. CHA,W,53.0,7.0,22.0,28.0,50.0,31.0,19.0,16.0,38.0,0,0,0,0,21,2309,136,78,969,2411,2044,1564,297,1,2018,2019,True,PHI,CHA,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800157,2018-11-07,PHI @ IND,W,48.0,21.0,4.0,19.0,46.0,22.0,9.0,14.0,46.0,0,0,0,0,135,489,2362,472,1373,1973,474,1328,891,1,2018,2019,False,IND,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800134,2018-11-04,PHI @ BKN,L,48.0,9.0,13.0,8.0,40.0,39.0,15.0,16.0,70.0,0,0,0,0,135,2162,1130,1876,1907,2457,1537,1564,2390,1,2018,2019,False,BKN,PHI,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800125,2018-11-03,PHI vs. DET,W,48.0,23.0,2.0,10.0,30.0,15.0,7.0,8.0,50.0,0,0,0,0,135,312,2435,1593,2380,996,241,451,1314,1,2018,2019,True,PHI,DET,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800113,2018-11-01,PHI vs. LAC,W,48.0,30.0,8.0,21.0,44.0,19.0,18.0,9.0,50.0,0,0,0,0,135,51,1988,330,1571,1613,1946,586,1314,1,2018,2019,True,PHI,LAC,NOV
2018-19,1610612755,PHI,Philadelphia 76ers,21800100,2018-10-30,PHI @ TOR,L,48.0,21.0,21.0,12.0,36.0,31.0,18.0,27.0,56.0,0,0,0,0,135,489,188,1269,2165,2411,1946,2327,1841,1,2018,2019,False,TOR,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800088,2018-10-29,PHI vs. ATL,W,48.0,16.0,11.0,18.0,50.0,18.0,11.0,9.0,46.0,0,0,0,0,135,1153,1452,561,969,1468,828,586,891,1,2018,2019,True,PHI,ATL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800078,2018-10-27,PHI vs. CHA,W,48.0,10.0,17.0,14.0,46.0,13.0,17.0,9.0,42.0,0,0,0,0,135,2037,516,1013,1373,675,1814,586,555,1,2018,2019,True,PHI,CHA,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800059,2018-10-24,PHI @ MIL,L,48.0,9.0,14.0,10.0,42.0,18.0,18.0,25.0,52.0,0,0,0,0,135,2162,925,1593,1740,1468,1946,2269,1493,1,2018,2019,False,MIL,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800049,2018-10-23,PHI @ DET,L,53.0,8.0,23.0,11.0,46.0,12.0,20.0,11.0,64.0,0,0,0,0,21,2243,89,1439,1373,541,2139,869,2263,1,2018,2019,False,DET,PHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800029,2018-10-20,PHI vs. ORL,W,48.0,21.0,11.0,20.0,40.0,14.0,19.0,10.0,42.0,0,0,0,0,135,489,1452,385,1907,828,2044,719,555,1,2018,2019,True,PHI,ORL,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800014,2018-10-18,PHI vs. CHI,W,48.0,17.0,17.0,20.0,46.0,3.0,10.0,3.0,46.0,0,0,0,0,135,994,516,385,1373,9,641,61,891,1,2018,2019,True,PHI,CHI,OCT
2018-19,1610612755,PHI,Philadelphia 76ers,21800001,2018-10-16,PHI @ BOS,L,48.0,11.0,5.0,16.0,50.0,14.0,14.0,6.0,34.0,0,0,0,0,135,1921,2315,763,969,828,1332,230,145,1,2018,2019,False,BOS,PHI,OCT
