season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2018-19,1610612755,PHI,Philadelphia 76ers,41800217,2019-05-12,PHI @ TOR,L,48.0,0.5,0.462,0.191,0.15,0.421,0.213,0.11,0.316,0,0,0,0,9,88,6,156,161,11,29,127,121,1,2018,2019,False,TOR,PHI,MAY
2018-19,1610612755,PHI,Philadelphia 76ers,41800216,2019-05-09,PHI vs. TOR,W,48.0,0.517,0.292,0.184,0.46,0.488,0.358,0.122,0.229,0,0,0,0,9,79,73,147,2,65,130,107,47,1,2018,2019,True,PHI,TOR,MAY
2018-19,1610612755,PHI,Philadelphia 76ers,41800215,2019-05-07,PHI @ TOR,L,48.0,0.456,0.253,0.192,0.191,0.585,0.402,0.131,0.289,0,0,0,0,9,126,110,157,145,145,152,89,103,1,2018,2019,False,TOR,PHI,MAY
2018-19,1610612755,PHI,Philadelphia 76ers,41800214,2019-05-05,PHI vs. TOR,L,48.0,0.476,0.305,0.138,0.308,0.526,0.342,0.151,0.25,0,0,0,0,9,110,64,90,48,94,122,55,62,1,2018,2019,True,PHI,TOR,MAY
2018-19,1610612755,PHI,Philadelphia 76ers,41800213,2019-05-02,PHI vs. TOR,W,48.0,0.571,0.274,0.137,0.326,0.464,0.277,0.095,0.184,0,0,0,0,9,32,90,86,38,47,77,143,15,1,2018,2019,True,PHI,TOR,MAY
2018-19,1610612755,PHI,Philadelphia 76ers,41800212,2019-04-29,PHI @ TOR,W,48.0,0.461,0.342,0.211,0.277,0.422,0.167,0.137,0.259,0,0,0,0,9,122,42,162,73,13,13,77,72,1,2018,2019,False,TOR,PHI,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800211,2019-04-27,PHI @ TOR,L,48.0,0.455,0.236,0.165,0.293,0.576,0.304,0.102,0.122,0,0,0,0,9,127,121,127,59,135,97,135,2,1,2018,2019,False,TOR,PHI,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800125,2019-04-23,PHI vs. BKN,W,48.0,0.58,0.09,0.18,0.275,0.435,0.269,0.136,0.169,0,0,0,0,9,27,164,145,76,24,65,80,7,1,2018,2019,True,PHI,BKN,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800124,2019-04-20,PHI @ BKN,W,48.0,0.545,0.239,0.2,0.319,0.467,0.344,0.133,0.237,0,0,0,0,9,50,120,158,42,50,124,84,50,1,2018,2019,False,BKN,PHI,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800123,2019-04-18,PHI @ BKN,W,48.0,0.537,0.372,0.147,0.373,0.448,0.365,0.148,0.333,0,0,0,0,9,60,26,104,18,31,134,60,132,1,2018,2019,False,BKN,PHI,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800122,2019-04-15,PHI vs. BKN,W,48.0,0.607,0.327,0.115,0.467,0.561,0.322,0.133,0.26,0,0,0,0,9,10,50,44,1,124,110,84,73,1,2018,2019,True,PHI,BKN,APR
2018-19,1610612755,PHI,Philadelphia 76ers,41800121,2019-04-13,PHI vs. BKN,L,48.0,0.424,0.488,0.131,0.362,0.494,0.295,0.121,0.294,0,0,0,0,9,150,5,75,20,72,93,108,107,1,2018,2019,True,PHI,BKN,APR
