close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203497,Rudy Gobert,1610612750,MIN,C,31.0,70,70,1.0,8.61,18.21,0.473,0.5,-0.027
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,27.0,29,29,1.0,6.14,13.86,0.443,0.475,-0.033
1630183,Jaden McDaniels,1610612750,MIN,F,22.0,79,79,1.0,6.03,13.09,0.46,0.473,-0.013
1630162,Anthony Edwards,1610612750,MIN,G,21.0,79,79,1.0,5.77,12.39,0.466,0.468,-0.002
201144,Mike Conley,1610612750,MIN,G,35.0,67,67,1.0,5.64,11.58,0.487,0.469,0.018
203937,Kyle Anderson,1610612750,MIN,F-G,29.0,68,68,1.0,5.19,10.88,0.477,0.476,0.001
1629675,Naz Reid,1610612750,MIN,C-F,23.0,68,68,1.0,4.93,10.28,0.479,0.492,-0.013
1627752,Taurean Prince,1610612750,MIN,F,29.0,53,53,1.0,3.47,7.47,0.465,0.467,-0.002
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,24.0,54,54,1.0,3.11,7.04,0.442,0.463,-0.021
203085,Austin Rivers,1610612750,MIN,G,30.0,48,48,1.0,3.65,7.0,0.521,0.461,0.06
1629669,Jaylen Nowell,1610612750,MIN,G,23.0,65,65,1.0,3.28,6.0,0.546,0.469,0.077
1630568,Luka Garza,1610612750,MIN,C,24.0,24,24,1.0,3.08,5.58,0.552,0.496,0.056
1629162,Jordan McLaughlin,1610612750,MIN,G,27.0,43,43,1.0,2.7,5.37,0.502,0.458,0.044
1630346,Matt Ryan,1610612750,MIN,F,26.0,29,29,1.0,2.38,4.86,0.489,0.449,0.04
1630233,Nathan Knight,1610612750,MIN,F-C,25.0,32,32,1.0,1.75,4.28,0.409,0.463,-0.054
1631169,Josh Minott,1610612750,MIN,F,20.0,12,12,1.0,1.33,3.67,0.364,0.44,-0.076
1627854,Bryn Forbes,1610612750,MIN,G,29.0,24,24,1.0,1.83,3.63,0.506,0.449,0.057
1631111,Wendell Moore Jr.,1610612750,MIN,G,21.0,22,22,1.0,1.55,2.59,0.596,0.472,0.125
