close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_06,fga_lt_06,lt_06_pct,ns_lt_06_pct,plusminus
203497,Rudy Gobert,1610612750,MIN,C,31.0,70,70,0.413,4.26,7.51,0.567,0.644,-0.078
1630183,Jaden McDaniels,1610612750,MIN,F,22.0,79,77,0.391,2.86,5.11,0.559,0.631,-0.072
1629675,Naz Reid,1610612750,MIN,C-F,23.0,68,66,0.494,3.16,5.07,0.623,0.639,-0.016
1626157,Karl-Anthony Towns,1610612750,MIN,C-F,27.0,29,29,0.343,2.76,4.76,0.58,0.627,-0.048
1630162,Anthony Edwards,1610612750,MIN,G,21.0,79,79,0.383,3.0,4.75,0.632,0.625,0.007
201144,Mike Conley,1610612750,MIN,G,35.0,67,67,0.378,2.75,4.37,0.628,0.63,-0.002
203937,Kyle Anderson,1610612750,MIN,F-G,29.0,68,67,0.399,2.54,4.34,0.586,0.63,-0.044
1627752,Taurean Prince,1610612750,MIN,F,29.0,53,47,0.384,1.74,2.87,0.605,0.622,-0.017
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,24.0,54,49,0.379,1.48,2.67,0.556,0.624,-0.069
1630568,Luka Garza,1610612750,MIN,C,24.0,24,17,0.47,1.79,2.63,0.683,0.651,0.032
1629669,Jaylen Nowell,1610612750,MIN,G,23.0,65,56,0.433,1.86,2.6,0.716,0.626,0.09
203085,Austin Rivers,1610612750,MIN,G,30.0,48,44,0.33,1.56,2.31,0.676,0.62,0.056
1629162,Jordan McLaughlin,1610612750,MIN,G,27.0,43,38,0.364,1.35,1.95,0.69,0.62,0.07
1630346,Matt Ryan,1610612750,MIN,F,26.0,29,24,0.362,1.03,1.76,0.588,0.614,-0.026
1631169,Josh Minott,1610612750,MIN,F,20.0,12,7,0.455,0.75,1.67,0.45,0.571,-0.121
1631111,Wendell Moore Jr.,1610612750,MIN,G,21.0,22,16,0.544,1.0,1.41,0.71,0.612,0.098
1630233,Nathan Knight,1610612750,MIN,F-C,25.0,32,20,0.321,0.78,1.38,0.568,0.639,-0.071
1627854,Bryn Forbes,1610612750,MIN,G,29.0,24,17,0.299,0.67,1.08,0.615,0.619,-0.003
