player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1627816,Alex Poythress,Alex,1610612755,PHI,23.0,6,0,6,0.0,156.83333333333334,11,10,2,34,77,50,49,172,2,4,14,8,118.3,455,479,47,479,419,402,390,435,389,83,75,74,77,398,82,60,423,417
203967,Dario Šarić,Dario,1610612755,PHI,23.0,81,28,53,0.346,2129.023333333333,188,136,115,446,835,606,661,1938,30,76,162,194,2006.6,18,234,472,388,92,41,61,87,72,457,424,443,398,131,469,392,65,72
201945,Gerald Henderson,Gerald,1610612755,PHI,29.0,72,24,48,0.333,1667.1233333333332,121,57,105,198,661,444,532,1542,15,28,129,139,1155.0,158,275,453,392,162,120,205,96,208,377,332,372,333,238,320,315,121,201
1626143,Jahlil Okafor,Jahlil,1610612755,PHI,21.0,50,15,35,0.3,1133.9833333333331,88,111,28,436,388,341,401,1100,49,45,122,141,1081.0,308,357,330,428,259,195,91,297,77,233,253,291,247,60,409,291,117,211
201573,Jerryd Bayless,Jerryd,1610612755,PHI,28.0,3,1,2,0.333,71.49,2,0,11,16,18,27,29,74,0,4,4,7,57.9,471,464,13,392,450,451,460,369,424,29,47,55,43,447,82,25,426,444
203954,Joel Embiid,Joel,1610612755,PHI,23.0,31,13,18,0.419,786.06,83,84,37,242,329,177,265,626,76,36,112,219,1209.6,378,378,136,313,311,199,147,268,171,207,161,204,169,34,366,264,57,192
1626147,Justin Anderson,Justin,1610612755,PHI,23.0,75,24,51,0.32,1227.2333333333331,114,102,71,246,397,342,333,1132,23,18,109,94,1051.0,111,275,463,411,240,132,109,166,167,240,254,249,253,173,238,252,201,216
202712,Justin Harper,Justin,1610612755,PHI,27.0,3,1,2,0.333,31.316666666666663,3,5,3,2,20,2,19,40,0,1,2,0,17.0,471,464,13,392,466,441,419,427,460,32,3,40,29,447,33,16,478,469
203917,Nik Stauskas,Nik,1610612755,PHI,23.0,80,27,53,0.338,2187.7116666666666,104,75,98,192,820,610,658,2134,32,35,144,130,1412.2,38,243,472,390,80,151,166,104,215,448,425,441,433,118,359,354,131,154
1626158,Richaun Holmes,Richaun,1610612755,PHI,23.0,57,16,41,0.281,1192.7,75,100,60,360,513,346,408,1168,55,23,136,88,1255.2,272,345,395,440,245,218,112,197,107,301,257,297,262,51,283,332,210,184
203496,Robert Covington,Robert,1610612755,PHI,26.0,67,27,40,0.403,2118.57,178,118,165,284,769,565,675,1920,69,29,203,126,1997.2,202,243,387,324,93,47,77,47,141,429,394,450,395,40,327,454,138,74
200771,Sergio Rodriguez,Sergio,1610612755,PHI,31.0,68,24,44,0.353,1517.4116666666666,92,55,67,144,569,404,472,1370,4,20,95,45,1265.4,192,275,419,386,190,182,213,178,255,334,306,339,297,371,262,225,314,180
1627848,Shawn Long,Shawn,1610612755,PHI,24.0,18,5,13,0.278,233.615,23,58,6,102,74,65,37,238,9,9,49,27,310.5,419,434,94,441,402,352,202,401,305,81,87,62,91,294,133,135,361,371
204456,T.J. McConnell,T.J.,1610612755,PHI,25.0,81,27,54,0.333,2133.3966666666665,95,44,66,352,850,615,701,2032,10,29,139,104,1931.2,18,243,477,392,90,175,245,180,110,461,428,457,414,282,327,341,180,81
201168,Tiago Splitter,Tiago,1610612755,PHI,32.0,8,1,7,0.125,75.96666666666667,6,5,3,22,38,19,26,70,1,5,8,7,71.4,450,464,48,477,448,426,419,427,410,53,39,47,40,416,93,46,426,439
1627789,Timothe Luwawu-Cabarrot,Timothe,1610612755,PHI,22.0,69,23,46,0.333,1189.91,76,21,87,188,462,325,371,1084,10,41,154,92,789.3,183,287,439,392,246,215,345,124,218,273,243,275,240,282,390,379,204,279
