group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627749,Dejounte Murray,,1610612759,SAS,21.0,1,1,0,1.0,47.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0,0,0.0,105,47,122,1,67,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,1,106,36,3,106
,202722,Dāvis Bertāns,,1610612759,SAS,25.0,1,0,1,0.0,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,0,0,0.0,105,100,67,100,77,66,99,66,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,123,106,36,3,106
,200746,LaMarcus Aldridge,,1610612759,SAS,32.0,2,1,1,0.5,47.0,20.0,20.0,1.0,20.0,20.0,1.0,60.0,60.0,1.0,20.0,40.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,120.0,60.0,192.0,2,0,200.0,82,47,67,43,71,5,36,1,2,8,1,1,1,1,3,1,1,48,29,20,21,19,71,1,2,9,1,12,3,1
,1938,Manu Ginobili,,1610612759,SAS,40.0,2,1,1,0.5,47.0,20.0,20.0,1.0,20.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,40.0,0,0,80.0,82,47,67,43,71,5,36,1,2,8,1,47,49,47,46,72,81,48,2,20,21,19,71,55,5,9,49,36,3,10
,201988,Patty Mills,,1610612759,SAS,29.0,2,1,1,0.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,30.0,0,0,20.0,82,47,67,43,71,66,99,66,35,65,35,47,49,47,46,72,81,4,29,20,21,19,8,55,77,9,68,36,3,87
,200752,Rudy Gay,,1610612759,SAS,31.0,2,1,1,0.5,47.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,24.0,0,0,20.0,82,47,67,43,71,66,36,66,35,65,35,47,49,47,46,7,17,48,29,20,21,19,8,55,77,9,89,36,3,87
