season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,101150,Lou Williams,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.958,58,0.451,1.067,0.429,0.186,0.121,0.183,0.036,0.456,0.505,7.7,8.2,2.4,5.6,3.2
22016,203903,Jordan Clarkson,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.523,82,0.359,0.806,0.422,0.066,0.156,0.058,0.017,0.382,0.448,5.7,4.6,1.9,4.5,2.6
22016,1626156,D'Angelo Russell,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.411,63,0.396,0.76,0.38,0.072,0.202,0.07,0.018,0.333,0.436,7.1,5.4,2.0,5.2,3.2
22016,1627742,Brandon Ingram,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.16,79,0.215,0.591,0.31,0.119,0.171,0.088,0.026,0.301,0.31,2.4,1.4,0.6,1.8,1.2
22016,201156,Nick Young,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.937,60,0.117,1.037,0.468,0.037,0.037,0.024,0.012,0.463,0.532,1.4,1.4,0.6,1.3,0.7
22016,203898,Tyler Ennis,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.682,22,0.503,0.875,0.446,0.023,0.136,0.011,0.0,0.398,0.507,4.0,3.5,1.5,3.4,1.9
22016,2736,Luol Deng,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.392,56,0.105,0.75,0.39,0.058,0.173,0.058,0.019,0.346,0.439,0.9,0.7,0.3,0.7,0.4
22016,1626273,Marcelo Huertas,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.357,23,0.489,0.739,0.452,0.087,0.261,0.065,0.022,0.348,0.484,2.0,1.5,0.6,1.3,0.7
22016,101181,Jose Calderon,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.195,24,0.404,0.619,0.4,0.024,0.286,0.024,0.024,0.286,0.417,1.8,1.1,0.5,1.3,0.8
22016,203944,Julius Randle,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.697,74,0.016,0.882,0.5,0.118,0.176,0.118,0.0,0.471,0.542,0.2,0.2,0.1,0.2,0.1
22016,201147,Corey Brewer,1610612747,LAL,Los Angeles Lakers,PRBallHandler,Offensive,0.014,24,0.113,0.294,0.154,0.059,0.235,0.059,0.059,0.118,0.154,0.7,0.2,0.1,0.5,0.5
