group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,203992,Bogdan Bogdanović,,1610612758,SAC,25.0,32,16,16,0.5,47.4,1.4,0.0,2.3,2.8,8.7,15.1,2.8,28.4,0.0,1.8,6.4,6.4,35.0,76,84,360,198,160,202,236,85,267,139,313,128,344,228,369,308,115,211
,203998,Bruno Caboclo,,1610612758,SAC,22.0,1,0,1,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,404,27,404,428,233,236,179,300,1,1,1,403,228,1,1,332,403
,1627741,Buddy Hield,,1610612758,SAC,25.0,32,15,17,0.469,45.9,7.8,4.9,2.0,4.9,10.8,16.2,2.9,29.4,0.0,1.0,8.3,4.4,41.8,76,95,373,255,218,21,56,101,195,180,343,130,332,228,317,366,188,141
,1628368,De'Aaron Fox,,1610612758,SAC,20.0,31,16,15,0.516,45.5,5.3,0.9,3.1,15.1,12.9,16.0,3.6,30.2,0.9,3.1,2.2,8.4,41.2,87,84,345,188,228,43,225,61,39,239,336,141,322,162,420,93,61,152
,1628412,Frank Mason III,,1610612758,SAC,24.0,13,6,7,0.462,57.3,0.0,0.0,0.0,4.9,0.0,0.0,0.0,29.3,0.0,0.0,2.4,2.4,55.6,253,250,197,260,17,233,236,179,196,1,1,1,334,228,1,99,264,57
,202066,Garrett Temple,,1610612758,SAC,32.0,30,17,13,0.567,47.1,4.7,5.8,1.2,3.5,12.8,11.0,2.3,34.9,0.6,0.6,6.4,2.3,33.9,99,70,305,142,167,60,40,142,244,236,203,122,263,197,274,306,270,223
,202697,Iman Shumpert,,1610612758,SAC,28.0,5,3,2,0.6,35.3,0.0,0.0,0.0,0.0,0.0,35.7,0.0,28.6,0.0,0.0,7.1,7.1,15.7,335,305,75,104,400,233,236,179,300,1,438,1,338,228,1,337,91,369
,203960,JaKarr Sampson,,1610612758,SAC,25.0,6,1,5,0.167,50.5,0.0,7.4,0.0,7.4,25.9,29.6,3.7,37.0,3.7,7.4,11.1,0.0,48.5,317,354,162,396,66,233,24,179,137,426,435,145,226,34,447,413,332,92
,204022,Jack Cooley,,1610612758,SAC,27.0,1,1,0,1.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407,354,1,1,436,233,236,179,300,1,1,1,403,228,1,1,332,403
,1628382,Justin Jackson,,1610612758,SAC,23.0,15,7,8,0.467,47.9,0.0,3.1,0.0,6.3,6.3,12.5,0.0,25.0,0.0,1.6,1.6,3.1,28.4,240,233,212,257,140,233,112,179,164,104,234,1,362,228,351,81,237,282
,201585,Kosta Koufos,,1610612758,SAC,29.0,18,9,9,0.5,51.6,0.0,9.1,0.0,13.6,4.5,9.1,9.1,36.4,0.0,0.0,6.8,4.5,67.5,214,182,236,198,49,233,12,179,52,87,150,319,237,228,1,327,180,21
,1627746,Skal Labissiere,,1610612758,SAC,22.0,11,4,7,0.364,43.9,0.0,0.0,0.0,0.0,13.4,20.9,0.0,29.9,0.0,0.0,3.0,1.5,17.6,264,288,197,330,291,233,236,179,300,257,393,1,329,228,1,114,316,363
,1713,Vince Carter,,1610612758,SAC,41.0,11,9,2,0.818,49.2,0.0,0.0,0.0,0.0,1.9,7.7,0.0,19.2,0.0,0.0,5.8,1.9,30.0,264,182,75,29,103,233,236,179,300,82,132,1,387,228,1,269,296,273
,1626161,Willie Cauley-Stein,,1610612758,SAC,24.0,35,18,17,0.514,46.0,3.4,3.0,1.7,16.2,13.2,13.2,3.4,28.2,2.1,0.4,4.3,6.4,45.0,55,60,373,190,212,97,119,115,33,254,260,140,345,79,260,183,116,120
,2216,Zach Randolph,,1610612758,SAC,36.0,21,12,9,0.571,50.2,3.6,3.0,0.0,12.1,12.1,10.3,4.2,29.1,1.2,1.8,5.5,7.3,52.6,182,133,236,134,73,91,116,179,65,218,189,158,335,127,368,253,87,71
