season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,47.5,12.5,17.9,0.7,8.9,14.3,0.625,0.0,0.0,0.0,1.8,8.9,10.7,3.6,0.0,3.6,0.0,1.8,1.8,1.8,33.9,14.3,62.9,0,0,64.3,1,857,1,857,1114,241,681,184,43,143,141,824,862,824,647,441,521,786,982,156,536,301,1186,988,228,451,225,183,15,145,1,26:35,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,50.5,13.3,43.3,0.308,3.3,13.3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,3.3,0.0,30.0,0.0,40.0,0,0,40.0,1,857,1,857,581,193,21,1166,473,202,716,824,862,824,876,1370,1453,1173,982,198,536,565,896,1103,345,789,840,183,15,789,1,15:09,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,46.8,9.6,20.5,0.471,3.6,8.4,0.429,9.6,12.0,0.8,1.2,1.2,2.4,3.6,1.2,0.0,0.0,1.2,6.0,7.2,32.5,-15.7,39.6,0,0,42.2,1,857,1,857,1224,502,499,742,427,591,427,122,122,482,838,1365,1394,784,951,752,536,505,403,235,275,1244,861,183,15,714,1,38:53,2022,2023
2022-23,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,45.1,9.4,20.8,0.455,0.0,1.9,0.0,3.8,3.8,1.0,1.9,7.5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,1.9,22.6,-28.3,34.0,0,0,32.1,1,857,1,857,1491,521,487,777,914,1247,914,514,638,1,619,564,636,1173,982,752,536,565,1325,965,643,1437,1049,183,15,1086,1,23:55,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,46.3,2.2,8.9,0.25,2.2,8.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,6.7,2.2,0.0,0.0,0.0,4.4,0.0,6.7,-31.1,14.4,0,0,15.6,1,857,1,857,1320,1337,1340,1235,680,543,716,824,862,824,876,1370,1453,395,692,752,536,565,644,1103,1355,1469,1510,183,15,1485,1,20:50,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,49.8,12.5,14.6,0.857,0.0,0.0,0.0,16.7,18.8,0.889,14.6,6.3,20.8,6.3,0.0,2.1,0.0,0.0,8.3,14.6,41.7,4.2,82.3,1,0,72.9,1,857,1,857,693,241,933,94,914,1289,914,20,27,404,22,719,99,434,982,427,536,565,197,13,96,690,41,1,15,67,1,23:54,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,46.8,9.8,11.8,0.833,0.0,0.0,0.0,11.8,11.8,1.0,7.8,11.8,19.6,3.9,3.9,0.0,2.0,0.0,3.9,7.8,31.4,-15.7,62.7,1,0,58.8,1,857,1,857,1232,485,1141,96,914,1289,914,69,124,1,111,244,126,726,362,752,308,565,745,199,306,1245,228,1,15,248,1,23:52,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,48.1,3.7,22.0,0.167,1.2,7.3,0.167,8.5,9.8,0.875,1.2,8.5,9.8,9.8,6.1,0.0,0.0,1.2,4.9,7.3,17.1,-1.2,37.3,0,0,37.8,1,857,1,857,1007,1215,409,1349,886,722,859,163,193,412,834,468,611,180,146,752,536,495,557,229,919,912,934,183,15,867,1,39:28,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200175,2023-04-25T00:00:00,LAC @ PHX,L,48.1,7.0,15.8,0.444,3.5,10.5,0.333,0.0,3.5,0.0,3.5,5.3,8.8,3.5,1.8,0.0,0.0,1.8,3.5,3.5,17.5,19.3,31.6,0,0,33.3,1,857,1,857,1020,809,840,803,445,382,559,824,670,824,361,889,699,802,779,752,536,307,858,690,898,349,1119,183,15,1019,1,27:24,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,49.5,5.4,16.2,0.333,2.7,13.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.7,2.7,0.0,0.0,2.7,2.7,13.5,10.8,27.0,0,0,27.0,1,857,1,857,766,1006,807,1059,580,195,808,824,862,824,876,1370,1453,535,580,299,536,565,1017,815,1077,531,1265,183,15,1233,1,18:18,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,47.9,3.9,9.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,5.9,11.8,17.6,2.0,2.0,2.0,0.0,2.0,2.0,3.9,7.8,-15.7,35.9,0,0,31.4,1,857,1,857,1050,1181,1277,918,914,1289,914,824,862,824,168,244,157,1033,731,451,536,269,1162,617,1321,1245,980,183,15,1107,1,24:25,2022,2023
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,50.9,0.0,9.1,0.0,0.0,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.0,0.0,-45.5,0.0,0,0,0.0,1,857,1,857,507,1385,1315,1385,914,511,914,824,862,824,876,1370,1453,1173,982,752,536,565,30,1103,1429,1594,1601,183,15,1604,1,5:36,2022,2023
2022-23,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,55.6,0.0,13.3,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,6.7,6.7,13.3,0.0,0.0,0.0,0.0,13.3,0.0,0.0,-40.0,28.0,0,0,20.0,1,857,1,857,66,1385,1034,1385,914,803,914,824,862,824,876,666,921,62,982,752,536,565,62,1103,1429,1556,1233,183,15,1404,1,8:20,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,47.8,6.0,11.9,0.5,3.0,9.0,0.333,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,1.5,1.5,0.0,0.0,0.0,14.9,0.0,31.9,0,0,29.9,1,857,1,857,1060,937,1133,524,534,539,559,824,862,824,876,1196,1333,875,982,562,387,565,1325,1103,1013,789,1112,183,15,1151,1,32:03,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,52.7,8.8,15.8,0.556,5.3,7.0,0.75,0.0,0.0,0.0,1.8,1.8,3.5,7.0,1.8,1.8,1.8,1.8,5.3,1.8,22.8,-3.5,46.3,0,0,45.6,1,857,1,857,255,603,840,433,206,764,73,824,862,824,657,1320,1291,364,779,493,346,307,501,997,635,968,624,183,15,596,1,30:02,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,52.5,8.1,10.8,0.75,0.0,0.0,0.0,5.4,5.4,1.0,8.1,8.1,16.2,8.1,5.4,0.0,2.7,2.7,8.1,5.4,21.6,0.0,55.9,0,0,51.4,1,857,1,857,285,685,1218,135,914,1289,914,357,472,1,101,503,208,281,197,752,192,152,214,441,696,789,369,183,15,417,1,19:25,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,48.3,5.3,19.7,0.267,2.6,7.9,0.333,5.3,7.9,0.667,1.3,3.9,5.3,1.3,3.9,1.3,0.0,3.9,6.6,5.3,18.4,-21.1,26.7,0,0,30.3,1,857,1,857,974,1019,564,1231,595,648,559,368,276,590,777,1066,1095,1148,356,634,536,68,345,458,838,1327,1276,183,15,1138,1,36:42,2022,2023
2022-23,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,44.1,5.4,23.2,0.231,1.8,14.3,0.125,3.6,3.6,1.0,0.0,5.4,5.4,0.0,1.8,1.8,1.8,1.8,3.6,3.6,16.1,-33.9,31.4,0,0,30.4,1,857,1,857,1571,1013,347,1294,749,143,904,549,658,1,876,877,1084,1173,766,489,336,301,834,678,962,1504,1122,183,15,1136,1,24:42,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200174,2023-04-22T00:00:00,LAC vs. PHX,L,48.7,20.5,34.9,0.586,3.6,7.2,0.5,0.0,0.0,0.0,1.2,6.0,7.2,4.8,4.8,1.2,1.2,1.2,3.6,2.4,44.6,-9.6,62.9,0,0,65.1,1,857,1,857,896,27,39,371,427,735,210,824,862,824,838,763,855,611,249,706,489,505,826,879,61,1104,224,183,15,133,1,40:27,2022,2023
2022-23,1626181,Norman Powell,Norman,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,45.6,16.9,25.8,0.652,7.9,13.5,0.583,5.6,7.9,0.714,0.0,5.6,5.6,3.4,4.5,0.0,1.1,1.1,3.4,7.9,47.2,0.0,57.9,0,0,66.3,1,857,1,857,1441,65,228,270,72,199,181,338,279,577,876,842,1056,824,287,752,520,547,895,197,47,789,323,183,15,120,1,40:33,2022,2023
2022-23,1629611,Terance Mann,Terance,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,46.7,7.3,10.9,0.667,3.6,7.3,0.5,0.0,0.0,0.0,1.8,3.6,5.5,5.5,1.8,3.6,0.0,0.0,9.1,0.0,18.2,0.0,42.0,0,0,40.0,1,857,1,857,1251,775,1210,204,421,725,210,824,862,824,637,1129,1076,531,757,152,536,565,154,1103,849,789,775,183,15,789,1,25:40,2022,2023
2022-23,203486,Mason Plumlee,Mason,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,46.5,5.7,5.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,8.6,14.3,2.9,0.0,2.9,2.9,0.0,11.4,0.0,11.4,-22.9,50.0,0,0,40.0,1,857,1,857,1287,974,1493,1,914,1289,914,824,862,824,176,464,280,891,982,265,178,565,94,1103,1185,1358,514,183,15,789,1,16:16,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,47.5,13.3,26.7,0.5,4.4,8.9,0.5,13.3,17.8,0.75,0.0,2.2,2.2,4.4,4.4,2.2,0.0,4.4,8.9,8.9,44.4,-6.7,56.0,0,0,60.0,1,857,1,857,1109,193,197,524,301,543,210,50,36,514,876,1285,1406,662,295,401,536,48,176,128,62,1034,367,183,15,216,1,21:23,2022,2023
2022-23,201569,Eric Gordon,Eric,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,44.8,2.9,8.6,0.333,0.0,4.3,0.0,4.3,5.7,0.75,1.4,1.4,2.9,5.7,2.9,2.9,1.4,0.0,4.3,2.9,10.0,4.3,32.0,0,0,27.1,1,857,1,857,1521,1291,1359,1059,914,1058,914,457,438,514,733,1343,1348,496,550,265,398,565,664,788,1244,687,1111,183,15,1232,1,31:23,2022,2023
2022-23,202694,Marcus Morris Sr.,Marcus,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,46.2,4.7,11.6,0.4,2.3,7.0,0.333,0.0,0.0,0.0,0.0,9.3,9.3,0.0,0.0,0.0,0.0,0.0,9.3,0.0,11.6,-16.3,22.8,0,0,23.3,1,857,1,857,1338,1090,1157,918,663,769,559,824,862,824,876,407,652,1173,982,752,536,565,153,1103,1179,1256,1369,183,15,1337,1,19:51,2022,2023
2022-23,201587,Nicolas Batum,Nicolas,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,44.4,0.0,2.3,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,7.0,7.0,2.3,2.3,0.0,4.7,0.0,7.0,0.0,0.0,-14.0,23.5,0,0,18.6,1,857,1,857,1546,1385,1564,1385,914,1222,914,824,862,824,876,629,888,980,672,752,70,565,300,1103,1429,1206,1361,183,15,1440,1,19:06,2022,2023
2022-23,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,44.7,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,16.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,12.0,-10.0,27.2,0,0,28.0,1,857,1,857,1533,932,1393,135,914,1289,914,824,862,824,595,146,214,1173,344,752,536,565,1157,1103,1148,1113,1260,183,15,1209,1,22:20,2022,2023
2022-23,201566,Russell Westbrook,Russell,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,45.8,12.6,26.4,0.478,3.4,8.0,0.429,5.7,6.9,0.833,1.1,8.0,9.2,13.8,6.9,3.4,1.1,1.1,4.6,5.7,34.5,1.1,73.1,1,0,70.1,1,857,1,857,1408,239,204,727,453,633,427,321,345,445,858,510,659,58,113,180,511,533,611,400,216,783,91,1,15,85,1,39:49,2022,2023
2022-23,203496,Robert Covington,Robert,1610612746,LAC,LA Clippers,42200173,2023-04-20T00:00:00,LAC vs. PHX,L,52.1,0.0,14.3,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,14.3,14.3,0.0,0.0,0.0,14.3,0.0,0.0,0.0,0.0,0.0,60.0,0,0,42.9,1,857,1,857,325,1385,948,1385,914,143,914,824,862,824,876,123,280,1173,982,752,5,565,1325,1103,1429,789,277,183,15,687,1,3:39,2022,2023
2022-23,1630538,Bones Hyland,Bones,1610612746,LAC,LA Clippers,42200172,2023-04-18T00:00:00,LAC @ PHX,L,50.4,7.1,25.0,0.286,0.0,14.3,0.0,7.1,7.1,1.0,0.0,7.1,7.1,0.0,3.6,0.0,3.6,0.0,7.1,7.1,21.4,7.1,37.1,0,0,35.7,1,857,1,857,596,787,247,1195,914,143,914,217,321,1,876,602,858,1173,418,752,127,565,271,239,706,613,939,183,15,937,1,14:06,2022,2023
