season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42019,1627777,Georges Niang,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.948,7,0.596,1.679,0.63,0.036,0.0,0.036,0.0,0.643,0.008329999999999999,28,47,17,27,10,2019-20,2019,2020
42019,203903,Jordan Clarkson,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.526,7,0.28,1.1,0.4,0.0,0.0,0.0,0.0,0.4,0.0055000000000000005,30,33,12,30,18,2019-20,2019,2020
42019,201144,Mike Conley,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.93,5,0.222,1.556,0.529,0.056,0.0,0.056,0.0,0.556,0.0076500000000000005,18,28,9,17,8,2019-20,2019,2020
42019,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.287,7,0.521,0.92,0.318,0.08,0.04,0.08,0.0,0.32,0.00477,25,23,7,22,15,2019-20,2019,2020
42019,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.704,7,0.066,1.214,0.364,0.143,0.071,0.143,0.0,0.429,0.00545,14,17,4,11,7,2019-20,2019,2020
42019,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.373,7,0.279,1.0,0.353,0.0,0.0,0.0,0.0,0.353,0.005,17,17,6,17,11,2019-20,2019,2020
42019,1629752,Juwan Morgan,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,7,0.563,0.667,0.222,0.0,0.0,0.0,0.0,0.222,0.00333,9,6,2,9,7,2019-20,2019,2020
42019,1629671,Miye Oni,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,2,0.714,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.005,5,5,2,5,3,2019-20,2019,2020
42019,1626144,Emmanuel Mudiay,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,3,0.313,1.0,0.4,0.0,0.0,0.0,0.0,0.4,0.005,5,5,2,5,3,2019-20,2019,2020
42019,1629714,Jarrell Brantley,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,2,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,2019-20,2019,2020
42019,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,7,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,2019-20,2019,2020
42019,1629730,Rayjon Tucker,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.0,2,0.5,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,3,0,0,2,2,2019-20,2019,2020
