season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2019-20,1626192,Pat Connaughton,Pat,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,13.983333333333333,0.0,0.0,0.0,0.0,6.9,17.2,24.0,34.3,0.0,0.0,0.0,0.0,28.8,1,853,853,853,1252,745,608,570,1152,305,1344,1559,1113,511,1,1,1171,1208,1,13:59,2019,2020
2019-20,1628978,Donte DiVincenzo,Donte,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,27.92,3.4,3.4,3.4,6.9,3.4,3.4,18.9,30.9,0.0,1.7,10.3,3.4,41.8,1,853,853,853,715,542,414,384,767,207,351,1436,1249,511,1387,1554,766,750,1,27:55,2019,2020
2019-20,201572,Brook Lopez,Brook,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,36.76166666666666,5.2,2.6,2.6,18.3,0.0,2.6,18.3,31.3,1.3,0.0,5.2,3.9,45.4,1,853,853,853,293,338,507,477,149,1,316,1416,1231,432,1,1088,678,605,1,36:46,2019,2020
2019-20,201588,George Hill,George,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.031666666666663,0.0,0.0,0.0,3.4,10.3,5.1,22.3,34.2,0.0,1.7,1.7,3.4,14.7,1,853,853,853,709,745,608,570,1040,527,458,1523,1117,511,1385,426,769,1520,1,28:02,2019,2020
2019-20,2594,Kyle Korver,Kyle,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,6.2716666666666665,0.0,0.0,0.0,0.0,15.3,0.0,38.3,15.3,0.0,0.0,7.7,0.0,15.3,1,853,853,853,1501,745,608,570,1152,895,1,1671,1587,511,1,1409,1171,1511,1,6:16,2019,2020
2019-20,203114,Khris Middleton,Khris,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,41.825,8.0,0.0,4.6,2.3,6.9,5.7,17.2,34.4,0.0,3.4,6.9,5.7,42.9,1,853,853,853,86,158,608,284,1144,309,502,1384,1109,511,1594,1340,433,707,1,41:50,2019,2020
2019-20,202083,Wesley Matthews,Wesley,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,28.69333333333333,10.0,0.0,0.0,10.0,6.7,0.0,10.0,33.5,3.3,0.0,1.7,6.7,43.0,1,853,853,853,677,88,608,570,494,299,1,947,1149,136,1,418,337,703,1,28:42,2019,2020
2019-20,101107,Marvin Williams,Marvin,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,20.523333333333333,4.7,4.7,0.0,9.4,14.0,7.0,21.0,28.1,0.0,0.0,4.7,0.0,49.3,1,853,853,853,1036,403,305,570,534,803,589,1500,1351,511,1,980,1171,481,1,20:31,2019,2020
2019-20,202339,Eric Bledsoe,Eric,1610612749,MIL,Milwaukee Bucks,41900205,2020-09-08T00:00:00,MIL vs. MIA,L,35.99,2.7,0.0,2.7,2.7,2.7,6.7,13.3,32.0,2.7,2.7,2.7,6.7,47.9,1,853,853,853,328,649,608,470,1118,197,568,1188,1212,186,1527,586,343,522,1,35:59,2019,2020
2019-20,203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,Milwaukee Bucks,41900204,2020-09-06T00:00:00,MIL @ MIA,W,11.483333333333333,4.2,8.4,20.9,58.5,8.4,20.9,0.0,33.4,4.2,0.0,4.2,12.5,124.6,1,1,1,1,1341,448,119,6,2,397,1479,1,1151,77,1,889,47,10,1,11:29,2019,2020
