season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.166,39,0.06,1.154,0.33,0.308,0.0,0.308,0.0,0.538,0.44,13,15,3,9,6,BKN
22020,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.039,12,0.092,1.385,0.58,0.154,0.0,0.154,0.08,0.615,0.67,13,18,7,12,5,BKN
22020,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.526,35,0.072,0.926,0.43,0.074,0.148,0.074,0.0,0.407,0.52,27,25,9,21,12,BKN
22020,201145,Jeff Green,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.931,68,0.061,0.581,0.25,0.047,0.116,0.047,0.0,0.256,0.29,43,25,9,36,27,BKN
22020,201935,James Harden,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.379,36,0.071,1.0,0.48,0.0,0.069,0.0,0.0,0.448,0.54,29,29,13,27,14,BKN
22020,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.604,58,0.085,0.879,0.46,0.03,0.212,0.03,0.03,0.364,0.54,33,29,12,26,14,BKN
22020,1629013,Landry Shamet,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.443,61,0.08,0.973,0.39,0.054,0.054,0.027,0.0,0.405,0.5,37,36,13,33,20,BKN
22020,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.509,69,0.074,0.93,0.39,0.093,0.093,0.07,0.02,0.395,0.47,43,40,14,36,22,BKN
22020,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.492,65,0.078,0.938,0.43,0.042,0.063,0.063,0.0,0.417,0.5,48,45,18,42,24,BKN
22020,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,Handoff,Defensive,0.108,54,0.097,1.213,0.53,0.066,0.098,0.066,0.0,0.508,0.65,61,74,27,51,24,BKN
