season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1628386,Jarrett Allen,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.168,13,0.051,1.1,0.44,0.1,0.0,0.1,0.0,0.5,0.5,10,11,4,9,5,BKN
22020,1627747,Caris LeVert,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.489,12,0.085,0.917,0.45,0.083,0.08,0.083,0.08,0.417,0.5,12,11,5,11,6,BKN
22020,1629617,Reggie Perry,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.8,19,0.153,0.722,0.267,0.111,0.11,0.11,0.06,0.278,0.3,18,13,4,15,11,BKN
22020,1628993,Alize Johnson,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.083,18,0.211,1.2,0.54,0.067,0.07,0.067,0.0,0.533,0.62,15,18,7,13,6,BKN
22020,204020,Tyler Johnson,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.148,39,0.074,1.125,0.5,0.25,0.12,0.25,0.12,0.5,0.54,16,18,6,12,6,BKN
22020,1628971,Bruce Brown,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.692,65,0.055,0.794,0.3,0.265,0.09,0.235,0.03,0.441,0.3,34,27,7,23,16,BKN
22020,201935,James Harden,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.731,36,0.089,0.778,0.37,0.194,0.08,0.167,0.03,0.417,0.39,36,28,10,27,17,BKN
22020,1627789,Timothe Luwawu-Cabarrot,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.079,58,0.062,1.208,0.59,0.125,0.17,0.125,0.0,0.542,0.68,24,29,10,17,7,BKN
22020,201142,Kevin Durant,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.594,35,0.091,0.853,0.38,0.088,0.15,0.059,0.0,0.382,0.44,34,29,10,26,16,BKN
22020,203925,Joe Harris,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.857,69,0.084,0.694,0.35,0.02,0.16,0.02,0.0,0.306,0.4,49,34,14,40,26,BKN
22020,202681,Kyrie Irving,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.704,54,0.075,0.787,0.41,0.149,0.15,0.106,0.02,0.404,0.41,47,37,14,34,20,BKN
22020,1629013,Landry Shamet,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.411,61,0.104,0.958,0.45,0.104,0.1,0.104,0.04,0.438,0.49,48,46,18,40,22,BKN
22020,1629651,Nic Claxton,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.575,32,0.225,0.87,0.33,0.145,0.03,0.13,0.0,0.406,0.39,69,60,19,57,38,BKN
22020,201599,DeAndre Jordan,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.446,57,0.086,0.942,0.43,0.101,0.04,0.101,0.01,0.449,0.48,69,65,26,60,34,BKN
22020,201933,Blake Griffin,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.069,26,0.248,1.212,0.5,0.106,0.06,0.091,0.05,0.5,0.59,66,80,29,58,29,BKN
22020,201145,Jeff Green,1610612751,BKN,Brooklyn Nets,Isolation,Defensive,0.158,68,0.161,1.105,0.48,0.105,0.05,0.105,0.04,0.482,0.54,114,126,48,101,53,BKN
