player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612762,UTA,24.0,31,13,18,0.419,797.2733333333333,52,36,51,148,236,175,217,616,4,27,71,108,652.3,376,361,139,308,305,278,286,211,254,154,154,170,154,368,290,166,176,297
203187,Chris Johnson,Chris,1610612762,UTA,26.0,70,38,32,0.543,856.855,46,29,37,68,277,212,180,674,20,14,100,29,546.9,177,130,282,177,296,290,312,252,338,179,174,149,169,186,183,218,361,321
202324,Derrick Favors,Derrick,1610612762,UTA,24.0,62,30,32,0.484,1983.2016666666664,114,188,19,640,646,421,519,1628,91,63,150,200,2151.6,235,209,282,259,118,144,24,327,27,353,308,353,337,27,437,343,67,60
202407,Elijah Millsap,Elijah,1610612762,UTA,28.0,20,9,11,0.45,172.775,9,4,6,20,49,44,41,114,3,4,33,15,127.5,411,394,81,281,417,405,429,396,408,54,58,56,49,379,70,95,406,416
202330,Gordon Hayward,Gordon,1610612762,UTA,26.0,80,38,42,0.475,2892.9566666666665,319,140,219,538,951,688,723,2388,27,57,183,377,2662.4,44,130,403,266,2,5,66,20,40,465,439,448,456,144,424,413,14,29
1626266,JJ O'Brien,JJ,1610612762,UTA,24.0,2,2,0,1.0,6.266666666666667,0,0,0,0,4,4,4,4,0,0,1,0,4.2,469,449,1,1,472,457,453,449,467,4,9,6,2,444,1,3,465,475
203481,Jeff Withey,Jeff,1610612762,UTA,26.0,51,25,26,0.49,657.885,25,50,10,156,175,153,127,512,53,16,75,49,648.6,306,265,217,253,326,353,228,363,246,124,141,118,136,61,205,175,298,298
204060,Joe Ingles,Joe,1610612762,UTA,28.0,81,40,41,0.494,1241.0966666666666,55,9,32,58,434,288,290,1018,4,7,98,43,779.2,19,108,391,242,236,265,399,270,350,250,226,219,226,368,105,215,320,271
203526,Raul Neto,Raul,1610612762,UTA,24.0,81,40,41,0.494,1498.6016666666667,81,46,62,166,492,346,353,1224,2,28,122,108,964.0,19,108,391,242,192,209,242,194,237,280,258,262,270,395,300,273,176,233
203918,Rodney Hood,Rodney,1610612762,UTA,23.0,79,39,40,0.494,2541.016666666667,177,159,86,336,829,587,607,2074,16,39,202,162,1930.9,63,123,378,242,33,59,48,140,118,435,392,394,412,228,366,438,109,77
203497,Rudy Gobert,Rudy,1610612762,UTA,24.0,61,33,28,0.541,1932.0733333333333,72,191,32,392,641,477,442,1494,135,42,163,240,1921.1,241,170,238,181,125,222,22,270,87,350,338,316,321,7,383,369,47,79
202714,Shelvin Mack,Shelvin,1610612762,UTA,26.0,52,27,25,0.519,1057.9366666666667,72,27,64,230,407,231,242,876,3,23,72,69,898.1,299,247,201,206,265,222,316,192,189,242,187,187,201,379,258,169,251,249
202353,Tibor Pleiss,Tibor,1610612762,UTA,26.0,12,7,5,0.583,81.54,2,6,0,14,38,24,19,64,2,4,19,1,46.0,431,410,31,135,437,446,412,449,425,44,41,31,38,395,70,63,458,446
202344,Trevor Booker,Trevor,1610612762,UTA,28.0,79,39,40,0.494,1632.0333333333333,72,116,60,338,577,372,401,1352,41,18,169,83,1348.9,63,123,378,242,174,222,90,199,117,323,273,290,290,89,219,387,220,169
203504,Trey Burke,Trey,1610612762,UTA,23.0,64,31,33,0.484,1365.7916666666667,112,49,67,182,444,351,328,1114,6,33,86,77,1078.4,227,198,291,259,215,148,231,185,221,260,261,245,250,340,335,193,232,211
1626168,Trey Lyles,Trey,1610612762,UTA,20.0,80,38,42,0.475,1382.3933333333334,83,61,33,192,435,344,341,1188,18,15,114,77,1002.3,44,130,403,266,211,203,200,265,213,251,257,256,264,207,193,253,232,227
