season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,22.08333333333333,0,2,0,2,9,7,10,26,2,0,4,1,21.5,1,1,1,1,14099,12059,4731,9917,12984,15771,15642,20169,17357,932,1,22104,12373,10755,1.0,22:05,2015,2016
2015-16,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,27.716666666666665,2,0,2,8,11,3,6,22,0,1,0,1,21.4,1,1,1,1,9441,6026,10158,4675,3109,18886,7138,13388,14151,8004,17214,1,12373,10807,1.0,27:43,2015,2016
2015-16,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,25.466666666666665,2,4,0,14,5,4,10,24,0,0,4,0,21.2,1,1,1,1,11317,6026,1596,9917,542,8403,8458,20169,15815,8004,1,22104,18762,10936,1.0,25:28,2015,2016
2015-16,201941,Jordan Hill,Jordan,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,30.216666666666665,2,0,0,2,14,0,8,28,1,1,1,0,21.7,1,1,1,1,7336,6026,10158,9917,12984,22292,1,17194,18866,2692,17214,4972,18762,10592,1.0,30:13,2015,2016
2015-16,203524,Solomon Hill,Solomon,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,32.71666666666667,2,0,0,2,14,4,16,34,0,0,2,3,46.7,1,1,1,1,5323,6026,10158,9917,12984,22292,8458,24641,22545,8004,1,11390,4736,1112,1.0,32:43,2015,2016
2015-16,203963,Shayne Whittington,Shayne,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,24.08333333333333,1,2,0,6,7,3,6,16,0,0,2,2,13.6,1,1,1,1,12470,11535,4731,9917,5299,12242,7138,13388,9061,8004,1,11390,7786,16460,1.0,24:05,2015,2016
2015-16,201951,Ty Lawson,Ty,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,26.03333333333333,0,0,4,4,14,4,16,34,0,0,0,1,15.2,1,1,1,1,10813,12059,10158,1913,8599,22292,8458,24641,22545,8004,1,1,12373,15219,1.0,26:02,2015,2016
2015-16,1626202,Joe Young,Joe,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,22.98333333333333,3,0,0,4,7,3,2,16,0,1,0,1,22.3,1,1,1,1,13383,4307,10158,9917,8599,12242,7138,4025,9061,8004,17214,1,12373,10208,1.0,22:59,2015,2016
2015-16,1626176,Rakeem Christmas,Rakeem,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,6.1,0,0,0,4,10,3,2,8,0,0,1,0,5.2,1,1,1,1,23919,12059,10158,9917,8599,17370,7138,4025,3356,8004,1,4972,18762,22370,1.0,6:06,2015,2016
2015-16,201155,Rodney Stuckey,Rodney,1610612754,IND,Indiana Pacers,21501225,2016-04-13T00:00:00,IND @ MIL,W,22.6,4,0,8,6,14,4,14,32,0,0,0,6,23.8,1,1,1,1,13689,2460,10158,280,5299,22292,8458,23710,21539,8004,1,1,873,9261,1.0,22:36,2015,2016
