SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22019,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.345,73,0.04,0.952,0.52,0.179,0.17,0.125,0.03,0.49,0.52,4.6,4.4,1.6,3.1,1.5
22019,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.69,73,0.044,0.901,0.47,0.149,0.132,0.13,0.031,0.462,0.47,4.9,4.4,1.7,3.6,1.9
22019,1610612754,IND,Indiana Pacers,Postup,Defensive,0.862,73,0.045,0.87,0.441,0.144,0.141,0.122,0.019,0.44,0.441,5.0,4.4,1.6,3.7,2.1
22019,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.103,65,0.045,0.976,0.548,0.166,0.187,0.136,0.045,0.497,0.548,5.1,5.0,1.9,3.5,1.6
22019,1610612762,UTA,Utah Jazz,Postup,Defensive,0.724,72,0.046,0.888,0.45,0.132,0.115,0.099,0.014,0.455,0.45,5.1,4.5,1.8,3.9,2.1
22019,1610612746,LAC,LA Clippers,Postup,Defensive,0.897,72,0.048,0.846,0.416,0.164,0.124,0.124,0.028,0.434,0.416,5.5,4.7,1.7,4.1,2.4
22019,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.034,72,0.042,1.009,0.54,0.127,0.136,0.101,0.029,0.506,0.54,4.8,4.8,2.0,3.7,1.7
22019,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.828,72,0.053,0.872,0.443,0.154,0.137,0.116,0.024,0.452,0.443,5.9,5.1,1.9,4.3,2.4
22019,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.172,64,0.052,0.969,0.529,0.156,0.151,0.133,0.021,0.508,0.529,6.0,5.8,2.3,4.3,2.0
22019,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.586,73,0.049,0.921,0.47,0.153,0.146,0.126,0.04,0.459,0.47,5.5,5.1,1.9,4.1,2.2
22019,1610612764,WAS,Washington Wizards,Postup,Defensive,0.448,72,0.049,0.936,0.495,0.161,0.146,0.136,0.012,0.49,0.495,5.6,5.3,2.0,4.0,2.0
22019,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.483,71,0.052,0.935,0.477,0.164,0.121,0.147,0.034,0.478,0.477,5.8,5.5,2.1,4.4,2.3
22019,1610612737,ATL,Atlanta Hawks,Postup,Defensive,0.0,67,0.051,1.015,0.542,0.183,0.158,0.143,0.055,0.51,0.542,6.0,6.1,2.3,4.3,2.0
22019,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.207,65,0.058,0.967,0.505,0.138,0.114,0.109,0.019,0.499,0.505,6.5,6.3,2.5,5.0,2.5
22019,1610612738,BOS,Boston Celtics,Postup,Defensive,0.379,72,0.059,0.952,0.504,0.16,0.152,0.14,0.029,0.483,0.504,6.7,6.3,2.4,4.8,2.4
22019,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.276,72,0.06,0.956,0.513,0.134,0.142,0.111,0.027,0.482,0.513,6.7,6.4,2.6,5.0,2.4
22019,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.138,72,0.059,0.97,0.487,0.139,0.105,0.125,0.028,0.489,0.487,6.9,6.7,2.6,5.4,2.8
22019,1610612745,HOU,Houston Rockets,Postup,Defensive,0.931,72,0.07,0.834,0.437,0.153,0.161,0.129,0.025,0.432,0.437,8.2,6.8,2.5,5.8,3.3
22019,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.517,75,0.067,0.929,0.481,0.13,0.1,0.116,0.027,0.473,0.481,7.5,6.9,2.9,5.9,3.1
