player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,12,7,5,0.583,24.8,99.2,99.5,99.5,97.6,97.1,97.1,1.6,2.4,2.4,0.047,0.56,6.0,0.074,0.295,0.182,10.7,10.7,0.478,0.509,0.195,0.199,100.95,101.07,84.23,101.07,0.129,633,48,115,4.0,9.6,0.417,49,43,139,39,83,168,163,163,29,35,35,89,77,77,174,159,184,39,12,10,126,126,141,147,77,80,70,85,85,40,49,40,65,58,121,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,12,7,5,0.583,27.7,98.7,98.3,98.3,103.2,102.4,102.4,-4.5,-4.2,-4.2,0.038,0.73,6.2,0.075,0.121,0.098,8.5,8.4,0.52,0.566,0.156,0.163,99.89,100.46,83.72,100.46,0.091,693,50,102,4.2,8.5,0.49,49,43,139,39,72,170,167,167,51,49,49,131,130,130,182,147,183,35,120,76,87,87,111,103,123,125,86,89,89,97,44,47,62,69,68,MIL
201588,George Hill,George,1610612749,MIL,36.0,5,2,3,0.4,15.3,95.8,93.8,93.8,111.6,113.2,113.2,-15.8,-19.5,-19.5,0.058,3.0,30.0,0.013,0.062,0.038,10.0,10.1,0.3,0.425,0.039,0.041,99.92,100.24,83.54,100.24,-0.006,160,1,5,0.2,1.0,0.2,139,102,34,108,121,184,183,183,128,140,140,186,189,189,159,21,19,161,196,200,116,119,193,178,212,212,85,90,90,207,194,182,200,187,201,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,12,7,5,0.583,37.3,105.2,106.4,106.4,98.6,99.2,99.2,6.6,7.1,7.1,0.355,1.5,16.9,0.054,0.286,0.173,11.3,11.3,0.507,0.552,0.373,0.383,101.01,100.12,83.44,100.12,0.208,940,140,285,11.7,23.8,0.491,49,43,139,39,22,138,133,133,31,39,39,43,44,44,10,93,85,58,13,14,135,136,116,112,6,5,68,92,92,11,9,9,2,1,67,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,12,7,5,0.583,25.4,101.1,100.9,100.9,106.4,105.2,105.2,-5.3,-4.3,-4.3,0.071,1.67,13.8,0.015,0.093,0.053,8.3,8.1,0.567,0.576,0.128,0.135,100.62,101.33,84.44,101.33,0.068,652,37,82,3.1,6.8,0.451,49,43,139,39,80,160,153,153,82,67,67,135,132,132,148,79,128,152,159,176,84,81,69,96,154,152,75,82,82,144,63,59,87,87,102,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,11,6,5,0.545,11.4,114.8,112.6,112.6,91.0,88.5,88.5,23.9,24.1,24.1,0.097,1.67,27.8,0.025,0.092,0.061,16.7,16.7,0.553,0.578,0.087,0.091,100.53,102.93,85.77,102.93,0.058,270,9,19,0.8,1.7,0.474,72,58,139,59,142,39,65,65,15,21,21,15,16,16,121,79,32,118,163,158,193,195,81,93,201,202,77,62,62,163,134,139,168,170,88,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,8,4,4,0.5,2.5,70.6,64.4,64.4,99.6,91.1,91.1,-29.0,-26.7,-26.7,0.182,0.0,16.7,0.0,0.136,0.06,0.0,0.0,0.222,0.202,0.2,0.214,98.92,108.25,90.21,108.25,0.0,45,2,9,0.3,1.1,0.222,91,87,52,69,200,212,213,213,34,26,26,206,203,203,64,175,87,180,96,163,1,1,201,204,73,71,100,36,36,200,180,171,197,185,200,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,12,7,5,0.583,38.6,104.1,105.9,105.9,104.4,104.2,104.2,-0.3,1.8,1.8,0.264,2.29,21.6,0.024,0.111,0.067,9.4,9.4,0.432,0.461,0.26,0.264,99.86,99.12,82.6,99.12,0.1,959,89,235,7.4,19.6,0.379,49,43,139,39,12,147,138,138,63,60,60,102,86,86,30,49,58,125,134,141,107,107,163,170,27,29,87,100,100,75,15,12,22,11,158,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,2,1,1,0.5,35.7,97.0,97.4,97.4,97.5,96.7,96.7,-0.5,0.7,0.7,0.333,1.27,28.0,0.013,0.114,0.065,22.0,21.9,0.542,0.573,0.209,0.219,101.14,101.38,84.49,101.38,0.104,152,10,24,5.0,12.0,0.417,194,150,4,69,32,178,172,172,27,32,32,104,94,94,12,108,30,159,128,147,204,204,90,98,66,61,67,80,80,71,132,128,46,44,122,MIL
1630492,Luca Vildoza,Luca,1610612749,MIL,26.0,7,3,4,0.429,2.4,63.7,57.5,57.5,100.5,89.7,89.7,-36.7,-32.2,-32.2,0.5,0.0,40.0,0.036,0.059,0.044,0.0,0.0,0.417,0.417,0.133,0.146,100.5,111.95,93.29,111.95,0.146,40,2,6,0.3,0.9,0.333,97,98,52,105,201,215,216,216,39,23,23,209,206,206,1,175,8,91,199,193,1,1,171,181,149,143,79,19,19,25,180,177,193,196,172,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,12,7,5,0.583,26.5,103.2,104.2,104.2,102.6,103.3,103.3,0.6,0.9,0.9,0.051,1.57,10.2,0.009,0.139,0.074,6.5,6.5,0.619,0.632,0.129,0.133,100.87,100.01,83.34,100.01,0.096,666,42,88,3.5,7.3,0.477,49,43,139,39,78,154,144,144,48,53,53,97,92,92,167,89,153,172,94,125,57,57,41,52,153,156,72,96,96,82,52,55,73,81,83,MIL
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,8,4,4,0.5,2.4,69.1,62.8,62.8,92.5,81.4,81.4,-23.4,-18.6,-18.6,0.0,0.0,0.0,0.036,0.095,0.061,0.0,0.0,0.333,0.333,0.063,0.068,98.09,109.67,91.39,109.67,0.01,43,1,3,0.1,0.4,0.333,91,87,52,69,202,213,214,214,18,15,15,198,187,187,191,175,191,91,158,159,1,1,188,194,206,207,112,25,25,197,194,195,202,208,172,MIL
