player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,12,7,5,0.583,0.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.5,0.0,0.2,0.0,0.0,0.0,0.0,49,43,139,39,15,1,2,11,1,11,7,4,18,10,15,17,6,2,42,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,12,7,5,0.583,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.8,0.1,0.2,0.1,0.0,0.0,0.2,49,43,139,39,38,1,2,3,1,11,13,4,4,5,15,8,6,2,9,MIL
201588,George Hill,George,1610612749,MIL,36.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,139,102,34,108,55,1,2,11,1,11,13,4,70,10,58,17,6,2,42,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,12,7,5,0.583,0.3,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.8,0.0,1.1,0.1,0.0,0.0,0.0,49,43,139,39,5,1,2,3,1,11,13,4,1,10,1,8,6,2,42,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,12,7,5,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,43,139,39,38,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,11,6,5,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,72,58,139,59,55,1,2,11,1,11,13,4,101,10,58,17,6,2,42,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,87,52,69,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,12,7,5,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,49,43,139,39,38,1,2,11,1,11,13,4,101,10,34,17,6,2,20,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,2,1,1,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,194,150,4,69,2,1,2,11,1,11,13,4,18,10,2,17,6,2,42,MIL
1630492,Luca Vildoza,Luca,1610612749,MIL,26.0,7,3,4,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97,98,52,105,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,12,7,5,0.583,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,49,43,139,39,38,1,2,11,1,11,13,4,101,10,34,17,6,2,42,MIL
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,87,52,69,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
201586,Serge Ibaka,Serge,1610612749,MIL,32.0,6,4,2,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103,87,16,16,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,29.0,8,4,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91,87,52,69,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,35.0,12,7,5,0.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,43,139,39,55,1,2,11,1,11,13,4,126,10,58,17,6,2,42,MIL
