player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,72,46,26,0.639,28.2,108.5,6.6,0.218,0.301,0.7,0.165,0.7,0.321,8.7,7.4,5.7,23.9,0.098,78,32,362,132,133,223,27,53,65,202,378,87,116,447,456,361,409,93,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,13,10,3,0.769,23.0,111.6,2.6,0.108,0.14,0.6,0.2,1.2,0.469,7.6,4.6,6.4,19.8,0.059,474,427,72,44,215,394,263,369,446,263,244,23,48,376,257,411,346,262,MIL
1627761,DeAndre' Bembry,DeAndre',1610612749,MIL,27.0,56,31,25,0.554,18.3,110.5,2.2,0.106,0.165,0.9,0.322,0.4,0.192,6.2,5.4,5.3,18.8,0.052,234,188,347,242,298,338,338,387,356,149,45,176,241,288,311,342,317,304,MIL
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,23.2,100.8,2.2,0.084,0.121,0.8,0.192,0.1,0.058,6.6,6.0,5.1,20.0,0.134,259,131,239,83,209,50,335,505,514,187,275,459,481,311,365,323,350,23,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,32.9,107.9,9.6,0.267,0.366,1.1,0.202,1.4,0.467,10.3,8.1,6.6,28.3,0.122,132,44,284,80,62,200,3,20,29,79,241,15,49,512,503,425,487,40,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,27.3,107.5,2.9,0.097,0.136,0.7,0.156,0.3,0.11,8.7,7.1,6.2,24.0,0.103,147,65,308,113,149,180,215,436,465,219,404,305,382,444,438,395,412,78,MIL
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,2.8,114.3,1.0,0.25,1.0,1.0,0.5,0.0,0.0,0.0,4.0,0.0,4.0,0.006,589,544,1,1,588,498,500,30,1,92,8,520,520,1,204,1,33,561,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,13.7,110.3,1.5,0.097,0.142,0.4,0.212,0.2,0.147,4.1,3.7,3.4,13.2,0.04,147,103,379,193,405,325,423,441,437,423,209,361,313,160,179,189,198,391,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,19.1,112.5,3.0,0.147,0.22,0.4,0.138,0.3,0.165,6.7,5.7,5.9,19.1,0.045,192,155,399,248,286,431,205,193,190,406,456,304,281,322,336,376,327,369,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,32.9,109.7,3.5,0.1,0.136,1.6,0.287,0.4,0.164,10.5,8.5,7.0,28.3,0.103,132,26,259,62,60,287,153,423,464,16,74,185,286,528,523,454,487,77,MIL
