player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,72,46,26,0.639,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,78,32,362,132,31,1,1,29,1,16,8,2,40,43,147,82,4,1,126,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,13,10,3,0.769,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.1,0.0,0.2,474,427,72,44,31,1,1,29,1,16,8,2,14,43,147,82,2,1,4,MIL
1627761,DeAndre' Bembry,DeAndre',1610612749,MIL,27.0,56,31,25,0.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,234,188,347,242,235,1,1,29,1,16,8,2,199,43,24,82,4,1,14,MIL
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,259,131,239,83,31,1,1,29,1,16,8,2,199,43,147,82,4,1,14,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.1,0.3,0.1,0.0,0.0,0.0,132,44,284,80,3,1,1,29,1,16,8,2,3,6,2,11,4,1,126,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,147,65,308,113,235,1,1,29,1,16,8,2,199,43,147,82,4,1,14,MIL
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589,544,1,1,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147,103,379,193,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192,155,399,248,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.1,132,26,259,62,31,1,1,29,1,16,8,2,199,43,24,82,4,1,14,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,66,44,22,0.667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.1,0.0,0.0,0.0,0.1,147,51,284,83,31,1,1,29,1,16,8,2,40,43,24,82,4,1,14,MIL
204038,Langston Galloway,Langston,1610612749,MIL,30.0,7,4,3,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,513,487,72,223,235,1,1,29,1,16,8,2,199,43,147,82,4,1,126,MIL
1629623,Lindell Wigginton,Lindell,1610612749,MIL,24.0,19,11,8,0.579,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.1,444,415,140,215,31,1,1,29,1,16,8,2,199,43,147,11,4,1,14,MIL
1626192,Pat Connaughton,Pat,1610612749,MIL,29.0,65,41,24,0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,160,76,329,145,235,1,1,29,1,16,8,2,199,43,147,82,4,1,14,MIL
1629730,Rayjon Tucker,Rayjon,1610612749,MIL,24.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527,512,72,423,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
1630572,Sandro Mamukelashvili,Sandro,1610612749,MIL,23.0,41,22,19,0.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348,271,250,269,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
201586,Serge Ibaka,Serge,1610612749,MIL,32.0,54,30,24,0.556,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,259,196,329,238,235,1,1,4,1,16,8,2,102,6,147,82,4,1,126,MIL
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,29.0,48,26,22,0.542,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,303,232,284,260,31,1,1,29,1,16,8,2,199,43,147,82,4,1,126,MIL
202083,Wesley Matthews,Wesley,1610612749,MIL,35.0,49,33,16,0.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296,168,216,78,235,1,1,29,1,16,8,2,380,43,147,82,4,1,126,MIL
