player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,72,46,26,0.639,28.2,115.2,114.7,114.7,108.2,108.5,108.5,7.0,6.3,6.3,0.061,0.96,7.8,0.085,0.218,0.153,8.2,8.2,0.555,0.571,0.207,0.212,101.41,101.53,84.61,101.53,0.117,4311,417,871,5.8,12.1,0.479,78,32,362,132,133,44,59,59,222,223,223,72,86,86,496,479,538,95,53,62,201,203,168,226,151,150,233,214,214,104,62,64,79,90,188,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,13,10,3,0.769,23.0,109.4,110.2,110.2,112.4,111.6,111.6,-3.0,-1.4,-1.4,0.03,0.5,3.8,0.058,0.108,0.083,7.5,7.5,0.538,0.57,0.211,0.215,102.62,102.63,85.52,102.63,0.081,639,61,131,4.7,10.1,0.466,474,427,72,44,215,245,220,220,439,394,394,345,309,309,559,531,562,168,369,268,157,156,232,230,135,141,122,132,132,323,382,390,120,132,220,MIL
1627761,DeAndre' Bembry,DeAndre',1610612749,MIL,27.0,56,31,25,0.554,18.3,111.3,110.0,110.0,108.4,110.5,110.5,2.9,-0.6,-0.6,0.087,2.13,19.8,0.042,0.106,0.076,9.3,9.3,0.595,0.601,0.111,0.115,101.23,100.84,84.03,100.84,0.069,2149,124,221,2.2,3.9,0.561,234,188,347,242,298,165,230,230,232,338,338,180,282,282,367,169,191,228,387,309,285,288,80,127,548,550,250,279,279,404,292,325,350,400,69,MIL
201588,George Hill,George,1610612749,MIL,36.0,54,36,18,0.667,23.2,112.3,112.5,112.5,101.2,100.8,100.8,11.0,11.7,11.7,0.124,2.93,25.9,0.029,0.084,0.058,8.9,8.8,0.504,0.552,0.115,0.117,101.4,101.54,84.62,101.54,0.073,2652,118,275,2.2,5.1,0.429,259,131,239,83,209,121,133,133,46,50,50,28,26,26,260,61,91,319,505,456,250,250,347,290,542,542,234,213,213,384,300,288,351,328,342,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,67,45,22,0.672,32.9,115.5,115.9,115.9,107.8,107.9,107.9,7.7,8.0,8.0,0.304,1.77,17.8,0.06,0.267,0.168,10.0,10.0,0.582,0.633,0.34,0.347,103.36,103.12,85.93,103.12,0.21,4743,689,1245,10.3,18.6,0.553,132,44,284,80,62,38,41,41,210,200,200,59,56,56,34,263,245,160,20,39,341,340,106,63,8,8,84,101,101,6,5,11,4,18,73,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,66,43,23,0.652,27.3,112.2,112.5,112.5,107.1,107.5,107.5,5.1,5.0,5.0,0.075,2.33,13.6,0.017,0.097,0.058,5.8,5.8,0.588,0.609,0.148,0.153,102.06,101.69,84.74,101.69,0.081,3842,255,569,3.9,8.6,0.448,147,65,308,113,149,126,129,129,183,180,180,112,119,119,431,135,366,446,436,452,84,83,92,106,407,411,170,197,197,317,152,142,170,171,281,MIL
1629602,Javin DeLaurier,Javin,1610612749,MIL,24.0,1,1,0,1.0,2.8,200.0,171.4,171.4,118.3,114.3,114.3,81.7,57.1,57.1,0.0,0.0,0.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,0.0,0.0,109.37,120.0,100.0,120.0,0.051,7,0,0,0.0,0.0,0.0,589,544,1,1,588,4,4,4,553,498,498,2,5,5,569,549,569,557,30,11,1,1,578,582,598,598,19,9,9,503,578,597,578,597,578,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,66,39,27,0.591,13.7,109.0,107.3,107.3,110.3,110.3,110.3,-1.3,-3.0,-3.0,0.148,2.82,24.6,0.014,0.097,0.056,8.7,8.7,0.518,0.531,0.135,0.141,101.08,101.81,84.85,101.81,0.067,1922,98,253,1.5,3.8,0.387,147,103,379,193,405,263,339,339,338,325,325,297,350,350,212,64,109,491,441,474,237,238,308,376,475,467,263,186,186,425,325,310,424,408,466,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,62,34,28,0.548,19.1,110.2,109.5,109.5,113.4,112.5,112.5,-3.2,-3.0,-3.0,0.071,1.04,9.9,0.03,0.147,0.089,9.5,9.5,0.488,0.506,0.187,0.192,102.51,103.21,86.01,103.21,0.072,2548,186,462,3.0,7.5,0.403,192,155,399,248,286,209,246,246,475,431,431,354,349,349,451,451,500,314,193,243,307,310,404,436,224,227,135,96,96,388,226,192,256,203,423,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,67,47,20,0.701,32.9,117.3,118.2,118.2,108.8,109.7,109.7,8.5,8.5,8.5,0.297,2.5,27.3,0.031,0.1,0.066,10.9,10.9,0.57,0.593,0.231,0.235,101.95,101.18,84.31,101.18,0.126,4666,478,954,7.1,14.2,0.501,132,26,259,62,60,19,17,17,248,287,287,46,48,48,37,112,76,304,423,377,407,410,130,154,89,92,181,245,245,76,37,53,38,55,136,MIL
