player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1626171,Bobby Portis,Bobby,1610612749,MIL,27.0,12,7,5,0.583,24.8,4.0,9.6,0.417,1.2,3.9,0.298,1.4,1.8,0.773,2.1,7.9,10.0,0.8,1.3,0.4,0.3,0.5,2.2,1.1,10.6,2.3,24.4,6,0,23.8,49,43,57,39,83,65,58,121,74,68,122,75,72,99,20,9,8,125,62,118,92,56,90,110,70,42,59,5,3,62,MIL
201572,Brook Lopez,Brook,1610612749,MIL,34.0,12,7,5,0.583,27.7,4.2,8.5,0.49,0.5,2.3,0.214,1.8,1.9,0.913,2.3,3.7,5.9,0.7,0.9,0.5,1.5,0.5,2.7,2.1,10.6,-2.7,23.8,2,0,21.7,49,43,57,39,72,62,69,68,118,104,143,59,70,38,13,57,33,129,97,101,6,56,58,63,70,158,64,24,3,69,MIL
201588,George Hill,George,1610612749,MIL,36.0,5,2,3,0.4,15.3,0.2,1.0,0.2,0.2,0.4,0.5,0.4,0.4,1.0,0.2,1.0,1.2,0.6,0.2,0.0,0.0,0.4,2.0,2.0,1.0,-6.0,3.1,0,0,3.0,139,102,167,108,121,200,187,201,142,169,15,135,150,1,159,155,163,137,176,177,148,77,95,65,188,188,185,44,3,181,MIL
203507,Giannis Antetokounmpo,Giannis,1610612749,MIL,27.0,12,7,5,0.583,37.3,11.7,23.8,0.491,0.8,3.4,0.22,7.6,11.2,0.679,2.2,12.0,14.2,6.8,4.5,0.7,1.3,2.0,3.6,9.0,31.7,6.6,60.0,9,1,57.2,49,43,57,39,22,2,1,67,103,81,142,2,1,132,16,1,2,5,5,84,9,1,16,2,1,4,1,2,1,1,MIL
1628960,Grayson Allen,Grayson,1610612749,MIL,26.0,12,7,5,0.583,25.4,3.1,6.8,0.451,1.6,4.0,0.396,0.6,0.9,0.636,0.4,2.5,2.9,1.3,0.8,0.7,0.3,0.3,1.8,1.4,8.3,-1.0,16.0,0,0,16.1,49,43,57,39,80,87,87,102,54,65,53,125,116,147,119,92,108,98,107,84,74,90,106,90,92,119,102,44,3,99,MIL
1628975,Jevon Carter,Jevon,1610612749,MIL,26.0,11,6,5,0.545,11.4,0.8,1.7,0.474,0.3,0.6,0.429,0.2,0.2,1.0,0.3,1.2,1.5,0.9,0.5,0.7,0.0,0.1,1.1,0.1,2.1,5.9,6.8,0,0,6.2,72,58,57,59,142,168,170,88,135,153,32,160,175,1,148,151,157,117,132,82,148,148,144,190,163,6,155,44,3,157,MIL
1629670,Jordan Nwora,Jordan,1610612749,MIL,23.0,8,4,4,0.5,2.5,0.3,1.1,0.222,0.0,0.5,0.0,0.0,0.3,0.0,0.0,0.4,0.4,0.3,0.0,0.0,0.0,0.0,0.0,0.1,0.5,-1.5,1.3,0,0,1.1,91,87,80,69,200,197,185,200,162,156,162,176,164,176,180,193,199,182,186,177,148,158,197,187,202,129,201,44,3,205,MIL
201950,Jrue Holiday,Jrue,1610612749,MIL,32.0,12,7,5,0.583,38.6,7.4,19.6,0.379,2.1,6.6,0.316,2.2,2.6,0.839,1.0,4.6,5.6,6.5,2.8,1.8,0.6,1.1,2.3,2.4,19.1,1.8,39.7,0,0,37.9,49,43,57,39,12,22,11,158,33,17,111,47,50,60,53,34,41,7,16,7,50,13,79,54,25,57,16,44,3,20,MIL
203114,Khris Middleton,Khris,1610612749,MIL,30.0,2,1,1,0.5,35.7,5.0,12.0,0.417,3.0,7.0,0.429,1.5,1.5,1.0,0.5,4.5,5.0,7.0,5.5,1.5,0.0,0.5,3.0,2.0,14.5,1.5,30.0,0,0,32.5,194,150,203,69,32,46,44,122,7,14,32,68,86,1,99,36,50,4,2,11,148,56,27,65,43,63,41,44,3,28,MIL
1630492,Luca Vildoza,Luca,1610612749,MIL,26.0,7,3,4,0.429,2.4,0.3,0.9,0.333,0.1,0.7,0.2,0.0,0.0,0.0,0.1,0.1,0.3,0.6,0.0,0.3,0.0,0.0,0.3,0.0,0.7,-1.7,2.8,0,0,2.3,97,98,80,105,201,193,196,172,151,148,148,176,180,176,172,203,205,140,186,138,148,158,185,191,197,136,189,44,3,193,MIL
