close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
201580,JaVale McGee,1610612747,LAL,C,31.0,75,75,0.778,400,854,0.468,0.531,-0.062
1628398,Kyle Kuzma,1610612747,LAL,F,23.0,70,70,0.68,264,544,0.485,0.519,-0.034
1628404,Josh Hart,1610612747,LAL,G,24.0,67,67,0.668,241,501,0.481,0.508,-0.027
2199,Tyson Chandler,1610612747,LAL,C,36.0,55,55,0.797,230,459,0.501,0.533,-0.032
203488,Mike Muscala,1610612747,LAL,F-C,27.0,61,59,0.704,227,452,0.502,0.526,-0.024
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,26.0,82,82,0.614,256,445,0.575,0.513,0.062
203493,Reggie Bullock Jr.,1610612747,LAL,G-F,28.0,62,62,0.68,225,399,0.564,0.514,0.05
1628366,Lonzo Ball,1610612747,LAL,G,21.0,47,47,0.654,191,384,0.497,0.504,-0.007
1627742,Brandon Ingram,1610612747,LAL,F,21.0,52,52,0.595,170,365,0.466,0.509,-0.044
2544,LeBron James,1610612747,LAL,F,34.0,55,55,0.581,164,343,0.478,0.525,-0.047
200765,Rajon Rondo,1610612747,LAL,G,33.0,46,45,0.6,184,303,0.607,0.52,0.087
202362,Lance Stephenson,1610612747,LAL,G,28.0,65,55,0.556,105,185,0.568,0.511,0.057
1629021,Moritz Wagner,1610612747,LAL,C,22.0,38,36,0.601,77,140,0.55,0.532,0.018
1627936,Alex Caruso,1610612747,LAL,G,25.0,24,24,0.591,68,136,0.5,0.501,-0.001
1629140,Johnathan Williams,1610612747,LAL,F,24.0,23,23,0.7,61,126,0.484,0.52,-0.036
201563,Michael Beasley,1610612747,LAL,F,30.0,25,23,0.567,38,68,0.559,0.503,0.056
1629203,Jemerrio Jones,1610612747,LAL,F,24.0,5,5,0.656,20,40,0.5,0.517,-0.017
1629067,Isaac Bonga,1610612747,LAL,G,19.0,15,13,0.63,16,29,0.552,0.519,0.033
201281,Andre Ingram,1610612747,LAL,G,33.0,3,2,0.75,1,3,0.333,0.488,-0.155
203159,Scott Machado,1610612747,LAL,G,29.0,2,1,0.75,0,3,0.0,0.457,-0.457
