close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
201580,JaVale McGee,1610612747,LAL,C,31.0,75,75,1.0,500,1097,0.456,0.485,-0.029
1628398,Kyle Kuzma,1610612747,LAL,F,23.0,70,70,1.0,357,800,0.446,0.463,-0.016
1628404,Josh Hart,1610612747,LAL,G,24.0,67,67,1.0,323,750,0.431,0.45,-0.019
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,26.0,82,82,1.0,369,725,0.509,0.451,0.058
203488,Mike Muscala,1610612747,LAL,F-C,27.0,61,61,1.0,298,642,0.464,0.469,-0.005
1627742,Brandon Ingram,1610612747,LAL,F,21.0,52,52,1.0,248,613,0.405,0.45,-0.045
2544,LeBron James,1610612747,LAL,F,34.0,55,55,1.0,252,590,0.427,0.461,-0.034
1628366,Lonzo Ball,1610612747,LAL,G,21.0,47,47,1.0,262,587,0.446,0.451,-0.005
203493,Reggie Bullock Jr.,1610612747,LAL,G-F,28.0,62,62,1.0,293,587,0.499,0.454,0.045
2199,Tyson Chandler,1610612747,LAL,C,36.0,55,55,1.0,270,576,0.469,0.489,-0.021
200765,Rajon Rondo,1610612747,LAL,G,33.0,46,46,1.0,251,505,0.497,0.454,0.043
202362,Lance Stephenson,1610612747,LAL,G,28.0,65,65,1.0,156,333,0.468,0.448,0.021
1629021,Moritz Wagner,1610612747,LAL,C,22.0,38,38,1.0,105,233,0.451,0.468,-0.017
1627936,Alex Caruso,1610612747,LAL,G,25.0,24,24,1.0,95,230,0.413,0.446,-0.033
1629140,Johnathan Williams,1610612747,LAL,F,24.0,23,23,1.0,81,180,0.45,0.469,-0.019
201563,Michael Beasley,1610612747,LAL,F,30.0,25,25,1.0,56,120,0.467,0.445,0.022
1629203,Jemerrio Jones,1610612747,LAL,F,24.0,5,5,1.0,25,61,0.41,0.462,-0.052
1629067,Isaac Bonga,1610612747,LAL,G,19.0,15,15,1.0,25,46,0.543,0.461,0.083
201281,Andre Ingram,1610612747,LAL,G,33.0,3,3,1.0,1,4,0.25,0.458,-0.208
203159,Scott Machado,1610612747,LAL,G,29.0,2,2,1.0,1,4,0.25,0.411,-0.161
