close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
201580,JaVale McGee,1610612747,LAL,C,31.0,75,74,0.528,294,579,0.508,0.575,-0.068
1628398,Kyle Kuzma,1610612747,LAL,F,23.0,70,70,0.501,206,401,0.514,0.565,-0.052
1628404,Josh Hart,1610612747,LAL,G,24.0,67,66,0.479,191,359,0.532,0.557,-0.025
203488,Mike Muscala,1610612747,LAL,F-C,27.0,61,59,0.534,181,343,0.528,0.568,-0.041
203484,Kentavious Caldwell-Pope,1610612747,LAL,G,26.0,82,76,0.439,192,318,0.604,0.559,0.045
203493,Reggie Bullock Jr.,1610612747,LAL,G-F,28.0,62,61,0.487,174,286,0.608,0.562,0.047
2199,Tyson Chandler,1610612747,LAL,C,36.0,55,53,0.493,161,284,0.567,0.587,-0.02
1628366,Lonzo Ball,1610612747,LAL,G,21.0,47,46,0.465,157,273,0.575,0.551,0.024
1627742,Brandon Ingram,1610612747,LAL,F,21.0,52,52,0.416,135,255,0.529,0.559,-0.03
2544,LeBron James,1610612747,LAL,F,34.0,55,55,0.425,135,251,0.538,0.57,-0.032
200765,Rajon Rondo,1610612747,LAL,G,33.0,46,44,0.451,150,228,0.658,0.571,0.087
202362,Lance Stephenson,1610612747,LAL,G,28.0,65,50,0.375,75,125,0.6,0.566,0.034
1629021,Moritz Wagner,1610612747,LAL,C,22.0,38,31,0.403,57,94,0.606,0.58,0.027
1627936,Alex Caruso,1610612747,LAL,G,25.0,24,22,0.404,55,93,0.591,0.55,0.041
1629140,Johnathan Williams,1610612747,LAL,F,24.0,23,23,0.5,45,90,0.5,0.573,-0.073
201563,Michael Beasley,1610612747,LAL,F,30.0,25,20,0.417,29,50,0.58,0.549,0.031
1629203,Jemerrio Jones,1610612747,LAL,F,24.0,5,5,0.574,19,35,0.543,0.554,-0.011
1629067,Isaac Bonga,1610612747,LAL,G,19.0,15,10,0.435,13,20,0.65,0.565,0.085
203159,Scott Machado,1610612747,LAL,G,29.0,2,1,0.75,0,3,0.0,0.505,-0.505
201281,Andre Ingram,1610612747,LAL,G,33.0,3,1,0.25,0,1,0.0,0.563,-0.563
