season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.49333333333333,2,7,0.286,1,4,0.25,2,2,1.0,1,7,8,0,3,1,0,2,4,1,7,-12,16.6,0,0,18.0,1,883,883,883,575,943,801,1211,511,491,696,455,547,1,431,155,225,1186,141,280,525,1588,1402,839,897,1509,927,157,16,827,1,30:30,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,30.656666666666663,3,8,0.375,1,5,0.2,3,3,1.0,0,2,2,1,2,1,0,1,3,2,10,-10,14.9,0,0,16.0,1,883,883,883,567,732,702,965,511,354,789,331,465,1,870,905,1067,825,282,280,525,1203,1078,567,691,1430,979,157,16,911,1,30:39,2018,2019
2018-19,1628414,Sindarius Thornwell,Sindarius,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.5283333333333333,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,0,5.4,0,0,6.0,1,883,883,883,1649,1172,1496,1,511,1055,1,937,995,937,870,905,1067,1186,1012,754,525,1,1,1218,1240,816,1410,157,16,1338,1,2:32,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,14.133333333333333,2,5,0.4,2,5,0.4,2,2,1.0,0,2,2,0,0,0,0,0,1,2,8,2,10.4,0,0,12.0,1,883,883,883,1237,943,1030,882,279,354,441,455,547,1,870,905,1067,1186,1012,754,525,1,375,567,826,671,1184,157,16,1072,1,14:08,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,34.22666666666667,8,14,0.571,2,4,0.5,4,6,0.667,2,3,5,6,0,0,1,2,2,5,22,6,40.0,0,0,37.0,1,883,883,883,376,162,296,366,279,491,215,231,166,661,201,690,540,128,1012,754,174,1588,719,158,193,428,221,157,16,240,1,34:14,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,17.433333333333334,4,7,0.571,0,0,0.0,2,2,1.0,5,1,6,1,2,1,0,0,5,2,10,-19,19.7,0,0,19.0,1,883,883,883,1107,577,801,366,875,1297,875,455,547,1,24,1164,409,825,282,280,525,1,1628,567,691,1666,818,157,16,779,1,17:26,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,7.666666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,0,1,1,2,-11,4.4,0,0,4.0,1,883,883,883,1454,1436,1496,1436,875,1055,875,455,547,1,870,905,1067,1186,1012,754,525,1,375,839,1329,1473,1440,157,16,1434,1,7:40,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,26.738333333333333,3,21,0.143,0,3,0.0,2,2,1.0,1,1,2,7,3,1,0,3,2,2,8,-28,20.9,0,0,19.0,1,883,883,883,752,732,80,1408,875,663,875,455,547,1,431,1164,1067,75,141,280,525,1711,719,567,826,1745,766,157,16,779,1,26:44,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,40.75666666666667,4,6,0.667,1,2,0.5,2,3,0.667,3,11,14,7,3,1,2,0,5,5,11,-10,44.3,1,0,39.0,1,883,883,883,109,577,914,166,511,854,215,455,465,661,99,18,21,75,141,280,66,1,1628,158,625,1430,156,1,16,200,1,40:45,2018,2019
2018-19,1627826,Ivica Zubac,Ivica,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,2.4166666666666665,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,0,0,0,0,0,4.2,0,0,3.0,1,883,883,883,1659,1436,1368,1436,875,1297,875,937,995,937,431,1456,1282,1186,1012,754,174,1,1,1218,1488,816,1449,157,16,1482,1,2:25,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800146,2019-04-26T00:00:00,LAC vs. GSW,L,32.95,11,24,0.458,3,7,0.429,4,6,0.667,3,2,5,0,1,2,1,1,3,4,29,-13,43.0,0,0,43.0,1,883,883,883,455,46,34,718,110,151,401,231,166,661,99,905,540,1186,563,95,174,1203,1078,235,80,1542,170,157,16,147,1,32:57,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,36.77666666666666,6,13,0.462,5,11,0.455,0,0,0.0,3,11,14,4,1,1,0,0,2,2,17,3,41.8,1,0,42.0,1,1,1,1,269,322,336,709,25,37,390,937,995,937,99,18,21,297,563,280,525,1,719,567,331,606,186,1,16,161,1,36:47,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,41.583333333333336,9,22,0.409,3,11,0.273,5,6,0.833,3,4,7,2,1,1,0,1,2,4,26,12,39.4,0,0,40.0,1,1,1,1,82,114,57,876,110,37,692,168,166,500,99,499,309,552,563,280,525,1203,719,235,114,229,230,157,16,186,1,41:35,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,27.33333333333333,11,14,0.786,0,0,0.0,2,2,1.0,1,4,5,2,1,0,1,0,2,3,24,-7,35.0,0,0,33.0,1,1,1,1,726,46,296,109,875,1297,875,455,547,1,431,499,540,552,563,754,174,1,719,378,152,1295,324,157,16,330,1,27:20,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,5.716666666666667,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,0,3,0,0,0,5.4,0,0,4.0,1,1,1,1,1505,1436,1496,1436,875,1297,875,937,995,937,431,1164,1067,552,1012,754,525,1,1078,1218,1488,816,1410,157,16,1434,1,5:43,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,27.08333333333333,5,9,0.556,3,6,0.5,2,2,1.0,0,4,4,2,0,0,0,0,6,3,15,11,22.8,0,0,24.0,1,1,1,1,740,435,600,403,110,235,215,455,547,1,870,499,680,552,1012,754,525,1,1732,378,428,251,688,157,16,595,1,27:05,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,36.833333333333336,1,4,0.25,1,3,0.333,3,3,1.0,0,3,3,3,1,0,0,1,3,1,6,17,13.1,0,0,13.0,1,1,1,1,266,1172,1151,1256,511,663,517,331,465,1,870,690,870,393,563,754,525,1203,1078,839,968,134,1065,157,16,1032,1,36:50,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,10.885,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,1,0,1,0,0,0,1,2,9,6.5,0,0,5.0,1,1,1,1,1355,1436,1623,1436,875,1297,875,455,547,1,870,1456,1519,825,1012,280,525,1,1,839,1329,315,1350,157,16,1391,1,10:53,2018,2019
2018-19,101150,Lou Williams,Lou,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,34.48,12,19,0.632,1,2,0.5,8,9,0.889,1,3,4,10,5,0,0,1,1,5,33,1,47.8,1,0,48.0,1,1,1,1,359,27,129,249,511,854,215,48,64,455,431,690,680,19,27,754,525,1203,375,158,44,745,107,1,16,92,1,34:29,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800145,2019-04-24T00:00:00,LAC @ GSW,W,19.308333333333334,2,3,0.667,0,1,0.0,2,2,1.0,0,3,3,3,1,0,0,0,4,4,6,-6,13.1,0,0,12.0,1,1,1,1,1044,943,1260,166,875,1055,875,455,547,1,870,690,870,393,563,754,525,1,1402,235,968,1243,1065,157,16,1072,1,19:19,2018,2019
2018-19,201568,Danilo Gallinari,Danilo,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,36.056666666666665,5,20,0.25,1,5,0.2,5,6,0.833,2,5,7,4,1,0,0,1,3,4,16,-1,29.4,0,0,28.0,1,883,883,883,301,435,99,1256,511,354,789,168,166,500,201,348,309,297,563,754,525,1203,1078,235,381,918,468,157,16,458,1,36:03,2018,2019
2018-19,201163,Wilson Chandler,Wilson,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,11.943333333333332,2,6,0.333,0,3,0.0,2,2,1.0,0,2,2,1,2,0,0,0,3,2,6,-7,7.9,0,0,9.0,1,883,883,883,1320,943,914,1045,875,663,875,455,547,1,870,905,1067,825,282,754,525,1,1078,567,968,1295,1292,157,16,1208,1,11:57,2018,2019
2018-19,1629013,Landry Shamet,Landry,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,27.666666666666668,3,6,0.5,3,6,0.5,0,0,0.0,0,1,1,1,0,2,0,0,3,1,9,4,17.7,0,0,18.0,1,883,883,883,706,732,914,475,110,235,215,937,995,937,870,1164,1282,825,1012,95,525,1,1078,839,758,548,889,157,16,827,1,27:40,2018,2019
2018-19,1628983,Shai Gilgeous-Alexander,Shai,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,30.593333333333334,9,15,0.6,3,5,0.6,4,4,1.0,0,2,2,2,2,1,0,0,3,2,25,-1,31.4,0,0,34.0,1,883,883,883,570,114,265,286,110,354,166,231,304,1,870,905,1067,552,282,280,525,1,1078,567,134,918,412,157,16,301,1,30:36,2018,2019
2018-19,1629010,Jerome Robinson,Jerome,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,11.143333333333333,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,1,0,2,0,0,0,1,7,-3,14.5,0,0,13.0,1,883,883,883,1347,943,1260,166,511,1055,1,455,547,1,870,1456,1519,825,1012,95,525,1,1,839,897,1056,1006,157,16,1032,1,11:09,2018,2019
2018-19,202066,Garrett Temple,Garrett,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,9.326666666666666,1,1,1.0,0,0,0.0,0,2,0.0,0,2,2,0,1,0,0,0,1,2,2,-1,3.4,0,0,4.0,1,883,883,883,1409,1172,1496,1,875,1297,875,937,547,937,870,905,1067,1186,563,754,525,1,375,567,1329,918,1488,157,16,1434,1,9:20,2018,2019
2018-19,1626149,Montrezl Harrell,Montrezl,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,25.933333333333334,5,8,0.625,0,1,0.0,0,0,0.0,1,2,3,4,1,0,1,1,4,0,10,-17,21.6,0,0,19.0,1,883,883,883,794,435,702,250,875,1055,875,937,995,937,431,905,870,297,563,754,174,1203,1402,1218,691,1630,739,157,16,779,1,25:56,2018,2019
2018-19,201976,Patrick Beverley,Patrick,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,36.056666666666665,4,9,0.444,3,5,0.6,1,2,0.5,0,10,10,5,1,1,3,0,1,4,12,-5,42.5,1,0,38.0,1,883,883,883,301,577,600,748,110,354,166,711,547,729,870,40,108,206,563,280,24,1,375,235,576,1185,178,1,16,223,1,36:03,2018,2019
2018-19,203210,JaMychal Green,JaMychal,1610612746,LAC,LA Clippers,41800144,2019-04-21T00:00:00,LAC vs. GSW,L,21.496666666666663,1,2,0.5,1,1,1.0,3,4,0.75,0,2,2,1,1,1,0,0,1,3,6,9,11.9,0,0,12.0,1,883,883,883,955,1172,1368,475,511,1055,1,331,304,567,870,905,1067,825,563,280,525,1,375,378,968,315,1119,157,16,1072,1,21:30,2018,2019
